"58","四葉ぁー！　聞こえてたら返事してぇー！","Yotsuba！ If you can hear it, please reply！","Yotsuba！ Se você pode ouvir, por favor, responda！"
"59","四葉っ！？","Yotsuba！","Yotsuba！"
"60","四葉ー！\nとりあえずー、１回滝で集まろー！","Yotsuba！\nFor now, gather at the waterfall once！","Yotsuba！\nPor enquanto, reúnam-se na cachoeira uma vez！"
"61","左外","Sadai","Sadai"
"62","無理しないでいいからねー！？","Don't overdo it！？","Não exagere！？"
"63","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"64","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"65","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"66","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"67","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"68","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"69","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"70","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"71","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"72","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"73","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"74","足下を見てみなさいよ。\nこれだけ落ち葉が積もってるのに、\n足跡なんて探せるわけないわ。","Please take a look at your feet。\nEven though there are so many fallen leaves piled up,\nfootprint There's no way I can find anything。","Por favor, dê uma olhada nos seus pés。\nMesmo que haja tantas folhas caídas empilhadas,\npegada Não há como eu encontrar nada。"
