"23","ラベル0","Label 0","Rótulo 0"
"24","一花","Ichika","Ichika"
"25","三玖","Sankaku","Sankaku"
"26","中","midst","meio"
"27","二乃","Nino","Nino"
"28","五月は強敵になりえる。\nフータローとも息が合ってるし。","May can be a strong enemy。\nI also have a good breath with Futaro。","Pode ser um inimigo forte。\nEu também tenho um bom fôlego com Futaro。"
"29","今のところ、普通に勉強してるわね。","So far, you're studying normally, aren't you？","Até agora, você está estudando normalmente, não está？"
"30","何かあったら、あとでちゃんと教える。","If something happens, I'll tell you later。","Se algo acontecer, eu te conto mais tarde。"
"31","修学旅行の前に何かがあって、\n五月に心境の変化があったとしてもおかしくないわ。","It wouldn't be strange if something happened before the school trip and there was a change of\nin May。","Não seria estranho se algo acontecesse antes da viagem escolar e houvesse uma mudança de\nem maio。"
"32","出右","Izu","Izu"
"33","出左","Izusa","Izusa"
"34","右外","Right outside","Do lado de fora"
"35","四葉","Yotsuba","Yotsuba"
"36","四葉？　どうかした？\nなんだか難しい顔をしてるけど。","Yotsuba？ What's wrong with you？\nI have a difficult face somehow。","Yotsuba？ O que há de errado com você？\nEu tenho um rosto difícil de alguma forma。"
"37","四葉？　どこに行くの？","Yotsuba？ Where are we going？","Yotsuba？ Para onde estamos indo？"
"38","左外","Sadai","Sadai"
"39","決まってるわ。\n五月の真意を確かめるためよ。","It's decided。\nIt's to confirm the true intentions of May。","Está decidido。\nÉ para confirmar as verdadeiras intenções de maio。"
"40","無理に私たちに付き合う必要はないわよ？\n別に部屋に戻っても文句は言わないわ。","You don't have to force yourself to go out with us, right？\nI won't complain if I go back to my room separately。","Você não precisa se forçar a sair conosco, certo？\nNão vou reclamar se voltar para o meu quarto separadamente。"
"41","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"42","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"43","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"44","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"45","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"46","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"47","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"48","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"49","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"50","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"51","私だってそう思いたいわよ。\nこれ以上、ライバルが増えるのはごめんだし。","I want to think so too。\nI'm sorry that there will be more rivals than this。","Eu quero pensar assim também。\nSinto muito que haverá mais rivais do que isso。"
"52","立ち上がり","Rise up","Levante-se"
"53","羨ましいわ……。\nフー君と２人きりで勉強なんて、\nそんな機会、今まであまりなかったし。","I envy you……。\nI haven't had\nopportunities to study alone with Fu。","Eu invejo você……。\nNão tive\noportunidades de estudar sozinho com Fu。"
"54","遊ぶことばかり考えてたけど、あれはあれで……。","I was just thinking about playing, but that's……。","Eu estava pensando em jogar, mas isso foi……。"
"55","２人も共犯者。","They are also accomplices。","Eles também são cúmplices。"
