"12","そういうことだ。\nたとえ頂上で食料を見つけても、\n持って戻れなかったら元も子もない。","That's what it is。\nEven if you find food at the top, take\nand return If it weren't there, there would be no ex or children。","Isso é o que é。\nMesmo se você encontrar comida no topo, pegue\ne volte Se não estivesse lá, não haveria ex ou filhos。"
"13","そうだね。\n今日の目的は景色じゃなくて\n食べ物を探すことだから。","That's right。\nToday's purpose is not the scenery\nFind food That's because it's。","Está certo。\nO propósito de hoje não é o cenário\nEncontrar comida É porque é。"
"14","そのためには、しっかり食料を確保して\n生活を安定させないとな。","In order to do that, we have to secure food well and stabilize our\nlives。","Para fazer isso, temos que garantir bem a comida e estabilizar nossas\nvidas。"
"15","それに、ちょっと腰も痛くなってきた。","Besides, my back is starting to hurt a bit too。","Além disso, minhas costas estão começando a doer um pouco também。"
"16","だって、一花だし。\n結局、山を降りるまで起きなかったりして。","Because it's Ichika dashi。\nIn the end, I didn't wake up until I got off the mountain。","Porque é Ichika dashi。\nNo final, eu não acordei até sair da montanha。"
"17","なんだ急に。","What is it all of a sudden","O que é isso de repente"
"18","ははは！\n目に浮かぶな。","Hahaha！\nDon't come to your eyes","Hahaha！\nNão venha aos seus olhos"
"19","まあ、一番心配なのは一花だけどな。","Well, the person I'm most worried about is Ichika。","Bem, a pessoa com quem estou mais preocupado é Ichika。"
"20","もう少し登れば着くかもしれないが、\n下山が大変だから、できれば登りたくないな。","You may reach it if you climb a little more, but I don't want to climb it if possible because it is difficult to\n。","Você pode alcançá-lo se subir um pouco mais, mas não quero subir se possível porque é difícil\n。"
"21","バカにしないで。\n必要があれば早起きくらいできる。","Don't be stupid\nYou can get up early if you need to。","Não seja estúpido\nVocê pode acordar cedo se precisar。"
"22","ヤバそうだったら早めに言えよ？","If that's the case, can you say it early？","Se for esse o caso, você pode dizer isso cedo？"
"23","ラベル0","Label 0","Rótulo 0"
"24","一花の場合、背負っていかないとダメそう。","In the case of Ichika, it seems useless if you don't carry it on your back。","No caso de Ichika, parece inútil se você não o carrega nas costas。"
"25","三玖","Sankaku","Sankaku"
"26","出右","Izu","Izu"
"27","出左","Izusa","Izusa"
"28","基本的に地面から目を離せないから、\nせっかくの景色もまったく楽しむことができないな。","Basically, I can't take my eyes off the ground, so I can't enjoy the\nat all。","Basicamente, não consigo tirar os olhos do chão, então não consigo apreciar a\n。"
"29","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"30","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"31","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"32","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"33","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"34","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"35","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"36","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"37","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"38","立ち上がり","Rise up","Levante-se"
"39","賛成。\nきっと楽しいと思う。","I agree。\nI'm sure it's fun。","Eu concordo。\nTenho certeza que é divertido。"
"40","起きない前提かよ。","Is it a premise that it won't happen","É uma premissa de que isso não vai acontecer"
"41","風太郎","Futaro","Futaro"
