"97","目微笑:口微笑:頬作り笑い:汗無し","Eyes smile: mouth smile: cheek smirk: no sweat","Olhos sorriem: sorriso na boca: sorriso na bochecha: sem suor"
"98","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"99","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"100","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"101","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"102","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"103","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"104","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"105","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"106","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"107","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"108","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"109","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"110","私が、みんなにとって、どんなお姉ちゃんなのかを。","What kind of older sister am I to everyone","Que tipo de irmã mais velha eu sou para todos？"
"111","私たちだけが知っている一花を残させて。","Let me leave one flower that only we know","Deixe-me deixar uma flor que só nós conhecemos"
"112","私たちは五つ子で、\n一花が私たちのお姉さんであることに\n変わりはないよね？","We are quintuplets,\nthat Ichika is our older sister\nThere's no change, is it？","Somos quíntuplos,\nque Ichika é nossa irmã mais velha\nNão há mudança, não é？"
"113","私はさ、みんなと姉妹であることは\nずっと変わらないって思ってた。\nだって五つ子だもん。","I thought that being\nwith everyone wouldn't change。 Even\nis a quintuplet。","Achei que ser\nde todo mundo não mudaria。 Mesmo\né um quíntuplo。"
"114","立場としてはお前と同じだ。\nこいつらの熱意に動かされただけだからな。","As for the position, it's the same as you。\nI was just driven by their enthusiasm。","Quanto à posição, é a mesma que você。\nEu só fui motivado pelo entusiasmo deles。"
"115","風太郎","Futaro","Futaro"
