"17","えー？　チョコもとっても濃厚で、\nでも舌触りはなめらかで……。\nこれ以上のアイスはなかなかないですよ？","Eh？ The chocolate is also very rich,\n, but the texture is smooth and……。\nIt's hard to get more ice cream than this, isn't it？","Eh？ O chocolate também é muito rico,\n, mas a textura é suave e……。\nÉ difícil conseguir mais sorvete do que isso, não é？"
"18","こっちに戻ってきたときに、\n一花がそれを親父さんに報告してくれたんだよ。\nその分だ。","When I came back here,\nIchika reported it to my dad。\nThat's it。","Quando voltei aqui,\nIchika relatou ao meu pai。\nÉ isso aí。"
"19","ししし。\nひっかかりましたね？","Shishishi\nIt got caught, wasn't it？","Shishishi\nFoi pego, não foi？"
"20","してねーし！！","Don't do it！！","Não faça isso！！"
"21","じゃあ……。","Okay,……。","Ok,……。"
"22","そう、それだよ。\n結局、聞きそびれたままだったが、\nなんでお前は俺の味方をしてくれたんだ？","Yes, that's it。\nIn the end, I still listened to it, but\nwhy Were you on my side？","Sim, é isso aí。\nNo final, eu ainda escutei, mas\npor que você estava do meu lado？"
"23","そういうことなら……お付き合いします！","If that's the case, I'll go out with……！","Se for esse o caso, eu saio com……！"
"24","そういえば……お前だけは、\n最初から勉強会に参加してくれたよな。","By the way, only you are……\nYou participated in the study group from the beginning, didn't you？","A propósito, só você é……\nVocê participou do grupo de estudo desde o início, não é？"
"25","そうなのか？\n俺は普通って感じだが。","Is that so？\nI feel like I'm normal。","É isso mesmo？\nEu sinto que sou normal。"
"26","そんな、私だけなんて。\n……みんなに悪いです。","I can't believe it's just me。\n……It's bad for everyone。","Não acredito que sou só eu。\n……É ruim para todos。"
"27","ったく……。\nそれより、こっちに戻ってからも\nしっかりと勉強してるんだろうな？","Heck……\nMore than that, even after I came back here\nfirmly I wonder if I'm studying？","Heck……\nMais do que isso, mesmo depois que eu voltei aqui\ncom firmeza, eu me pergunto se estou estudando？"
"28","でも……。","But it's……。","Mas é……。"
"29","どうですか？　どうですか？\n私の演技にドキドキしちゃいました？","How is it going？ How is it going？\nAre you excited about my performance？","Como está indo？ Como está indo？\nVocê está animado com o meu desempenho？"
"30","どーもです！\n上杉さんはお出かけですか？","It's Domo！\nIs Uesugi-san going out？","É Domo！\nUesugi-san está saindo？"
"31","なっ！！　お前、またかよ！","That's it！！ Will you come back！","É isso aí！！ Você vai voltar！"
"32","なんでって、そんなの決まってるじゃないですか。","Why is that kind of thing decided, isn't it？","Por que esse tipo de coisa está decidido, não é？"
"33","なーんて言ってたのは、\nこの臨時収入のためだったんですね？","What you said was\nfor this extraordinary income, wasn't it？","O que você disse foi\npara essa renda extraordinária, não foi？"
"34","はい、食べちゃうのがもったいないくらい\n美味しいです。","Yes, it's so\nthat it's a waste to eat。","Sim, é tão\nque é um desperdício comer。"
"35","はっ！？","Huh！？","Huh！？"
"36","ふふーん、上杉さんを二度もだませるなんて、\n私もかなりできる子ですね！","Hmm, I can't deceive Mr。 Uesugi twice,\nI'm a child who can do quite a bit too！","Hmm, eu não posso enganar o Sr。 Uesugi duas vezes,\nEu sou uma criança que pode fazer um pouco também！"
"37","へっ？　今からですか？","Huh？ Is it from now on？","Hã？ É de agora em diante？"
"38","ほら、島に閉じ込められてた間も、\nちゃんとお前たちに勉強を教えてただろ？","You see, even while you were trapped on the island, did you teach\n-chan to study？","Você vê, mesmo enquanto você estava preso na ilha, você ensinou\n-chan a estudar？"
"39","まあ、お前が美味いってんならそれで充分だ。","Well, if you're delicious, that's enough。","Bem, se você é delicioso, é o suficiente。"
"40","もちろんですよ。\n頭がリセットされたら困っちゃいますからね。\nちゃんと、みんなで勉強会してます。","Of course it is。 I'm in trouble if\nheads are reset。\nWell, everyone is having a study session。","Claro que é。 Estou com problemas se\ncabeças forem redefinidas。\nBem, todo mundo está tendo uma sessão de estudo。"
"41","やっぱり四葉か。\nよう、久しぶりだな。","Is it Yotsuba after all？\nyeah, it's been a while。","Afinal são quatro folhas。\n, já faz muito tempo。"
"42","ん～！\nこのアイス、すっごく美味しいです！","Hmmm！\nThis ice cream is so delicious！","Hummm！\nEsse sorvete é tão delicioso！"
"43","ラベル0","Label 0","Rótulo 0"
"44","上杉さんは、ホント味おんちですよね。","Mr。 Uesugi is a real taste poop, isn't it？","O Sr。 Uesugi é um verdadeiro cocô de sabor, não é？"
"45","今日も暑くてかなわないだろ？\nちょっと涼をとりたい気分なんだ。\n俺が奢ってやる。","It's hot today too, isn't it？\nI feel like I want to cool off a bit。\nI'm going to give you delicacies","Está quente hoje também, não é？\nEu sinto que quero me refrescar um pouco。\nEu vou te dar iguarias"
"46","何ができる子だよ……。\nお前ってやつは、まったく……。","What can I do……．\nYou are exactly……。","O que posso fazer……．\nVocê é exatamente……。"
"47","何が？","What's going on？","O que está acontecendo？"
"48","出左","Izusa","Izusa"
"49","右","right","certo"
"50","嘘じゃなかったのに。","It wasn't a lie。","Não era mentira。"
"51","四葉","Yotsuba","Yotsuba"
"52","姉妹で勉強会か、偉いじゃないか。\n最初の頃からは考えられない進歩だ。","Is it a study group with sisters, isn't it great？\nIt's an unthinkable progress from the beginning。","É um grupo de estudo com irmãs, não é ótimo？\nÉ um progresso impensável desde o início。"
"53","普段通りの生活を心がけるべきだ！\n普段通りに勉強をすることに意味がある！\nなによりも、継続しないと学力が下がる！","You should try to live your life as usual！\nIs it meaningful to study as usual！\nAbove all, if you don't continue, your academic ability will decrease！","Você deveria tentar viver sua vida como de costume！\nÉ significativo estudar como de costume！\nAcima de tudo, se você não continuar, sua capacidade acadêmica diminuirá！"
"54","暑い中、お疲れさまです。","Good work in the heat。","Bom trabalho no calor。"
"55","最初の頃は散々でしたもんね～。","It was a mess at the beginning, wasn't it？","Foi uma bagunça no começo, não foi？"
"56","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"57","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"58","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"59","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"60","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"61","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"62","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"63","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"64","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"65","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"66","私は、最初から上杉さんの味方ですよ？","I'm on Uesugi-san's side from the beginning, right？","Estou do lado de Uesugi-san desde o começo, certo？"
"67","臨時収入……？","Extraordinary income……？","Renda extraordinária……？"
"68","風太郎","Futaro","Futaro"
"69","（くそっ！　一瞬、信じちまったじゃねぇか。\n　でも、まさか……だよな？）","（Damn it！ I believed it for a moment, wasn't it？\n, but no way…（It's…, isn't it？）","（Droga！ Eu acreditei por um momento, não foi？\n, mas de jeito nenhum…（É…, não é？）"
"70","（この声は……）","（This voice is……）","（Esta voz é……）"
"71","（ちょ、ちょっと待て。\n　あのときの四葉は……俺が好きだからと……）","（Cho, wait a minute。\nYotsuba at that time was……Because I like you……）","（Cho, espere um minuto。\nYotsuba naquela época era……Porque eu gosto de você……）"
"72","？？？","？？？","？？？"
