"36","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"37","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"38","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"39","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"40","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"41","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"42","誰も早押しクイズだとは言ってない。\nそれに、問題をちゃんと理解するのは重要だぞ。","Nobody said it was a fast-push quiz。\nBesides, it's important to understand the problem properly。","Ninguém disse que era um teste rápido。\nAlém disso, é importante entender o problema corretamente。"
"43","風太郎","Futaro","Futaro"
"44","（だが、あいつにも色々と教えられた。\n　こいつらに夢を見つけてやりたいという目標を持つ\n　きっかけにもなった……）","（But he also taught me a lot。\nIt was also\nopportunity for them to have the goal of finding a dream……）","（Mas ele também me ensinou muito。\nFoi também\noportunidade para eles terem o objetivo de encontrar um sonho……）"
"45","Ｋ２ですか、知りませんでした。\n二番目を覚えてる人ってあんまりいなさそうですね。","I didn't know if it was K2。\nIt seems that there are not many people who remember the second one。","Eu não sabia se era K2。\nParece que não há muitas pessoas que se lembram do segundo。"
