"44","そうやって、なんの迷いもなく\n言いきれるほどの行き先を、失うかもしれないんだ。\n……心配しないわけがないだろ。","That's how you might lose a destination that you can say\nwithout any hesitation。\n……There's no reason not to worry about it。","É assim que você pode perder um destino que você pode dizer\nsem qualquer hesitação。\n……Não há razão para não se preocupar com isso。"
"45","そっか。\nホントに我が妹ながら、いい子ばかりだ。","That's right。\nEven though she's really my little sister, she's just a good girl。","Está certo。\nMesmo que ela seja realmente minha irmãzinha, ela é apenas uma boa garota。"
"46","その話、五月ちゃんならビックリだろうけど\n私には通用しないぞ～？","That story, Satsuki-chan would be surprised, but\ndoesn't work for me ~？","Essa história, Satsuki-chan ficaria surpreso, mas\nnão funciona para mim ~？"
"47","それにな、毎回、演技でごまかせるほど\n悩みってもんは簡単じゃないだろ？","Besides, isn't it easy to worry about\nevery time you act？","Além disso, não é fácil se preocupar com\ntoda vez que você age？"
"48","それは……生きるのが最優先だから仕方ないだろ。","It can't be…because living is the…priority。","Não pode ser…porque viver é a…prioridade。"
"49","そんないい子たちを心配させていいのか？\n姉として。","Is it okay to make such good girls worry？\nAs an older sister","Tudo bem fazer essas garotas boas se preocuparem？\nComo irmã mais velha"
"50","だから、どんな話をしても\nみんなに聞かれないですむわけだ。","So no matter what you talk about, you don't have to\neveryone。","Portanto, não importa o que você fala, você não precisa\na todos。"
"51","ちゃんと星の名前も覚えてるか？","Do you remember the names of stars properly？","Você se lembra dos nomes das estrelas corretamente？"
"52","でしょ？\nそのために来たんだよね？","Isn't it？\nThat's why you came here, right？","Não é？\nÉ por isso que você veio aqui, certo？"
"53","でも、ありがと。\nそうやって心配して、守ろうとしてくれる\n気持ちだけで、すごく励まされる。","But thank you。\nThat's how they worry and try to protect me\nI'm very encouraged just by my feelings。","Mas obrigado。\nÉ assim que me preocupo e tento protegê-lo。 Estou realmente encorajado por apenas\nsentimento。"
"54","でも、この島に着いてから、\n仕事のことを考える余裕はほとんどなかった。","But since I arrived on this island, I could hardly afford to think about\njobs。","Mas desde que chego a esta ilha, mal podia me dar ao luxo de pensar em\nempregos。"
"55","どうして？\nちゃんと説明したじゃない。","Why is that？ I explained it to\nproperly, wasn't it？","Por que é isso？ Eu expliquei para\ncorretamente, não foi？"
"56","どうせならビーチまで行ってみない？\n私、夜の海が見たいな。","Why don't you go to the beach anyway？\nI want to see the sea at night。","Por que você não vai à praia de qualquer maneira？\nEu quero ver o mar à noite。"
"57","な、なあ、食後の軽い運動がてら……\nその……一緒に散歩しないか？","Hmmm, light exercise after a meal……\nPart……Would you like to take a walk together？","Hmmm, exercício leve após uma refeição……\nParte……Vocês gostariam de dar um passeio juntos？"
"58","なんとか解決できても、私や事務所の信用は\n下がっちゃって、これから先の仕事に\n影響は出るかもしれないけどね。","Even if I manage to solve it, the credibility of me and the office has dropped by\n, and I will work in the future\nIt may have an impact, though。","Mesmo que eu consiga resolvê-lo, a credibilidade de mim e do escritório caiu em\n, e eu vou trabalhar no futuro\nIsso pode ter um impacto, no entanto。"
"59","ねえ、なんで守ろうとするのかな？","Hey, why are you trying to protect it？","Ei, por que você está tentando protegê-lo？"
"60","ねえ、フータロー君。\nいま私たち、２人っきりだよ？","Hey, Futaro\nWe're alone now, aren't we？","Ei, Futaro\nEstamos sozinhos agora, não estamos？"
"61","は？","What is？","O que é？"
"62","へえ？\nどうしてあるのか聞かせてもらってもいい？","Oh, huh？\nCan I ask why it is there？","Oh, hein？\nPosso perguntar por que está lá？"
"63","まあ、そうなったらそうなったで、\nクライアントと話し合って\n解決することになると思う。","Well, if that's the case, so talk to\nclients\nI think it's going to be solved。","Bem, se for esse o caso, então fale com\nclientes\nAcho que vai ser resolvido。"
"64","みんなも心配してるんだぞ","Everyone's worried too","Todo mundo está preocupado também"
"65","みんなも心配してるんだぞ。","Everyone's worried too。","Todo mundo está preocupado também。"
"66","むしろ、その前の食事中からかな。\nフータロー君、何か言いたげな顔して\nチラチラ見てくるんだもん。","Rather, it's from the meal before that。\nFutaro-kun, make a funny face to say something\nI'm going to look at it。","Em vez disso, é da refeição anterior。\nFutaro-kun, faça uma cara engraçada para dizer algo\nEu vou olhar para isso。"
"67","もちろん。\nあのあたりに、夏の大三角形があるんだよね。","Of course。\nThere's a summer triangle around there, isn't it？","É claro。\nHá um triângulo de verão por aí, não é？"
"68","もちろん。\n女優が、私の進むべき道だよ。","Of course。\nActresses are the way I should go。","É claro。\nAtrizes são o caminho que eu deveria seguir。"
"69","もちろんだ。","Of course it is。","Claro que é。"
"70","わかった、行こう。","Okay, let's go","Ok, vamos"
"71","わからんぞ？\n波打ち際に、海難事故で死んだ人の幽霊がきて\n引きずり込まれる、なんてあるかもしれない。","I don't know, are you？\nThe ghost of a person who died in a maritime accident came to the edge of the waves\nThere may be a way to be dragged in。","Não sei, não é？\nO fantasma de uma pessoa que morreu em um acidente marítimo chegou à beira das ondas\nPode haver uma maneira de ser arrastado。"
"72","ん……。","Hmm……","Hmm……"
"73","ズルくて、ごめんね。","I'm sorry I'm cheating。","Sinto muito, estou trapaceando。"
"74","フータロー君が、\nぎこちなく私を散歩に誘ってくれたときから。","Since\nawkwardly invited me for a walk。","Desde que\ndesajeitadamente me convidou para um passeio。"
"75","フータロー君ですら騙せてないくらいだしね。","Not even Futaro can't be fooled。","Nem mesmo Futaro não pode ser enganado。"
"76","ラベル0","Label 0","Rótulo 0"
"77","一花","Ichika","Ichika"
"78","一花……。","Ichihana……","Ichihana……"
"79","世の中は色々と難しいってことだよ。\n個人の事情よりも優先されことがあるんだ。","It means there are a lot of difficult things in the world。\nThere are times when personal circumstances are prioritized。","Isso significa que há muitas coisas difíceis no mundo。\nHá momentos em que as circunstâncias pessoais são priorizadas。"
"80","中","midst","meio"
"81","俺にはお前を守るすべがない。\nここで苦労して来たお前が、さらに問題を\n背負い込まされても見てることしかできない。","I have no way to protect you。\nYou, who have struggled here, have further problems\nEven if you are forced to carry it on your back, you can only watch it。","Não tenho como te proteger。\nVocê, que lutou aqui, tem mais problemas\nMesmo que seja forçado a carregá-lo nas costas, você só pode assistir。"
"82","俺の、家庭教師としての第一の目標は、\nお前らを５人揃って卒業させることだ。\nそのために雇われた。","My primary goal as a\nis to have all five of you graduate。\nI was hired for that。","Meu objetivo principal como\né fazer com que vocês cinco se formem。\nFui contratado para isso。"
"83","俺は、兄として、\nらいはを心配させるようなことはしないぞ。","As an older brother, I'm not going to worry about\nRaiha。","Como irmão mais velho, não vou me preocupar com\nRaiha。"
"84","俺は、卒業ってのは\nその先の道を見つけてこそだと思っている。\nそして一花、お前はすでに道は見つけてるよな。","I think graduation is only when you find the road ahead of\n。\nAnd Ichika, you've already found a way out, haven't you？","Acho que a graduação é só quando você encontra o caminho à frente de\n。\nE Ichika, você já encontrou uma saída, não é？"
"85","出右","Izu","Izu"
"86","出右遅","Dezuu Slow","Dezuu lento"
"87","出左","Izusa","Izusa"
"88","出左遅","Dezaso","Dezaso"
"89","別にそれはフータロー君の役目じゃなくない？","Apart from that, isn't it Futaro's role？","Além disso, não é o papel de Futaro？"
"90","危ないから海には入るなよ？","Don't go into the ocean because it's dangerous？","Não vá para o oceano porque é perigoso？"
"91","可能性はゼロじゃないだろ？\n失わないにしても、本来はなかったはずの\n苦労が待っているんだ。","The possibility isn't zero, is it？\neven if you don't lose it, it shouldn't have been\nThere's a hard time waiting for you。","A possibilidade não é zero, é？\nmesmo que você não o perca, não deveria ter sido\nÉ difícil esperar por você。"
"92","右","right","certo"
"93","君は、あくまで家庭教師。\nなのに私の女優としての立場まで心配する必要ある？","You're just a tutor。 Is it necessary to worry about my position as an actress even though it's\n？","Você é só um tutor。 É necessário me preocupar com minha posição como atriz, mesmo que seja\n？"
"94","夜の海って思った以上に暗いよね。\nでも、星明かりが反射して、なんだか幻想的。","The sea at night is darker than I thought, isn't it？\nBut the starlight reflects, and it's kind of fantastic。","O mar à noite é mais escuro do que eu pensava, não é？\nMas a luz das estrelas reflete, e é meio fantástico。"
"95","失うって、大げさだな。","Losing is an exaggeration, isn't it？","Perder é um exagero, não é？"
"96","姉として、か。\nみんなには言えない、\nフータロー君にしか言えない台詞だね。","As an older sister, huh？\nI can't tell everyone,\nonly to Futaro It's a line I can't say。","Como irmã mais velha, não é？\nEu não posso contar a todos,\nsó para Futaro É uma linha que eu não posso dizer。"
"97","実はね、昼間、私がスマホで見てたのは、\n次の仕事の台本データなんだ。","Actually, in the daytime, what I saw on my smartphone was the script data for the\njob。","Na verdade, durante o dia, o que eu via no meu smartphone eram os dados do script para o\ntrabalho。"
"98","左","left","esquerdo"
"99","忘れちゃったな。\nもう１回教えてくれる？　ね？","I forgot\nCan you tell me one more time？ huh？","Eu esqueci\nVocê pode me dizer mais uma vez？ hein？"
"100","怒ってるんじゃない。\n自分のふがいなさにイラついてんだよ。","It's not that I'm angry。\nI'm frustrated by my own disgust。","Não é que eu esteja com raiva。\nEstou frustrado com meu próprio desgosto。"
"101","戻ったら社長と話してなんとかするから、\nフータロー君は、そんなに心配しないでね。","When I get back, I'll talk to the president and do something about it, so don't worry so much about\nFutaro。","Quando eu voltar, vou falar com o presidente e fazer algo sobre isso, então não se preocupe tanto com\nFutaro。"
"102","手前","foreground","Primeiro plano"
"103","最初からじゃねぇか……。","isn't it from the beginning, isn't it……。","Não é desde o começo, não é……。"
"104","気のせいだ。","It's because of my mind。","É por causa da minha mente。"
"105","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"106","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"107","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"108","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"109","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"110","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"111","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"112","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"113","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"114","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"115","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"116","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"117","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"118","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"119","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"120","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"121","確かに一花の事情はわかった。\nだが、あいつらにこの話を秘密にしておくのは\n違うんじゃないか？","I certainly understood the circumstances of Ichika。\nBut what keeps this story secret from them is\nIsn't it wrong？","Eu certamente entendi as circunstâncias de Ichika。\nMas o que mantém essa história em segredo deles é\nNão está errado？"
"122","私のせいで撮影が延期されたりしたら、\n賠償問題になっちゃうかもしれない。","If the shooting is postponed because of me, it may be a\ncompensation problem。","Se a filmagem for adiada por minha causa, pode ser um problema de compensação\n。"
"123","移動のときとか、時間があったら\n目を通しておこうと思って入れておいたの。","I put it in because I thought I would look through\nwhen I was on the move or when I had time。","Eu coloquei porque pensei em olhar através de\nquando eu estava em movimento ou quando eu tivesse tempo。"
"124","織姫と彦星。","Orihime and Hikoboshi","Orihime e Hikoboshi"
"125","虫がよすぎる話だけどさ。","It's a story about insects being too good。","É uma história sobre insetos serem bons demais。"
"126","言ってることと顔があってないぞ？","Don't you have a face with what you're saying？","Você não tem cara com o que está dizendo？"
"127","賠償って……。\n事情が事情だぞ？\nお前だって好きで穴を開けるわけじゃないのに。","Compensation……。\nThe situation is the situation, right？\nYou don't like to make holes。","Compensação……。\nA situação é a situação, certo？\nVocê não gosta de fazer buracos。"
"128","足首が浸かるくらいなら平気じゃない？","Isn't it okay if your ankles get soaked？","Não está tudo bem se seus tornozelos ficarem encharcados？"
"129","風太郎","Futaro","Futaro"
"130","食べてすぐ寝ると体によくないぞ。","If you go to bed right after eating, it won't be good for you。","Se você for para a cama logo após comer, não será bom para você。"
"131","（あいつらは俺を信じて任せてくれた。\n　なのに、何もなかったなんて言えるかよ）","（They believed in me and left it to me。 （Can you say that there was nothing even though it was\n）","（Eles acreditaram em mim e deixaram para mim。 （Você pode dizer que não havia nada, mesmo sendo\n）"
"132","（だが、ここで俺にできることなんて……）","（But what I can do here is……）","（Mas o que posso fazer aqui é……）"
"133","（なんだよ、この違和感は。\n　あいつ、他にも何か\n　隠していることがあるんじゃ……）","（What's this strange feeling？\nHe, there's something else\nhidden……）","（O que é essa sensação estranha？\nEle, tem outra coisa\nescondida……）"
"134","（今はいつもの一花だな。\n　さて、どう切り出したものか……）","（It's the usual Ichika now。\nWell, how did you cut it out……）","（É o habitual Ichika agora。\nBem, como você cortou isso……）"
"135","（他人事になんて……思えるかよ。\n　今日までの１年間に築かれた俺とこいつらの\n　関係は、そこまで浅いものじゃない）","\nWhat do you think about other people's affairs？……relationship between me and these guys that was built in the\nup to today is not that shallow。）","\nO que você acha dos assuntos das outras pessoas？……relação entre mim e esses caras que foi construída no\naté hoje não é tão superficial。）"
