"17","でも、どうしても、これだっていう\n理想にたどり着けなくて。","But by all means, I couldn't reach the\nideal called this one。","Mas por todos os meios, não consegui alcançar o ideal\nchamado este。"
"18","もしかして、もうお腹空いちゃった？\nあとちょっとで朝ご飯できるから待っててね。","Did you mean you're already hungry？\nI can have breakfast in a little more, so wait。","Você quis dizer que já está com fome？\nPosso tomar café da manhã um pouco mais, então espere。"
"19","もちろん、らいはちゃんの立場を\n奪い取ろうってわけじゃないわ。\nらいはちゃんを通して、フー君の理想を見極めたいの。","Of course, it's not like I'm going to take Raiha-chan's position\n。\nDo you want to identify Fu-kun's ideals through Raiha-chan？","Claro, não é como se eu fosse assumir a posição\nde Raiha-chan。\nVocê quer identificar os ideais de Fu-kun por meio de Raiha-chan？"
"20","もちろん、私は真剣よ。\nなんとかして、フー君に\n振り向いてもらいたいって思ってる。","Of course, I'm serious。\nDo something, ask Fu-kun to turn around\nDo you think I want to","Claro, estou falando sério。\nFaça alguma coisa, peça a Fu-kun para se virar\nVocê acha que eu quero"
"21","やっぱりここは、真なる妹――\nらいはちゃんに弟子入りするしかないわね！","After all, there is no choice but to become an apprentice to my true sister —\nRaiha-chan！","Depois de tudo, não há escolha a não ser ser ser aprendiz da minha verdadeira irmã -\nRaiha-chan！"
"22","よし、決めたわ。","Okay, I've decided。","Ok, eu decidi。"
"23","らいは","Raiha","Raiha"
"24","らいはちゃん！\nお願い、私の師匠になって！","Raiha-chan！\nPlease, be my mentor！","Raiha-chan！\nPor favor, seja meu mentor！"
"25","フー君のすぐそばで、当たり前のように\nフー君を支えることのできる\nらいはちゃんみたいになれるように。","Right next to Fu-kun, can you support\nFu-kun as a matter of course\nSo that I can become like Raiha-chan","Bem ao lado de Fu-kun, você pode apoiar\nFu-kun como uma questão de curso\nPara que eu possa me tornar como Raiha-chan"
"26","ラベル0","Label 0","Rótulo 0"
"27","ラベル1","Label 1","Etiqueta 1"
"28","中","midst","meio"
"29","二乃","Nino","Nino"
"30","二乃さん……！\nお兄ちゃんのこと、\nそこまで考えてくれてるなんて……！","Nino-san……！\nAbout your brother,\nYou think so much……！","Nino-san……！\nSobre seu irmão,\nVocê pensa tanto……！"
"31","二乃さん、こちらこそ、\nお兄ちゃんをよろしくお願いしますっ！","Nino-san, this is exactly\nthank you for your big brother！","Nino-san, isso é exatamente\nobrigado pelo seu irmão mais velho！"
"32","二乃さん？　どうしたの？","Nino-san？ What's wrong with you？","Nino-san？ O que há de errado com você？"
"33","五月は、真面目でお堅くてしっかり者だけど、\n変に抜けてるところがある感じ……。","May is a serious, tough and solid person, but…\n…","May é uma pessoa séria, dura e sólida, mas…\n…"
"34","任せて、二乃さん！\n私、応援する！","Leave it to me, Nino-san！\nI support you！","Deixe isso comigo, Nino-san！\nEu apoio você！"
"35","出左","Izusa","Izusa"
"36","右","right","certo"
"37","四葉は元気で、妙なところに気を遣いすぎる\nいつもの四葉だし……。","Yotsuba is fine and cares too much about strange things\nIt's the usual Yotsuba……。","Yotsuba está bem e se preocupa muito com coisas estranhas\nÉ o Yotsuba usual……。"
"38","四葉は四葉っていう１人の人間で、\n五月も五月という１人の人間……。","Yotsuba is one person called Yotsuba, and\nMay is also one person called May……。","Yotsuba é uma pessoa chamada Yotsuba, e\nMay também é uma pessoa chamada……de maio。"
"39","妹だからこうなる、っていう雰囲気は\nあまり感じられないのよね。","I don't\nfeel the atmosphere of being like this because I'm my sister。","Eu\nnão sinto a atmosfera de ser assim porque eu sou minha irmã。"
"40","実はね、その……\n私、少し前からフー君の好みのタイプを研究してるの。","Actually, that's……\nI've been researching Fu-kun's favorite type a while ago。","Na verdade, isso é……\nEu tenho pesquisado o tipo favorito de Fu-kun há um tempo atrás。"
"41","左","left","esquerdo"
"42","昨日、四葉と五月を観察してみたけど――","I observed Yotsuba and May yesterday","Eu observei Yotsuba e maio ontem"
"43","特に、これといった妹らしい雰囲気っていうか、\nそれっぽいところが見えないのよね。","In particular, I can't see the atmosphere that looks like a younger sister like this, or\n。","Em particular, não consigo ver a atmosfera que parece uma irmã mais nova assim, ou\n。"
"44","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"45","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"46","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"47","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"48","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"49","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"50","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"51","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"52","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"53","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"54","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"55","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"56","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"57","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"58","私が、フー君の理想に近づくために\n力を貸してほしいの。","I want you to help me to get closer to\n's ideals。","Quero que você me ajude a me aproximar dos ideais de\n。"
"59","私みたいに？","Like me？","Gosta de mim？"
"60","（これ、これよ！　これだわ！\n　さりげなく相手のことを気遣えるこの感じ！）","（This is it！ This is it！ （\nThis is the feeling that you can casually care about the other person！）","（É isso！ É isso！ （\nEssa é a sensação de que você pode se preocupar casualmente com a outra pessoa！）"
"61","（年齢差なんて関係なく、誰にでも\n　ナチュラルな態度を取れるような自然体。\n　それがフー君の好みのタイプなのね！）","（Regardless of the age difference, it's a natural body that anyone can take a\nnatural attitude。 （\nThat's Fu-kun's favorite type！）","（Independentemente da diferença de idade, é um corpo natural que qualquer pessoa pode ter uma atitude natural\n。 （\nEsse é o tipo favorito de Fu-kun！）"
