"23","左外","Sadai","Sadai"
"24","料理のレシピの話です。\nよく分量は適量と指示されているでしょう？","It's a story about cooking recipes。\nIt's often instructed that the amount is appropriate, isn't it？","É uma história sobre receitas culinárias。\nMuitas vezes é instruído que o valor é apropriado, não é？"
"25","普段は二乃に食事を任せっきりですので、\nこうして、いざ作ろうとすると……。","I usually leave the meal to Nino, so when…\n…","Eu costumo deixar a refeição para o Nino, então quando…\n…"
"26","本当に、自分の未熟さとふがいなさを\n感じてしまいます。","I\nfeel that I'm immature and uncomfortable。","Eu\nsinto que sou imaturo e desconfortável。"
"27","泣き言を言う前に挑戦ですね。\n今日できなくても明日、明日できなくても\n明後日、その先に……。","It's a challenge before you whine。\nIf you can't do it today, tomorrow, if you can't do it tomorrow,\nthe day after tomorrow, and then……。","É um desafio antes de você reclamar。\nSe não puder fazer hoje, amanhã, se não puder fazer amanhã,\ndepois de amanhã e depois……。"
"28","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"29","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"30","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"31","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"32","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"33","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"34","目微笑:口微笑:頬照れ微笑:汗無し","Eyes smile: mouth smile: cheeks shy smile: no sweat","Olhos sorriem: sorriso na boca: bochechas sorriso tímido: sem suor"
"35","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"36","目照れ微笑:口照れ微笑:頬照れ微笑:汗無し","Shy smile: shy smile: shy smile: no sweat","Sorriso tímido: sorriso tímido: sorriso tímido: sem suor"
"37","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"38","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"39","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"40","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"41","諦めなければ、いつかできるように\nなると思います。","If you don't give up, I think it will be\nso that someday you","Se você não desistir, acho que será\npara que algum dia você"
"42","適量って、好みとか、\nその家の味付けによって変わるんだよね。\nだから、慣れればわかるようになるんだ。","The right amount changes depending on your taste or\nthe seasoning of the house。\nSo once you get used to it, you'll be able to understand it","A quantidade certa muda dependendo do seu gosto ou\no tempero da casa。\nEntão, quando você se acostumar com isso, você será capaz de entender"
"43","適量ではなく、何グラムなのか、\nもっと具体的に指示してほしいのですが……。","…\n…","……\n"
"44","風太郎","Futaro","Futaro"
"45","（そういえば、俺もどこかで\n　同じようなことを言った覚えが……）","（By the way, I remember saying the same thing somewhere\n……）","（A propósito, lembro-me de dizer a mesma coisa em algum lugar\n……）"
