"95","一見、ただのブロックに見えるが、\n所々いびつにし自然のディティールを出してるのか。","\nfirst glance, it looks like just a block, but is it distorted in places and gives out natural details？","\nprimeira vista, parece apenas um bloco, mas está distorcido em alguns lugares e dá detalhes naturais？"
"96","三玖","Sankaku","Sankaku"
"97","三玖、ひるむな！　反撃だ！","Miyako, don't flinch！ It's a counterattack！","Miyako, não vacile！ É um contra-ataque！"
"98","三玖も行くよな？","Miku is going too, isn't it？","Miku também está indo, não é？"
"99","中","midst","meio"
"100","二乃","Nino","Nino"
"101","二乃、ひどい。\n私まで巻き込んで……。","Nino, that's terrible。\nInvolve me……。","Nino, isso é terrível。\nEnvolva-me……。"
"102","二乃？　見てたのか？","Nino？ Were you watching it？","Nino？ Você estava assistindo？"
"103","五月","May","Maio"
"104","体調が悪いのか？","Are you feeling unwell？","Você está se sentindo mal？"
"105","何を？","What are you doing？","O que você está fazendo？"
"106","作り直します！！","I'll remake it！！","Vou refazer isso！！"
"107","出右","Izu","Izu"
"108","出右速","Dezuyoku","Dezuyoku"
"109","出右遅","Dezuu Slow","Dezuu lento"
"110","出左","Izusa","Izusa"
"111","出左速","Dezasai","Dezasai"
"112","出左遅","Dezaso","Dezaso"
"113","別にいいが、ただ泳ぐだけだぞ？","That's fine, but it's just swimming, isn't it？","Tudo bem, mas é só nadar, não é？"
"114","別に体調は普通だよ。\nほら、元気元気。","Apart from that, my physical condition is normal。\nLook, I'm doing well。","Além disso, minha condição física é normal。\nOlha, estou indo bem。"
"115","別荘が涼しかったから……気温差で……。\n慣れたら大丈夫……。","Because the villa was cool……due to the temperature difference……。\nIt's okay if you get used to it……。","Porque a vila estava fria……devido à diferença de temperatura……。\nTudo bem se você se acostumar com isso……。"
"116","前","previous","anterior"
"117","右","right","certo"
"118","右外","Right outside","Do lado de fora"
"119","問答無用だ！　おらぁ！","Questions and answers are useless！ Oh yeah！","Perguntas e respostas são inúteis！ Ah, sim！"
"120","四葉","Yotsuba","Yotsuba"
"121","四葉、どこまで行く気だ……。","Yotsuba, how far are you going to……。","Yotsuba, até onde você está indo para……。"
"122","四葉は体力が余るほどあるが、らいはが心配だ……。","Yotsuba has too much physical strength, but I'm worried about Raiha……。","Yotsuba tem muita força física, mas estou preocupado com Raiha……。"
"123","大丈夫ですか、上杉さん？","Are you okay, Mr。 Uesugi？","Você está bem, Sr。 Uesugi？"
"124","奥","Oku","Oku"
"125","女の子の気持ちっていうのは、髪をかき上げた\n次の瞬間には変わっているものなんだよ。","The feeling of a girl is something that has changed the moment after\nwhen she rolls up her hair。","O sentimento de uma menina é algo que mudou no momento após\nquando ela enrola o cabelo。"
"126","実に味がある！\nなかなかやるじゃないか、五月。","It really tastes good！\nIsn't it easy to do it, May。","Realmente tem um gosto bom！\nNão é fácil fazer isso, maio。"
"127","左","left","esquerdo"
"128","左外","Sadai","Sadai"
"129","引き分けだな。\n三玖が疲れたってダウンして……\nほら、あっちで二乃が様子を見てる。","It's a draw。\nSanku is tired and goes down……\nSee, Nino is watching over there。","É um empate。\nSanku está cansado e cai……\nVeja, Nino está vigiando ali。"
"130","手前","foreground","Primeiro plano"
"131","本当か？\nお前の場合、みんなを気遣って\n演技している可能性もあるからな。","Is it true？\nIn your case, care about everyone\nact There's also a possibility that they are there。","É verdade？\nNo seu caso, preocupe-se com todos\nagir Também existe a possibilidade de que eles estejam lá。"
"132","本格的だな。\nそれで五月は――","That's in full swing。\nThat's why May","Isso está em pleno andamento。\nÉ por isso que maio"
"133","村上水軍の力を見せる！","Show the power of the Murakami Suigun！","Mostre o poder do Murakami Suigun！"
"134","気持ちいい……。","It feels good……。","É uma sensação boa……。"
"135","海だー！","It's the sea！","É o mar！"
"136","無理してつきあう必要はないぞ。\n正直に言ってくれ。","You don't have to force yourself to go out with each other。\nTell me honestly","Você não precisa se forçar a sair um com o outro。\nDiga-me honestamente"
"137","現代っ子ですからねー。\nいつも持ってなきゃ気がすまないの。","It's a modern child, isn't it？\nI don't feel sorry if I don't have it all the time。","É uma criança moderna, não é？\nEu não sinto pena se eu não tenho isso o tempo todo。"
"138","甘いわよっ！","It's sweet！","É doce！"
"139","甘やかしてはいけませんよ、らいはちゃん。\nきちんと責任持って作り直してもらいましょう。","Don't pamper yourself, Raiha。\nLet's ask them to remake it properly and responsibly。","Não se mime, Raiha。\nVamos pedir a eles que o refaçam de forma adequada e responsável。"
"140","痛いところを突くなぁ～。","Don't poke where it hurts。","Não cutuque onde dói。"
"141","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"142","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"143","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"144","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"145","目むくれ:口むくれ:頬むくれ:汗無し","Swollen eyes: swollen mouth: swollen cheeks: no sweat","Olhos inchados: boca inchada: bochechas inchadas: sem suor"
"146","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"147","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"148","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"149","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"150","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"151","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"152","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"153","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"154","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"155","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"156","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"157","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"158","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"159","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"160","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"161","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"162","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"163","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"164","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"165","私はダムですよ。\n海まで繋げる壮大なプロジェクトなのです。","I'm a dam。 It's a grand project that connects to\noceans。","Sou uma barragem。 É um grande projeto que se conecta a\noceanos。"
"166","私もお手伝いしますね。\nさあ、立派なお城にしましょう！","I'll help you, too。\nNow, let's make it a great castle！","Eu vou te ajudar, também。\nAgora, vamos torná-lo um grande castelo！"
"167","立ち上がり","Rise up","Levante-se"
"168","立ち上がり速","Rise speed","Velocidade de subida"
"169","立ち上がり遅","Rise up late","Levante-se tarde"
"170","第一、ここは圏外だろ？\nだってのに、何を見てたんだ。","First, this is out of service, isn't it？ What were you looking at even though it was\n","Primeiro, isso está fora de serviço, não é？ O que você estava olhando, mesmo que fosse\n？"
"171","結局、勝敗はどうなったのですか？","In the end, what happened to the victory or defeat？","No final, o que aconteceu com a vitória ou a derrota？"
"172","結構、前ですよ？","It's quite a while ago, isn't it？","Já faz um bom tempo, não é？"
"173","言い出しっぺがどうした？","What happened to Kodeppe？","O que aconteceu com Kodeppe？"
"174","言い出しっぺがどうした？\nお前が泳ごうって言ってたじゃないか？","What happened to Kodeppe？\nDidn't you say let's swim？","O que aconteceu com Kodeppe？\nVocê não disse vamos nadar？"
"175","返事だけはいいわねぇ。\nちゃんと見張っといたほうがよさそう。","Just replying is good, isn't it？\nIt would be better to keep an eye on it。","Só responder é bom, não é？\nSeria melhor ficar de olho nisso。"
"176","風太郎","Futaro","Futaro"
"177","（あれ、先客が……一花か。\n　そういやあいつ、遊んでる様子がなかったな）","（Oh, the previous customer is……Ichihana。\nNo, he didn't seem to be playing）","（Ah, o cliente anterior é……Ichihana。\nNão, ele não parecia estar jogando）"
"178","（うう……腕が疲れた……。\n　あんな子どもじみた遊びに夢中になっちまうなんて、\n　夏の海、恐るべし……）","（Uh……I'm tired of my arms……\nI'm crazy about such childish play,\nSummer sea, scary……）","（Uh……estou cansado dos meus braços……\nsou louco por essa brincadeira infantil,\nmar de verão, assustador……）"
"179","（だが、様子が変なのは確かだ。\n　放っておくわけにもいかないが、\n　どうしたものか……）","（But it's certainly weird。\nI can't leave it alone, but\nwhat's wrong……）","（Mas com certeza é estranho。\nnão posso deixar pra lá, mas\no que há de errado……）"
"180","（はあ、はしゃぎすぎた……。\n　飛ばしすぎたのは俺のほうだな。\n　ちょっと休むか）","（Oh, it was too hilarious……。\nI'm the one who skipped too much。 （\nDo you want to take a break）","（Oh, foi muito hilário……。\nFui eu que pulei demais。 （\nVocê quer fazer uma pausa）"
"181","（もしかして、ずっとここで座ってたのか？）","（Maybe you've been sitting here all the time？）","（Talvez você esteja sentado aqui o tempo todo？）"
"182","（スマホを見ている様だが……\n　圏外だし、写真を撮ってたんだろうか？）","（It looks like you're looking at your smartphone, but you're out of the……\narea, did you take a picture？）","（Parece que você está olhando para o seu smartphone, mas está fora da área……\n, tirou uma foto？）"
"183","（浮き輪に乗ったらいはを引っ張って泳いでるが、\n　ちゃんと戻ってこれるんだろうな？）","（When I get on a float, I pull the haha and swim, but I wonder if\nwill come back properly？）","（Quando entro em um flutuador, puxo o haha e nado, mas me pergunto se\nvoltará corretamente？）"
"184","２人","2 people","2 pessoas"
