"16","えっ？　肝試しなのに楽しかったのですか？","Eh？ Was it fun even though it was a test of your heart？","Eh？ Foi divertido mesmo que tenha sido um teste ao seu coração？"
"17","え～？\n肝試しなんだし、これくらいのハプニングが\nあったほうが楽しいでしょ？","Eh ~？\nIt's a liver test, and this much happening is\nIsn't it more fun to have one？","Eh ~？\nÉ um teste de fígado, e isso está acontecendo é\nNão é mais divertido ter um？"
"18","おい四葉！　走るのはルール違反だって決めただろ！\nもう忘れちまったのか？","Hey, Yotsuba！ You've decided that running is against the rules！\nHave you forgotten about it yet？","Ei, Yotsuba！ Você decidiu que correr é contra as regras！\nVocê já se esqueceu disso？"
"19","おっ！？\n上杉さん、乗ってきましたね！","Whoa！？\nUesugi-san, you came on board！","Uau！？\nUesugi-san, você veio a bordo！"
"20","お前、悪乗りし過ぎだぞ。\nそれに二乃も急にくっついてくるなよ。","You're a bad ride too much。\nAnd don't let Nino stick to it all of a sudden。","Você é um péssimo passeio demais。\nE não deixe Nino ficar com isso de repente。"
"21","お前も参加しないと意味がないだろ。","It's meaningless if you don't participate too。","Não faz sentido se você não participar também。"
"22","お帰りなさい。\n思ったより早かったですね。","Please go home\nIt was earlier than I thought, wasn't it？","Por favor, vá para casa\nFoi mais cedo do que eu pensava, não era？"
"23","お？　上杉さん、顔赤いですよ。","Oh？ Mr。 Uesugi has a red face。","Ah？ O Sr。 Uesugi tem um rosto vermelho。"
"24","がおぉーーっ！！！","Oh wow！！！","Oh uau！！！"
"25","きゃあっ！？","Oh yeah！？","Ah, sim！？"
"26","こうして手でも繋いでおかないと、\nあんた、すぐにどっか行っちゃうんだから。","If you don't hold your hands in this way,\nyou'll be going somewhere soon。","Se você não segurar suas mãos dessa maneira,\nvocê estará indo para algum lugar em breve。"
"27","ここでサプライズ！\nというのも、よくないですかね？","Here's a surprise！ Isn't it good to say\ntoo？","Aqui está uma surpresa！ Não é bom dizer\ntambém？"
"28","そういうハプニングは望んでないわ。","I don't want that kind of happening。","Eu não quero que esse tipo de aconteça。"
"29","そうね、あんたはいつも先を行ってたものね。","Well, you've always been ahead。","Bem, você sempre esteve à frente。"
"30","それがどうかしたのか？","What's wrong with that？","O que há de errado com isso？"
"31","それで、フー君？\n私のこっちの手、空いてるんだけど？","So, Mr。 Fu？\nMy hand is empty, isn't it？","Então, Sr。 Fu？\nMinha mão está vazia, não é？"
"32","それは困るな……。","Don't worry about it……。","Não se preocupe com isso……。"
"33","ただいま戻りましたー！","I'm back now！","Estou de volta agora！"
"34","だって肝試しなんだし、\nこれくらいはしてもいいんじゃないかしら？","Because it's a test of courage,\nI wonder if it's okay to do this much？","Porque é um teste de coragem,\nEu me pergunto se não há problema em fazer tanto？"
"35","ですね……。","That's right,……。","Está certo,……。"
"36","なんか新鮮。\nこうして二乃に手を引いてもらうのって。","Something fresh。\nHow do you get Nino to pull out your hand in this way。","Algo novo。\nComo você faz com que Nino puxe sua mão dessa maneira。"
"37","なんだ？　どうかしたのか？","What is it？ What's wrong with you？","O que é isso？ O que há de errado com você？"
"38","なーんて、私でしたー！\nどうです？　ビックリしましたか？","Hmm, it was me！\nHow is it？ Were you surprised？","Hmm, fui eu！\nComo é isso？ Você ficou surpreso？"
"39","はあ……。\nせっかくフー君と一緒になったのに、\nこれじゃムードもなにもないわ。","huh,……。\nI got together with Fu-kun, but\nthis Well, there's no mood or anything。","hein,……。\nEu me juntei com Fu-kun, mas\nisso Bem, não há humor nem nada。"
"40","はっ！？　そうでした！\n危うくルール違反で失格するところでした。","Huh！？ That's right！\nI was about to be disqualified for violating the rules at risk。","Huh！？ Está certo！\nEu estava prestes a ser desqualificado por violar as regras em risco。"
"41","ふふふふふ！\n恐怖の宴の始まりですよ～！","Hehehehehehehehehe！\nIt's the beginning of a feast of fear！","Hehehehehehehehe！\nÉ o começo de uma festa de medo！"
"42","ほら、四葉。","Look, four leaves。","Olha, quatro folhas。"
"43","やるからには本気でやらないとな！\n五月たちを恐怖のドン底に落としてやるぞ！","I have to do it seriously because I'm going to do it！\nI'm going to drop May and others to the bottom of the Don of Fear！","Eu tenho que fazer isso sério porque eu vou fazer isso！\nEu vou soltar May e outros para o fundo do Don of Fear！"
"44","や～ん！　フー君こわ～い！","Yeah！ Fu is scared！","Sim！ Fu está assustado！"
"45","フータロー、顔が赤いけど何かあった？","Futaro, my face is red, what happened？","Futaro, meu rosto está vermelho, o que aconteceu？"
"46","フー君の言うとおりよ。\n今日はあんたも参加者側なんだからね。","You're right as Fu-kun says。\nYou're also on the participant's side today。","Você está certo, como diz Fu-kun。\nVocê também está do lado do participante hoje。"
"47","フー君まで一緒になってなに言ってるの。\n五月が腰を抜かして動けなくなったらどうする気？","What are you saying together with Fu-kun\nWhat are you going to do if May pulls out your back and can't move？","O que você está dizendo junto com Fu-kun\nO que você vai fazer se May puxar suas costas e não conseguir se mover？"
"48","ラベル0","Label 0","Rótulo 0"
"49","三玖","Sankaku","Sankaku"
"50","中","midst","meio"
"51","二乃","Nino","Nino"
"52","二乃……。","Nino……","Nino……"
"53","二乃の言うとおりですよー。\nせっかくの肝試しなんですから、\nもっと楽しんでいきましょう。","That's exactly what Nino says。\nIt's a great test, so\nit's easier Let's go ahead。","Isso é exatamente o que Nino diz。\nÉ um ótimo teste, então\né mais fácil Vamos em frente。"
"54","五月","May","Maio"
"55","出右","Izu","Izu"
"56","出右速","Dezuyoku","Dezuyoku"
"57","出左","Izusa","Izusa"
"58","別になんでもないわ。","It's nothing else。","Não é mais nada。"
"59","前","previous","anterior"
"60","右","right","certo"
"61","右外","Right outside","Do lado de fora"
"62","四葉","Yotsuba","Yotsuba"
"63","四葉、１人でどんどん先に行きやがって。\n子どもじゃないんだぞ、まったく。","Yotsuba went ahead and on by myself。\nIt's not a child, at all。","Yotsuba foi em frente e em frente sozinho。\nNão é uma criança, de jeito nenhum。"
"64","四葉がそこまで言うなら、少しだけやってみるか？","If Yotsuba says that far, why don't you try it a little bit？","Se Yotsuba diz isso agora, por que você não experimenta um pouco？"
"65","少しだけやってみるか？","Would you like to try it a little bit？","Você gostaria de experimentar um pouco？"
"66","左外","Sadai","Sadai"
"67","手前","foreground","Primeiro plano"
"68","楽しかったですよね、上杉さん？","It was fun, wasn't it, Mr。 Uesugi？","Foi divertido, não foi, Sr。 Uesugi？"
"69","気のせいだ！　ほら、行くぞ！","It's because of my mind！ Look, let's go！","É por causa da minha mente！ Olha, vamos！"
"70","準備とかもう考えないで、\n今日は四葉も一緒に肝試しを楽しみなさい。","Don't think about preparation anymore,\nPlease enjoy the liver test together with Yotsuba today。","Não pense mais na preparação,\nAproveite o teste de fígado junto com o Yotsuba hoje。"
"71","疲れただけだ。\nこの２人に振り回されっぱなしでな。","I'm just tired。\nI'm left swayed by these two people。","Só estou cansado。\nEu sou influenciado por essas duas pessoas。"
"72","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"73","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"74","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"75","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"76","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"77","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"78","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"79","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"80","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"81","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"82","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"83","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"84","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"85","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"86","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"87","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"88","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"89","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"90","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"91","私も楽しかったわ。\nでも今度はフー君からお願いね？","It was fun, too。\nBut do you ask me from Fu-kun this time？","Foi divertido, também。\nMas você me pergunta de Fu-kun desta vez？"
"92","脅かし役はなしでいいって決めただろ。","You've decided that there's no threatening role。","Você decidiu que não há papel ameaçador。"
"93","言わせないでよ。\nねっ？　いいでしょ？","Don't let me say it\n, huh？ That's good, isn't it？","Não me deixe dizer isso\n, hein？ Isso é bom, não é？"
"94","風太郎","Futaro","Futaro"
"95","（あまり肝試しになってなかったが……\n　まあ、２人が楽しめたのならいいか）","（It wasn't much of a test, but……（\nWell, would it be nice if two people enjoyed it）","（Não foi um grande teste, mas……（\nBem, seria bom se duas pessoas gostassem）"
"96","２人とも遅いですよー！\nそんなことじゃ、他のペアに負けちゃいますよ？","It's late for both of you！\nIf that's the case, you'll lose to the other pair, right？","É tarde para vocês dois！\nSe for esse o caso, você perderá para o outro par, certo？"
