"81","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"82","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"83","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"84","立ち上がり","Rise up","Levante-se"
"85","立ち上がり遅","Rise up late","Levante-se tarde"
"86","終わったら、私たちもテントに戻って寝ましょうか。","When we're done, let's go back to the tent and go to bed too？","Quando terminarmos, vamos voltar para a tenda e ir para a cama também？"
"87","綺麗だと思ってさ","I thought it was beautiful","Eu achei lindo"
"88","綺麗だと思ってさ。","I thought it was beautiful。","Eu achei lindo。"
"89","線香花火にしては保ったほうじゃないか？","Isn't it better to keep sparklers？","Não é melhor manter os estrelinhas？"
"90","考え事？","Thoughts？","Pensamentos？"
"91","色々、か。","A lot of things, huh？","Muitas coisas, não é？"
"92","花火、やり損ねちゃいました。","I missed the fireworks。","Eu perdi o fogo de artifício。"
"93","花火は三度目だな","That's the third time fireworks","É a terceira vez que fogos de artifício"
"94","花火は三度目だな。\n島に来てからやったのと、１年前の花火大会と。","This is the third time fireworks have been held。\nI did it after I came to the island, and the fireworks festival a year ago。","Esta é a terceira vez que fogos de artifício são realizados。\nEu fiz isso depois que chego à ilha, e ao festival de fogos de artifício há um ano。"
"95","言ったな、そんなことも。\nあのときはまだ、お父さんのことを\n少し勘違いしていたからな。","I told you that too。\nAt that time, I was still\nlittle misunderstood about my father。","Eu te disse isso também。\nNaquela época, eu ainda era\npouco incompreendido sobre meu pai。"
"96","風太郎","Futaro","Futaro"
"97","（…………）","（…………）","（…………）"
"98","（……って、別にもう父親代わりに\n　こだわる必要はないんだよな。\n　あいつらの父親は……）","（……doesn't have to stick to\ninstead of his father anymore。\nTheir father is……）","（……não precisa mais ficar com\nem vez de seu pai。\nO pai deles tem……）"
"99","（……ん？　父親？）","（……huh？ father？）","（……hein？ pai？）"
"100","（……守る、か）","（……protect, or）","（……proteger, ou）"
"101","（こいつ、今日は一日中、\n　百面相をしていたからな……）","（This guy had\nhundred faces all day long today……）","（Esse cara teve\ncem rostos o dia todo hoje……）"
"102","（五月のこんな顔を見るの、\n　なんだか久々な感じがするな）","（I don't feel like it's been a while since I saw this\nin May）","（Eu não sinto que já faz um tempo desde que vi esse\nem maio）"
"103","（五月のやつ、もしかして……）","（May guy, maybe……）","（Pode cara, talvez……）"
"104","（五月はあのときから……\n　いや、母親の代わりになると決めた日から、\n　ずっと頑張ってきたんだろう）","（May has been……\nsince that time, no, I think I've been doing my best\nsince the day I decided to take the place of my mother）","（Maio já faz……\ndesde aquela época, não, acho que estou dando o meu melhor\ndesde o dia em que decidi tomar o lugar da minha mãe）"
"105","（対して、俺はどうだ？\n　父親の代わりになると言っただけの行動を、\n　ちゃんとできているのか？）","（On the other hand, what about me？\nActions that only say they will take the place of their father,\n（Is it made properly？）","（Por outro lado, e quanto a mim？\nAções que dizem apenas que eles tomarão o lugar de seu pai,\n（Isso é feito corretamente？）"
