"27","え？　どうって、普通に優しく\n塗ってあげればいいんですよ。\nこう、お豆腐を押さえるように？","Eh？ Why should I paint\ngently as usual。\nHow do you hold down tofu？","Eh？ Por que eu deveria pintar\nsuavemente, como de costume。\nComo você mantém o tofu pressionado？"
"28","お、おう。行くぞ？","Oh, oh Let's go？","Oh, oh, vamos？"
"29","おう……。","Oh,……。","Ah……。"
"30","おかげで改善点は見えた！\n四葉、ちょっとお前で試させてくれ、\nこの手の動きを！","Thanks to that, I could see the improvements！\nYotsuba, let me try it with you,\nthis Move your hands！","Graças a isso, pude ver as melhorias！\nYotsuba, deixe-me tentar com você,\nisso Mova suas mãos！"
"31","こうやって、手のひらの部分で優しく伸ばすんです。","This is how I gently stretch it in the palm of my hand。","É assim que eu o estico suavemente na palma da minha mão。"
"32","こんな感じか？","Is it like this？","É assim？"
"33","しゃがみ","crouch","agachar"
"34","じゃあ、こっちを……","Okay, go over here……","Ok, vá aqui……"
"35","じゃあ、塗ってくれるの？","So, can you paint it for me？","Então, você pode pintar para mim？"
"36","じゃあ塗るからな？\n動くなよ？","Then I'm going to paint it, isn't it？\nDon't move？","Então eu vou pintar, não é？\nNão se mova？"
"37","そういうわけだ。\n行くぞ、三玖！","That's why。\nLet's go, Sanko！","É por isso。\nVamos, Sanko！"
"38","そっか、よかった。\n熱中症は怖いからな。","That's right, that's good。\nBecause heatstroke is scary。","Isso mesmo, isso é bom。\nPorque a insolação é assustadora。"
"39","だって、今のフータローの手つき、\n変にいやらしかったし。","That's because Futaro's current hand was\nweird。","Isso porque a mão atual de Futaro era\nestranha。"
"40","ちゃんと塗らせてくれ。","Let me paint it properly。","Deixe-me pintar corretamente。"
"41","ちゃんと塗らせてくれ。\nくすぐったいかもしれないが、\n少しでいいから我慢できないか？","Let me paint it properly。\nmay be ticklish, but\nlittle is fine Can't you stand it from？","Deixe-me pintar corretamente。\npode ter cócegas, mas\npouco está bem Você não aguenta？"
"42","どうだ、少しは楽になったか？","How is it a little easier？","Como é um pouco mais fácil？"
"43","な、なんでもない。\nちょっとくすぐったかっただけ……続けていいよ。","Oh, it's nothing。\nI just wanted to tickle you a bit……It's okay to continue。","Oh, não é nada。\nEu só queria fazer cócegas em você……Tudo bem continuar。"
"44","なぁ三玖。\nやっぱり、やめておかないか？","hey, three times。\nWhy don't you stop it after all？","Ei, três vezes。\nPor que você não para com isso, afinal？"
"45","なあ三玖、悪いが四葉と交代させてくれ。\nこのまま続けたら、お前も大変だろ。","Hey, I'm sorry, but let me replace Yotsuba。\nIf you continue like this, it will be tough for you too。","Sinto muito, mas deixe-me substituir o Yotsuba。\nSe você continuar assim, será difícil para você também。"
"46","ねぇフータロー。\nそろそろ、お願い。","hey, futaro。\nIt's about time, please。","Ei, futaro。\nJá era hora, por favor。"
"47","はあ、わかった。\nいいんだな？　塗るぞ？","Oh, I understand。\nis okay, isn't it？ I'm going to paint it？","Oh, eu entendo。\nestá bem, não é？ Eu vou pintá-lo？"
"48","はい、だいたい塗り終わったよ。\nこんな感じでどうかな？","Yes, I've almost finished painting。\nHow is it like this？","Sim, eu quase terminei de pintar。\nComo é assim？"
"49","はい、知ってますよ。\n上杉さんはずっとそうでしたからね。","Yes, I know it。\nThat's because Mr。 Uesugi has always been like that。","Sim, eu sei disso。\nIsso porque o Sr。 Uesugi sempre foi assim。"
"50","ひゃっ！？\nそれは、ちょっと待って！？","Huh！？\nWait a minute！？","Huh！？\nEspere um minuto！？"
"51","ひゃっ！？\n急に力入れないで……。","Huh！？\nDon't put too much effort on it suddenly……。","Huh！？\nNão coloque muito esforço nisso de repente……。"
"52","ひゃん！？","Hyan！？","Hyan！？"
"53","ふひゃぁ！？","Huh huh！？","Huh hein！？"
"54","ほら、上杉さん。\nアレですよ、ア・レ！","Look, Mr。 Uesugi\nThat's it, ah！","Olhe, Sr。 Uesugi\nÉ isso aí, ah！"
"55","やっ、そこはダメ！","Oh, that's no good！","Oh, isso não é bom！"
"56","ゆっくり……こうか？","Would you like to slow down……？","Você gostaria de desacelerar o……？"
"57","わ、わかんない！\nもう全部フータローの好きにして！","Wow, I don't know！\nMake them all like Futaro already！","Uau, eu não sei！\nFaça todos eles como Futaro já！"
"58","わかってる。","Do you know","Você sabe"
"59","んっ……そうじゃなくて……。\nゆっくりやって……。","Hmm……that's not the case……。\nDo it slowly……。","Hmm……esse não é o caso……。\nFaça isso devagar……。"
"60","んん……。","Hmm……","Hmm……"
"61","ダ、ダメ！　やめないで……。","Da, no good！ Don't stop……。","Pai, não é bom！ Não pare……。"
"62","ドーンと塗るってなんだよ。\nそれにな、塗るってのはその……\n思いっきり触るってことなんだぞ？　わかってるか？","What is painting with Dawn\nBesides, painting is part……\nWhat does it mean to touch it to your heart's content？ Do you know that？","O que é pintar com Dawn\nAlém disso, pintar é parte……\nO que significa tocá-lo para o conteúdo do seu coração？ Você sabe disso？"
"63","フータロー、さっき『わかった』って言った。","Futaro just said, “I understand。”","Futaro acabou de dizer: “Eu entendo”。"
"64","ラベル0","Label 0","Rótulo 0"
"65","ラベル1","Label 1","Etiqueta 1"
"66","三玖","Sankaku","Sankaku"
"67","三玖、どうしてほしいんだ？","What do you want me to do, Mitsui？","O que quer que eu faça, Mitsui？"
"68","三玖、どうしてほしいんだ？\nお前の言うとおりに塗るから教えてくれ。","What do you want me to do, Mitsui？\nTell me because I'm going to paint exactly as you say","O que quer que eu faça, Mitsui？\nDiga-me porque eu vou pintar exatamente como você diz"
"69","三玖、まだくすぐったい？","Are you still ticklish？","Você ainda tem cócegas？"
"70","三玖、よかったね！","I'm glad you were there！","Estou feliz que você estava lá！"
"71","上杉さん、お水持ってきました！","Mr。 Uesugi brought water！","O Sr。 Uesugi trouxe água！"
"72","上杉さん、そんな塗り方じゃダメですよ。\n女の子のお肌は敏感なんです、\nちょっと私と代わりましょう。","Uesugi-san, that's not enough。\nGirl's skin is sensitive,\nhey me Let's replace it with。","Uesugi-san, isso não é suficiente。\nA pele da menina é sensível,\nei eu, vamos substituí-la por。"
"73","上杉さん、ちゃんと見てましたか？\nなんて、私が上杉さんに教えてるなんて\nいつもと反対ですね。","Did you watch Uesugi-san properly？\nNante, I'm teaching Uesugi-san\nIt's the opposite of usual。","Você assistiu Uesugi-san corretamente？\nNante, estou ensinando Uesugi-san\nÉ o oposto do habitual。"
"74","上杉さんはこんなときでも本気ですね。","Mr。 Uesugi is serious even at times like this。","O Sr。 Uesugi é sério mesmo em momentos como este。"
"75","上杉さん的に触るのがーってことなら\n背中に塗ってあげるのはどうですか？\nまだちょっとましかなって思うんですけど。","If you feel like Uesugi-san, why don't you\nit on your back？\nI think it's still a little better。","Se você se sente como Uesugi-san, por que não o\nnas costas？\nAcho que ainda está um pouco melhor。"
"76","中","midst","meio"
"77","俺の負けだ。\n時間がもったいないし、さっさと塗っちまおう。","That's my loss。\nIt's a waste of time, so let's paint it quickly。","Essa é a minha perda。\nÉ uma perda de tempo, então vamos pintar rapidamente。"
"78","出右","Izu","Izu"
"79","出右速","Dezuyoku","Dezuyoku"
"80","出左","Izusa","Izusa"
"81","前","previous","anterior"
"82","右","right","certo"
"83","右外","Right outside","Do lado de fora"
"84","四葉","Yotsuba","Yotsuba"
"85","四葉、どうすればいいんだ？","What should I do for Yotsuba？","O que devo fazer pelo Yotsuba？"
"86","塗ってくれるまで諦めないから。","I won't give up until you paint it。","Não vou desistir até que você o pinte。"
"87","塗るなんて約束、俺はしていないぞ。","I didn't promise to paint it。","Eu não prometi pintá-lo。"
"88","左","left","esquerdo"
"89","左外","Sadai","Sadai"
"90","当然だ。\nやると決めたからには、必ずやり遂げる。","It's natural。\nOnce you've decided to do it, you're sure to do it。","É natural。\nDepois de decidir fazer isso, você tem certeza de fazê-lo。"
"91","悪いな、四葉。\nほら三玖、水飲んどけ。","That's bad, Yotsuba。\nhey, drink water","Isso é ruim, Yotsuba。\nei, beba água"
"92","手前","foreground","Primeiro plano"
"93","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"94","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"95","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"96","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"97","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"98","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"99","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"100","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"101","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"102","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"103","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"104","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"105","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"106","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"107","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"108","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"109","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"110","私はそれでもいいよ。","I'm fine with that。","Estou bem com isso。"
"111","立ち上がり","Rise up","Levante-se"
"112","立ち上がり遅","Rise up late","Levante-se tarde"
"113","風太郎","Futaro","Futaro"
"114","（くうっ、いつになく押しが強い……）","（Kuu, the push is unprecedentedly strong……）","（Kuu, o empurrão é forte sem precedentes……）"
"115","（じゃあ、どこを塗れと……）","（Then, where should I paint……）","（Então, onde devo pintar……）"
"116","（なるほど、効率をよくするよりも\n　まずは相手の肌に与える感触を考えるべきか）","（I see, rather than improving efficiency\nshould I think about the feeling it gives to the opponent's skin first）","（Eu vejo, em vez de melhorar a eficiência\n, devo pensar primeiro na sensação que isso dá à pele do oponente）"
"117","（まったくわからん……）","（I don't know at all……）","（não sei nada……）"
"118","（わかってるなら少しはためらえ！）","（If you know, hesitate a little！）","（Se você sabe, hesite um pouco！）"
"119","（接触面積を増やすよりも\n　手の形を意識させないように……）","（Rather than increasing the contact area\nso as not to be aware of the shape of the hand……）","（Em vez de aumentar a área de contato\npara não ter consciência do formato da mão……）"
"120","（日焼け止めの塗り方なんて知らないが、\n　クリームをまんべんなく伸ばす感じでいいのか？）","（I don't know how to apply sunscreen, but is it okay to stretch\ncream evenly？）","（Não sei aplicar protetor solar, mas não há problema em esticar\ncreme uniformemente？）"
