"87","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"88","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"89","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"90","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"91","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"92","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"93","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"94","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"95","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"96","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"97","目怒り:口怒り:頬無し:汗無し","Eye anger: mouth anger: no cheek: no sweat","Raiva ocular: raiva na boca: sem bochecha: sem suor"
"98","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"99","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"100","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"101","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"102","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"103","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"104","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"105","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"106","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"107","確かに……いつものフー君とは違うわ。","Certainly……It's different from the usual Fu。","Certamente……É diferente do Fu usual。"
"108","私もそうは思ったんですが、\nでも、それとは何か違うような気がして……。","I thought so too, but even if it's\n, I feel something different from that,……。","Eu também achava, mas mesmo que seja\n, sinto algo diferente disso,……。"
"109","美味いよ、いつもありがとう。\nこんな美味いものを食べられるなんて、\n俺は日本一の幸せ者だ。","It's delicious, always thank you。\nI can eat such delicious food\nI am the happiest person in Japan。","É uma delícia, obrigado sempre。\nEu posso comer uma comida tão deliciosa\nEu sou a pessoa mais feliz do Japão。"
"110","違うって、どんな感じで？","What is different like？","Como é diferente？"
"111","風太郎","Futaro","Futaro"
"112","（あれれ？　なんだか様子が変？\n　みんな、お兄ちゃんから\n　離れていってるような……）","（That？ Somehow strange？\nEveryone seems to be\naway from their older brother……）","（Isso？ De alguma forma estranho？\nTodo mundo parece estar a\npasso de seu irmão mais velho……）"
"113","（うんうん、お兄ちゃん絶好調だね！\n　作戦通りに、爽やかにみんなを持ち上げて\n　会話を弾ませてる）","（Yeah yeah, big brother is doing great！\nLift everyone up refreshingly according to strategy\n（I'm making conversation bounce）","（Sim, sim, irmão mais velho está indo muito bem！\nLevante todos de forma refrescante de acordo com a estratégia\n（estou fazendo a conversa saltar）"
"114","（お兄ちゃん、いいよ！　その調子！）","（Big brother, it's okay！ （That's how it is！）","（Grande irmão, está tudo bem！ （É assim que é！）"
"115","（きっとみんなも、お兄ちゃんのこと見直して――）","（I'm sure everyone will review my brother too —）","（Tenho certeza de que todos avaliarão meu irmão também -）"
"116","４人","4 people","4 pessoas"
