"45","フー君、もしかして朝から勉強してたの？","Did you study since the morning, Fu？","Você estudou desde a manhã, Fu？"
"46","フー君、寝てるの？","Is Fu-kun asleep？","Fu-kun está dormindo？"
"47","フー君、起きて。\nほら、しっかりしなさいよ。","Wake up, Fu-kun\nLook, do it well。","Acorde, Fu-kun\nOlha, faça bem。"
"48","フー君、顔が近いんだけど！？\nえっ、なんで？　どどど、どうしたのよ！？","Fu-kun, my face is close！\nEh, why？ Dododo, what's wrong with you！？","Fu-kun, meu rosto está perto！\nEh, por quê？ Dododo, o que há de errado com você！？"
"49","フー君！\n朝よ、起きてる？","Fu-kun！\nMorning, are you awake？","Fu-kun！\nManhã, você está acordado？"
"50","ラベル0","Label 0","Rótulo 0"
"51","中","midst","meio"
"52","二乃","Nino","Nino"
"53","今日まで私たちのために頑張ってくれたんだもの。\n今度は私たちが頑張る番だわ。","They have worked hard for us until today。\nNow it's our turn to do our best。","Eles trabalharam duro para nós até hoje。\nAgora é a nossa vez de fazer o nosso melhor。"
"54","何がだ？","What's that？","O que é isso？"
"55","何それ？\nあーあ、もう、フー君らしいわ。","What's that？\nOh, it's already like Fu-kun。","O que é isso？\nOh, já é como Fu-kun。"
"56","出右","Izu","Izu"
"57","出右遅","Dezuu Slow","Dezuu lento"
"58","出左遅","Dezaso","Dezaso"
"59","右","right","certo"
"60","大丈夫！\nフー君の看病はしっかりしてあげるわ。\n安心して休んでちょうだい。","It's okay！\nI'll take good care of Fu-kun。\nPlease rest with peace of mind","Está tudo bem！\nEu vou cuidar bem de Fu-kun。\nPor favor, descanse com paz de espírito"
"61","左","left","esquerdo"
"62","徹夜のせいだけじゃなくて、今までの疲れも\n出ちゃったんじゃないかしら。","Not only because of all-\n, but I think I've had no fatigue so far。","Não só por causa das noites em\n, mas acho que não tive fadiga até agora。"
"63","本人は気づいてないみたいだけど。","It looks like the person himself hasn't noticed it。","Parece que a própria pessoa não percebeu。"
"64","本当に、ブレないんだから。","Really, there's no blurring。","Realmente, não há desfoque。"
"65","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"66","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"67","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"68","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"69","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"70","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"71","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"72","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"73","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"74","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"75","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"76","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"77","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"78","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"79","立ち上がり遅","Rise up late","Levante-se tarde"
"80","警戒してないっていうか、\n素の状態っていうか、儚い感じ……。","I'm not wary, I'm in a state of\n, I feel ephemeral……。","Não sou cauteloso, estou em estado de\n, sinto-me efêmero……。"
"81","風太郎","Futaro","Futaro"
"82","！……","！……","！……"
"83","（あら？　返事がないわね。\n　聞こえなかったのかしら。\n　この時間だから、まだ寝てるのかも）","（Oh？ I don't get a reply, is it？\nI wonder if I didn't hear it。 （\nIt's this time, so maybe he's still asleep）","（Ah？ Não recebo uma resposta, não é？\nEu me pergunto se eu não ouvi isso。 （\nÉ desta vez, então talvez ele ainda esteja dormindo）"
"84","（こんな物憂げなフー君、初めて……\n　こういうのも素敵だわっ！）","（This kind of melancholy Fu, for the first time……\nThis is also wonderful！）","（Esse tipo de Fu melancólico, pela primeira vez……\nIsso também é maravilhoso！）"
"85","（一本筋が通っているっていうか……\n　それって誰にでもできることじゃないのよ？\n　なのに呆れるわけないじゃない）","（Is there a single line going through……\nIsn't that something anyone can do？ （\n, but there's no reason to be stunned）","（Existe uma única linha passando por……\nNão é algo que alguém possa fazer？ （\n, mas não há razão para ficar atordoado）"
"86","（机の上に積まれた山のような問題集……。\n　辞書、それに単語帳……）","（A collection of mountain-like problems piled up on a desk……\ndictionary and vocabulary……）","（Uma coleção de problemas semelhantes a montanhas empilhados em uma mesa……\ndicionário e vocabulário……）"
"87","（楽しむって決めても、こうして勉強しちゃう。\n　絶対に今に満足なんてしないし、\n　先に進むための努力を惜しまない）","（Even if I decide to have fun, I will study like this。\nI'm never satisfied with the present, and\nmove on （I will spare no effort to do so）","（Mesmo que eu decida me divertir, vou estudar assim。\nNunca estou satisfeito com o presente, e\nseguir em frente （não pouparei esforços para fazê-lo）"
