"19","あんたは写ってないからそんなことが言えるのよ！\nほら、次は一花も入りなさい！","You're not in the picture, so you can say that！\nLook, go in one flower next time！","Você não está na foto, então você pode dizer isso！\nOlhe, vá em uma flor da próxima vez！"
"20","あ！　映えだね、二乃がよく言ってる映え！\n映えスポットを探さなきゃ！","Ah！ It looks great, what Nino often says！\nI have to find a good spot！","Ah！ Parece ótimo, o que o Nino costuma dizer！\nEu tenho que encontrar um bom lugar！"
"21","あ！　見てみろ、らいは！\nとても夏らしい積乱雲があるぞぉー？","Ah！ Look at it, Raiha！\nAre there cumulonimbus clouds that look very summery？","Ah！ Olhe para isso, Raiha！\nExistem nuvens cumulonimbus que parecem muito de verão？"
"22","いいからいいから！\n思いっきりやっちゃって！","Because it's okay, it's okay！\nDo it to your heart's content！","Porque está tudo bem, está tudo bem！\nFaça isso para o conteúdo do seu coração！"
"23","いいですね。\nまずは別荘をバックに１枚、どうでしょう？","That's good。\nFirst of all, how about one piece with the villa in the background？","Isso é bom。\nPrimeiro de tudo, que tal uma peça com a villa ao fundo？"
"24","いいねー、この雰囲気！\n時間帯が夕方だったら\nもっとロマンチックになるのにな～。","That's good, this atmosphere！ If the\ntime zone is evening\nmore romantic What is it going to be","Isso é bom, essa atmosfera！ Se o fuso horário\nfor noite\nmais romântico O que vai ser"
"25","いいね～。\n夏の浜辺にふさわしいシチュエーションだよ。","That's good ~。\nIt's a good situation for a summer beach。","Isso é bom ~。\nÉ uma boa situação para uma praia de verão。"
"26","いいのいいの、今は私がカメラマンなんだから。\nそれに三脚もないしさ。","That's okay, because I'm a cameraman now。\nAnd I don't even have a tripod。","Tudo bem, porque eu sou um cinegrafista agora。\nE eu nem tenho um tripé。"
"27","いいよー！　じゃんじゃんかけて！","That's okay！ Play janjan！","Está tudo bem！ Jogue janjan！"
"28","いい顔だったよ？\nキョトンって音がしそうな可愛い感じ。","That was a nice face, wasn't it\nKyoton is a cute feeling that seems to make a sound。","Esse foi um rosto bonito, não foi？\nKyoton é uma sensação fofa que parece fazer um som。"
"29","いかがでしょう三玖さん。\nリクエストにはお応えできましたか？","How about you, Miku-san。\nWere you able to respond to your request？","E quanto a você, Miku-san。\nVocê conseguiu responder à sua solicitação？"
"30","いま人工呼吸するから大人しくしてね。","I'm going to do artificial respiration now, so please be quiet。","Eu vou fazer respiração artificial agora, então, por favor, fique quieto。"
"31","いや、まあ……そうだな。\n頑張っている姿は、応援したくなるかもな。","No, well,……, that's right。\nYou may want to support the figure that you are doing your best。","Não, bem,……, está certo。\nVocê pode apoiar a figura de que está fazendo o seu melhor。"
"32","いや、一花の指示で……。","No, it's……according to Ichika's instructions。","Não, é……de acordo com as instruções de Ichika。"
"33","うん、あるんじゃないかな？","Yeah, isn't it there？","Sim, não está lá？"
"34","うんうん、個性が出てていいぞー！","Yeah yeah, it's okay for personality to come out！","Sim, sim, está tudo bem para a personalidade sair！"
"35","うん！\nじゃあ、反対側は五月さんね。","Yeah！\nWell, the other side is Satsuki-san。","Sim！\nBem, o outro lado é Satsuki-san。"
"36","うーん？\nなんですか……騒がしいですね。","Hmm？ What is\n……It's noisy, isn't it？","Hmm？ O que é\n……É barulhento, não é？"
"37","ええいっ！！","Yeah hey！！","Sim, ei！！"
"38","ええええっ！？\nそ、そそ、そんなこと、私にはできません！","Yeah yeah eh！？\nThat's it, I can't do that！","Sim, sim, eh！？\nÉ isso aí, eu não posso fazer isso！"
"39","えっ？","Eh？","Eh？"
"40","えっ？\nあ、はい、わかりました。","Eh？\nOh, yes, I understand。","Eh？\nAh, sim, eu entendo。"
"41","お、おう。\nやる気だな、お前。","Oh, oh\nYou're motivated","Oh, oh\nVocê está motivado"
"42","お、おう！\nそうだな……。","Oh, oh！\nThat's right……。","Ah, oh！\nIsso mesmo……。"
"43","おい、五月？","Hey, May？","Ei, May？"
"44","おい三玖！","Hey, Sanko！","Ei, Sanko！"
"45","おっ、予想通り絵になるなぁ。","Oh, it's going to be a picture as expected。","Oh, vai ser uma imagem conforme o esperado。"
"46","おっ、嬉しいこと言われちゃった。\nちょっとお姉ちゃんとしての威厳が\nアップしたかな？","Oh, I was told something happy。\nDignity as a little older sister is increased by\nDid you do it？","Oh, me disseram algo feliz。\nA dignidade de uma irmãzinha mais velha é aumentada em\nVocê fez isso？"
"47","おっと、その表情いただき！","Oops, thank you for that expression！","Opa, obrigado por essa expressão！"
"48","おやぁ？\n自分は関係ないと思った？","Oh hey？\nDid you think it had nothing to do with you？","Oh, ei？\nVocê achou que não tinha nada a ver com você？"
"49","おやおや？\nこれは、五月ちゃん、溺れちゃったんじゃない？","Oh my gosh？\nIsn't this Satsuki-chan drowning？","Oh meu Deus？\nIsso não é Satsuki-chan se afogando？"
"50","おらぁぁっ！","Oh yeah！","Ah, sim！"
"51","おわぁ！？","Wow！？","Uau！？"
"52","おわっぷ！？\nごほっ、ごほっ、おい、やめろ！","Wappu！？\nGoho, hey, hey, stop！","Wappu！？\nGoho, ei, ei, pare！"
"53","おーっ、いいね！\n肩からのラインがセクシーだよ～？","Whoa, that's good！\nThe line from the shoulder is sexy, isn't it？","Uau, isso é bom！\nA linha do ombro é sexy, não é？"
"54","お兄ちゃん……。","Onii-chan……。","Onii-chan……。"
"55","お前が手本を見せるべきだろ","You should show me an example","Você deveria me mostrar um exemplo"
"56","お前が手本を見せるべきだろ。\n俺が撮ってやる。","You should show me an example, right？\nI'm going to take a picture。","Você deveria me mostrar um exemplo, certo？\nEu vou tirar uma foto。"
"57","お前ってホントに力強いよな……。","You're really powerful……。","Você é realmente poderoso……。"
"58","か、可愛いだなんて……。","Or is it cute……。","Ou é fofo……。"
"59","きゃあ！？","Oh yeah！？","Ah, sim！？"
"60","くっくっく、果たしてお前に\n俺の魅力を捉えきれるかな？","Cuckoo, can you really capture the charm of me\n？","Cuckoo, você pode realmente capturar o charme de mim\n？"
"61","こ、こんな感じか？","Is this what it looks like？","É isso que parece？"
"62","こういうときに話を合わせてくれるところとか、ね。","It's like a place where you can talk to me at times like this。","É como um lugar onde você pode falar comigo em momentos como este。"
"63","ここは、フータロー君と三玖の\nツーショットがいいかなって。","I wonder if Futaro and Miku's\nTwo Shot would be good here。","Eu me pergunto se o\nTwo Shot de Futaro e Miku seria bom aqui。"
"64","これでみんなの緊張をほぐせればと思ってさ。\nありがとね、合わせてくれて。","I thought this would relieve everyone's tension。\nThank you for matching me。","Achei que isso aliviaria a tensão de todos。\nObrigado por combinar comigo。"
"65","これはこれでいいんじゃない？\nただの集合写真よりも想い出になるって、絶対。","Isn't this okay？\nAbsolutely it will be more memorable than just a group photo。","Isso não está bem？\nCom certeza será mais memorável do que apenas uma foto de grupo。"
"66","これは危険……。","This is dangerous……。","Isso é perigoso……。"
"67","こんなもんか？","Is it something like this？","É algo parecido com isso？"
"68","ごめん、今は話を合わせて。\nみんなの緊張をほぐすためなんだ。","I'm sorry, talk to each other for now。\nIt's to relieve everyone's tension。","Sinto muito, fale um com o outro por enquanto。\nÉ para aliviar a tensão de todos。"
"69","ごめんね、わがままなんだけど、\nもう少しだけやらせてもらえるかな？","I'm sorry, I'm selfish, but\ncan you let me do it a little more？","Desculpe, sou\n, mas posso fazer um pouco mais？"
"70","さあ、そろそろお昼だし、いったん別荘に戻ろ？\n五月ちゃんが、お腹空いたって暴れ出しちゃうかも\nしれないよ？","Now, it's about time for lunch, why don't you go back to the villa？\nMay Satsuki-chan go on a rampage if she's hungry\nCan't you tell me？","Agora, está na hora do almoço, por que você não volta para a vila？\nQue Satsuki-chan fique furiosa se estiver com fome\nVocê não pode me dizer？"
"71","さすがの手際だね。\nこれでフータロー君も、まな板の上の鯉ってわけだ。","As expected, it's a trick。\nThis is why Futaro is also a carp on a cutting board。","Como esperado, é um truque。\nÉ por isso que Futaro também é uma carpa em uma tábua de cortar。"
"72","さて！\nフータロー君はそろそろ撮影でお疲れかな？\nお疲れだよね？","Okay！\nIs Futaro tired of shooting soon？\nGood work, aren't you？","OK！\nFutaro está cansado de filmar logo？\nBom trabalho, não é？"
"73","しゃがみ","crouch","agachar"
"74","じゃあ、お返しのお返しよ！","Okay, give it back！","Ok, devolva！"
"75","じゃあ、ポーズを変えてもらえる？\n今度は自分が好きなポーズで！","So, can you change the pose？\nThis time I'm in my favorite pose！","Então, você pode mudar a pose？\nDesta vez estou na minha pose favorita！"
"76","じゃあ撮るよ、はいチーズ！","Then I'll take a picture, yes cheese！","Então eu vou tirar uma foto, sim queijo！"
"77","じゃあ次は、流れるようにポーズを変えてみよっか。\nもちろんかっこよさを意識して！","Next time, let's change the pose so that it flows。\nOf course, be aware of coolness！","Da próxima vez, vamos mudar a pose para que ela flua。\nClaro, esteja ciente da frieza！"
"78","すー……。","Sooo……","Sooo……"
"79","そうね。\nあとは……どこか景色がいいところって\nあったかしら？","That's right。\nand…left…Is there a place with a nice view\n？","Está certo。\ne…esquerda…Existe um lugar com uma bela vista\n？"
"80","そう言われてもなぁ。\n撮られるとわかってると難しいだろ。","I wonder if they say so。\nIt's difficult if you know it's going to be filmed。","Eu me pergunto se eles dizem isso。\nÉ difícil se você sabe que vai ser filmado。"
"81","そう？\nあるとこには――","Is that so？\nWhere is there","É isso mesmo？\nOnde está lá"
"82","それ、いただいちゃいましょう！\nさあ格好よく決めちゃって！","Let's have it！\nCome on, decide how cool it is！","Vamos ter isso！\nVamos lá, decida o quão legal é！"
"83","それじゃ、まずカメラマンは私がやるね。","Well, I'll do the cameraman first。","Bem, eu vou fazer o cinegrafista primeiro。"
"84","それで？　ここで何をするんだ？","So what？ What are we going to do here？","Então, o quê？ O que vamos fazer aqui？"
"85","それは、まあ、納得できる理由があればな。","That's, well, if there's a reason to be convinced。","Isso é, bem, se há uma razão para ser convencido。"
"86","そろそろ交代しようぜ。\nお前の写真も撮らないと、\n想い出のアルバムにならない。","Let's take turns soon。\nIf I don't take a picture of you, too,\nMemories It's not an album。","Vamos nos revezar em breve。\nSe eu não tirar uma foto sua, também,\nMemórias Não é um álbum。"
"87","そんなに？\nちょっと見せて。","So much？\nShow me a little","Tanto？\nMostre-me um pouco"
"88","だ、だったら先に言いなさい！","That's right, then say it first！","É isso mesmo, então diga primeiro！"
"89","だからこの機会に、\n撮るほうの気持ちを勉強しようと思って。","That's why I decided to take this opportunity to study the feelings of shooting\n。","É por isso que decidi aproveitar esta oportunidade para estudar os sentimentos de atirar\n。"
"90","だからなぁ……。","That's why it's……。","É por isso que é……。"
"91","ちゃんとした考えがあるならやるさ。\nこれもあいつらのためだからな。","If I have a proper idea, I'll do it。\nBecause this is also for them。","Se eu tiver uma ideia adequada, eu farei isso。\nPorque isso também é para eles。"
"92","ちょ、ちょっと待って！\nみんな整列！　整列してくださーい！","Hey, wait a minute！\nEveryone is aligned！ Please align it up！","Ei, espere um minuto！\nTodos estão alinhados！ Por favor, alinhe-o！"
"93","ちょっと一花、こっち見ないでくれる？","Hey Ichika, can you not look at me？","Ei Ichika, você pode não olhar para mim？"
"94","ちょ！？\nなんで私まで撮ってるのよ！","Cho！？\nWhy are you even shooting me！","Cho！？\nPor que você está atirando em mim！"
"95","って、そんなわけないじゃないですか！\n一花！？","That's not the case, isn't it！\nIchika！？","Não é esse o caso, não é！\nIchika！？"
"96","つまり一花と私たちの勝負！？","In other words, a game between Ichika and us！","Em outras palavras, um jogo entre Ichika e nós！"
"97","で、フータロー君は\nもうちょっと五月ちゃんに近づいてみて。","So, Futaro-kun\ntry getting a little closer to Satsuki-chan。","Então, Futaro-kun\ntente ficar um pouco mais perto de Satsuki-chan。"
"98","では、フータロー君。\n二乃に思いっきり水をかけて！","Okay, Futaro-kun。\nSprinkle water on Nino to your heart's content！","Ok, Futaro-kun。\nPolvilhe água no Nino para o conteúdo do seu coração！"
"99","ではベッドメイキングをさせて頂きます！","Then let me make a bed！","Então deixe-me arrumar a cama！"
"100","では撮影再開！\nフータロー君、よろしくね。","Then shooting resumes！\nGood regards, Futaro-kun。","Em seguida, a filmagem recomeça！\nCumprimentos, Futaro-kun。"
"101","とにかく、今は私のターンです。\nフータロー君に発言権はありませーん。","Anyway, now it's my turn。\nFutaro doesn't have the right to speak。","De qualquer forma, agora é a minha vez。\nFutaro não tem o direito de falar。"
"102","とりあえず自然にやってみましょう。\nさあ上杉さん、どうぞ！","Let's do it naturally for now。\nCome on, Uesugi-san, go ahead！","Vamos fazer isso naturalmente por enquanto。\nVamos, Uesugi-san, vá em frente！"
"103","どういうことだ？","What does that mean？","O que isso significa？"
"104","どうしましょう？\nこのままでは、アルバム作りが進みませんね。","What should I do？\nAlbum making won't progress at this rate, is it？","O que devo fazer？\nA criação de álbuns não progredirá nesse ritmo, não é？"
"105","どうですか？\n男性代表、フータロー君。","How is it going？\nThe male representative, Futaro。","Como está indo？\nO representante masculino, Futaro。"
"106","な、夏らしい、ね？","Oh, it looks like summer, isn't it？","Oh, parece verão, não é？"
"107","なあ一花、そのことなんだが。\nお前がずっとカメラマンをしてるだろ？","Hey Ichika, that's what it is。\nYou've been a photographer all the time, aren't you？","Ei Ichika, isso é o que é。\nVocê foi fotógrafo o tempo todo, não é？"
"108","なっ！？\n格好いい、格好いい……これだ！","What！？\ncool, cool……This is it！","O que！？\nlegal, legal……É isso！"
"109","なるほど、俺はピエロってわけか。","I see, am I a clown？","Entendo, eu sou um palhaço？"
"110","なんだよ、その例えは。","What is the analogy of that","Qual é a analogia disso？"
"111","なんだ？\n今度は何を企んでるんだ？","What is it？\nWhat are you planning this time？","O que é isso？\nO que você está planejando desta vez？"
"112","なんの物語が始まったんだー！？","What kind of story did it start！","Que tipo de história ela começou！"
"113","は、はいっ！","Yes, come on！","Sim, vamos lá！"
"114","はい、そのまま横になってくださいねー。","Yes, please lie down as it is。","Sim, por favor, deite-se como está。"
"115","はいっ！　いっちょ上がりでーす！","Yes！ Let's go up one step！","Sim！ Vamos subir um passo！"
"116","はっ！　これは魔王上杉さんが封印されし山脈……。\nこんなところにあるとは思いませんでした！","Hah！ This is the mountain range……where Mr。 Uesugi, the Demon King, was sealed。\nI didn't think it was in such a place！","Ah！ Esta é a cordilheira……onde o Sr。 Uesugi, o Rei Demônio, foi selado。\nNão pensei que fosse em tal lugar！"
"117","はっ？","Huh？","Hã？"
"118","ははは、さっきのお返しだ！","Hahaha, that's the return just now！","Hahaha, esse é o retorno agora mesmo！"
"119","はーい。\nじゃあ、上にお山を作っちゃおうかな？","huh\nWell, let's make a mountain on top of it？","huh\nBem, vamos fazer uma montanha no topo dela？"
"120","は？","What is？","O que é？"
"121","ふ、ふわふわのわたがしみたいですよー。","Huh, it looks like a fluffy wagashi。","Parece um wagashi fofo。"
"122","ぷっ、あははは！\nみんな緊張して表情がガッチガチだ！\nあーあ、これはもう、あははは！","Pooh, ahaha！\nEveryone is nervous and their facial expressions are gutted！\nOh, this is already, ahaha！","Pooh, ahaha！\nTodo mundo está nervoso e suas expressões faciais são destruídas！\nOh, isso já é, ahaha！"
"123","ぷぷっ！　単語帳って。","Poopooh！ What is a vocabulary book","Poooh！ O que é um livro de vocabulário"
"124","へいへい、監督の指示は絶対だもんな。","Hey hey, the director's instructions are absolute。","Ei, ei, as instruções do diretor são absolutas。"
"125","ほら、早く早く！\nマウス・トゥ・マウス！","Look, fast, fast！\nMouse to mouse！","Olha, rápido, rápido！\nMouse para mouse！"
"126","ほらほら！\n止まってないで、もっと水を掛け合って。","hey hey！\nDon't stop, pour more water on each other。","Ei, ei！\nNão pare, despeje mais água um no outro。"
"127","まるで雲のお化けみたいだわー。","It's like a cloud ghost。","É como um fantasma de nuvem。"
"128","みんなも、フータロー君のお布団を\nアレンジしてあげていいよー。","It's okay for everyone to arrange Futaro's futon to\n。","Tudo bem para todos organizarem o futon de Futaro para\n。"
"129","も、もう四葉、変なことを言って\n笑わせないでください。\nふふふっ！","But, Yotsuba, don't make me\nby saying strange things。\nFufufu！","Mas, Yotsuba, não me faça\ndizendo coisas estranhas。\nFufufu！"
"130","もう一声。","One more voice","Mais uma voz"
"131","もちろんだよ。\n君のいいところだったらたくさん知ってるもん。","Of course it is。\nIf it's a good thing about you, I know a lot。","Claro que é。\nSe é uma coisa boa sobre você, eu sei muito。"
"132","もー、勝負ってなに？\nみんな撮られること意識しすぎだよ。","Oh, what is a game？\nEveryone is too conscious of being photographed。","Oh, o que é um jogo？\nTodo mundo está muito consciente de ser fotografado。"
"133","もーっ！\nいきなりなにするのよ、フー君！","Mooh！\nWhat are you doing all of a sudden, Fu-kun！","Mooh！\nO que você está fazendo de repente, Fu-kun！"
"134","や、やめろ！？\n重い、これ以上は、砂が重いーー！","Oh, stop it！？\nHeavy, more than this, sand is heavy！","Oh, pare com isso！？\nPesada, mais do que isso, a areia é pesada！"
"135","よかろう、俺の魅力を引き出せよ？","Okay, bring out my charm？","Ok, trazer meu charme？"
"136","よしよし、どうかな？","Okay, okay, how about it？","Ok, ok, e quanto a isso？"
"137","よっ！　はぁぁっ！　たぁーーーっ！","Okay！ Huh！ Ahhhhhhhhh！","OK！ Huh！ Ahhhhhhhhh！"
"138","よーし、お次は……\nさっきとは違って静かな夏をテーマにいこうか。","Okay, next is……\nLet's go with the theme of quiet summer, unlike just now。","Ok, o próximo é……\nVamos com o tema do verão tranquilo, ao contrário de agora。"
"139","よーし、では、みんなのお手本に\nフータロー君のグラビア撮影をしちゃおう！","Okay, let's do a gravure photo of\nFutaro as a role model for everyone！","Ok, vamos fazer uma foto de gravura de\nFutaro como um modelo para todos！"
"140","よーし、まずは集合写真だ！\nみんな撮るよ～？","Okay, let's start with a group photo！\nWill everyone take pictures ~？","Ok, vamos começar com uma foto de grupo！\nTodo mundo vai tirar fotos ~？"
"141","よーし、一通り笑わせてもらったし\n次の撮影プランいってみようか。","Alright, I made you laugh all the way, so let's go to the\nshooting plan。","Tudo bem, eu fiz você rir o tempo todo, então vamos para o plano de filmagem\n。"
"142","らいは","Raiha","Raiha"
"143","らいはちゃんは、お兄さんの隣がいいですよね！","Raiha-chan is nice to be next to her brother！","Raiha-chan é bom estar ao lado do irmão！"
"144","わ、笑わせって、お前な……。","Wow, make me laugh, you're……。","Uau, me faça rir, você……。"
"145","わかった！","I got it！","Eu entendi！"
"146","わぷっ！\nやったわね、フー君！","Wow！\nYou did it, Fu-kun！","Uau！\nVocê conseguiu, Fu-kun！"
"147","わーいわーい！","Wow, wow！","Uau, uau！"
"148","んー、じゃあいっそ、撮られてるぞーって\n感じにしてみる？","\n, then, why don't you make it feel like it's being taken？","\n, então, por que você não faz parecer que está sendo levado？"
"149","んー？　ちょっとフレームに入りきらないなぁ。\nらいはちゃんはフータロー君の前でどう？","Hmm？ I can't fit into the frame a bit。\nHow is Raiha-chan in front of Futaro？","Hmm？ Não consigo caber nem um pouco no quadro。\nComo está Raiha-chan na frente de Futaro？"
"150","ん？　なんのことだ？","huh？ What's that about？","hein？ Sobre o que é isso？"
"151","アルバム作りって、\n意外と難しいのかもしれないねー。","Making an album\nmay be surprisingly difficult。","Fazer um álbum\npode ser surpreendentemente difícil。"
"152","エア・メガネ、くいっ！！","Air glasses, come on！","Óculos de ar, vamos！"
"153","オッケー、任せといて。\nフータロー君の魅力を余すことなく\nバッチリ撮ってあげるから。","Okay, leave it to me。\nAll the charms of Futaro-kun\nI'll take a perfect shot for you。","Ok, deixe isso comigo。\nTodos os encantos de Futaro-kun\nVou tirar uma foto perfeita para você。"
"154","カメラを意識させない距離から撮られるなら、\nまだなんとかなりそうだが。","If it's taken from a distance that doesn't make you aware of the camera,\nis still quite so。","Se for tirado de uma distância que não o deixa ciente da câmera,\nainda é assim。"
"155","グラビアなんて雑誌の表紙くらいしか\n知らないんだが、何をすればいいんだ？","I only know\nabout gravure on the cover of a magazine, but what should I do？","Eu só sei\nsobre gravura na capa de uma revista, mas o que devo fazer？"
"156","グラビアは女の子だけのものじゃないよ。\n男女平等に決まってるじゃん。","Gravure isn't just for girls。\nIt's decided on gender equality, isn't it？","A gravura não é só para meninas。\nÉ decidido pela igualdade de gênero, não é？"
"157","グラビア撮影だよ。\nせっかく水着着てるんだしさ。","It's a gravure shoot。\nI'm wearing a swimsuit all the time。","É uma sessão de rotogravura。\nEstou usando um maiô o tempo todo。"
"158","スマホで充分だよ。\n今のは性能もいいし、別に気取った写真集を\n作るわけじゃないんだからさ。","A smartphone is enough。\nThe performance of the current one is also good, and a separate photo book is\nThat's because I'm not going to make it。","Um smartphone é suficiente。\nO desempenho do atual também é bom, e um álbum de fotos separado é\nIsso porque eu não vou conseguir。"
"159","スマホのカメラじゃ、\n遠距離は厳しいんじゃないかしら。","With a smartphone camera,\nlong distances may be tough。","Com uma câmera de smartphone,\nlongas distâncias podem ser difíceis。"
"160","ダンス術！？","Dance art！？","Arte de dança！？"
"161","ツーショットはちょっと違うんじゃないか？","Isn't two-shot a bit different？","O two-shot não é um pouco diferente？"
"162","バエ？","Flies？","Moscas？"
"163","フータロー、カメラマンの指示は絶対。","Futaro, the instructions of the cameraman are absolute。","Futaro, as instruções do cinegrafista são absolutas。"
"164","フータロー君、今すぐ人工呼吸を！\n気道を確保して大量の空気を送り込んで！","Futaro, do artificial respiration right now！\nSecure the airway and pump in a lot of air！","Futaro, faça respiração artificial agora mesmo！\nProteja as vias aéreas e bombeie muito ar！"
"165","フータロー君がお手本見せてくれたでしょ？\nここからは、みんなも一緒に撮っていくからね。","Futaro showed me a role model, didn't he？\nFrom here on, everyone is going to take pictures together。","Futaro me mostrou um modelo, não foi？\nDaqui em diante, todo mundo vai tirar fotos juntos。"
"166","フータロー君が作ってくれたアルバムは、\n私たちの、ありのままの姿だったでしょ？","The album Futaro made for me was\nwhat we are, right？","O álbum que Futaro fez para mim foi\no que somos, certo？"
"167","フー君は私の隣ね。","Fu is next to me","Fu está perto de mim"
"168","ホントごめんね。\nでも、あとちょっとだけ私の勉強に付き合ってよ。","I'm really sorry。\nBut go out with my studies just a little more。","Sinto muito。\nMas saio com meus estudos só um pouco mais。"
"169","ラベル0","Label 0","Rótulo 0"
"170","ラベル1","Label 1","Etiqueta 1"
"171","リクエストありなのか！？","Is there a request！？","Existe um pedido！？"
"172","一花","Ichika","Ichika"
"173","一花のすごさがよくわかった。","I understand the greatness of Ichika well。","Eu entendo bem a grandeza de Ichika。"
"174","一花監督、次は格好いいポーズを。","Director Ichika, do a cool pose next。","Diretor Ichika, faça uma pose legal a seguir。"
"175","三玖","Sankaku","Sankaku"
"176","三玖みたいな感じの子が積極的に行くシーンって、\nグッと来ちゃう人も多いと思うんだよねー。","I think that there are many people who come to the scene where a child like\nactively goes。","Eu acho que há muitas pessoas que vêm para a cena onde uma criança como\nvai ativamente。"
"177","上杉さん、自分を解放するんですよ！\n自分の中の夏をババーンと！","Uesugi-san, I'm going to free myself！\nBabaan the summer inside of me！","Uesugi-san, eu vou me libertar！\nBabaan o verão dentro de mim！"
"178","上杉さんが踊ってます！\nまさか、これは伝説の上杉流ダンス術では！？","Uesugi-san is dancing！\nNo way, this is the legendary Uesugi-ryu dance art！？","Uesugi-san está dançando！\nDe jeito nenhum, esta é a lendária arte de dança Uesugi-ryu！？"
"179","上杉君が隠し撮りで作ったのは\n正解だったのかもしれません。","It may have been\ncorrect answers that Uesugi-kun made with hidden shots。","Pode ter sido\nrespostas corretas que Uesugi-kun fez com fotos escondidas。"
"180","中","midst","meio"
"181","了解だ！","That's OK！","Tudo bem！"
"182","二乃","Nino","Nino"
"183","五月","May","Maio"
"184","五月ちゃん！\nあなたは溺れてたところをフータロー君に\n助けてもらったの。","Satsuki-chan！\nTell Futaro where you were drowning\nDid you get help","Satsuki-chan！\nDiga a Futaro onde você estava se afogando\nVocê conseguiu ajuda"
"185","今回も自然に、普通でいいんだよ。","This time, too, it's okay to be normal。","Desta vez também, não há problema em ser normal。"
"186","休憩時間だね、オッケー！\n上杉さん、どうぞお座りくださーい。","It's break time, okay！\nUesugi-san, please sit down","Está na hora do intervalo, ok！\nUesugi-san, por favor sente-se"
"187","何を盛り上がってるんだ、寝てるだけだろ。","What's exciting, you're just sleeping, aren't you？","O que é excitante, você está apenas dormindo, não é？"
"188","出右","Izu","Izu"
"189","出右遅","Dezuu Slow","Dezuu lento"
"190","出左","Izusa","Izusa"
"191","却下でーす。\nモデルはカメラマンに従ってください。","Reject it\nModels follow the photographer","Rejeitar\nModelos seguem o fotógrafo"
"192","右","right","certo"
"193","右外","Right outside","Do lado de fora"
"194","四葉","Yotsuba","Yotsuba"
"195","四葉！\n今すぐフータロー君を寝かせて、\n砂のお布団を掛けてあげて。","Yotsuba！\nPut Futaro to sleep now,\nSand Give them a futon","Yotsuba！\nColoque Futaro para dormir agora,\nAreia Dê a eles um futon"
"196","大丈夫、モデルはフータロー君だから。","It's okay, because the model is Futaro。","Tudo bem, porque o modelo é Futaro。"
"197","大変だぁ！\nこれは迅速な手当が必要だぁ！","That's tough！\nThis requires a quick allowance！","Isso é difícil！\nIsso requer uma mesada rápida！"
"198","奥","Oku","Oku"
"199","好きなポーズ！？\nえー、あー、単語帳を見るボーズ！！","Favorite pose！\nEh, uh, look at the word book Bose！！","Pose favorita！\nEh, uh, olhe para o livro de palavras Bose！！"
"200","嫌なら無理にとは言わないよ？","If you don't like it, don't you force it, right？","Se você não gosta, não force, certo？"
"201","嫌よ！\nやられたら倍にして返すのが私流なんだから！","I don't like it！ It's my style to double and return\nif it's done！","Eu não gosto disso！ É meu estilo dobrar e retornar\nse for feito！"
