"88","上杉さん、あの……ありがとうございます。\nえへへ……。","Mr。 Uesugi, thank you for that……。\nEhehe……。","Sr。 Uesugi, obrigado por isso……。\nEhehe……。"
"89","上杉さん、これ使ってください！","Uesugi-san, please use this！","Uesugi-san, por favor, use isso！"
"90","中","midst","meio"
"91","俺が休んでいる間、\nお前はウサギと遊んでればいいだろ。","\nYou should play with rabbits while I'm resting。","\nVocê deve brincar com coelhos enquanto eu estou descansando。"
"92","俺が疲れてんだ。\n俺の体力のなさを甘く見るなよ？","I'm tired\nDon't you look sweetly at my lack of physical strength？","Estou cansado\nVocê não olha docemente para a minha falta de força física？"
"93","出右","Izu","Izu"
"94","出左","Izusa","Izusa"
"95","出左遅","Dezaso","Dezaso"
"96","危険なのは野生生物だけじゃない。\n崖や岩場の裂け目だって、落ちたら助からないぞ。\n注意しておけ。","It's not just wildlife that's dangerous。\nEven a rift in a cliff or rocky area won't be saved if it falls。\nBe careful","Não é só a vida selvagem que é perigosa。\nMesmo uma fenda em um penhasco ou área rochosa não será salva se cair。\nTenha cuidado"
"97","右","right","certo"
"98","否定早いですよ、もう！\n待ってくださーい！","It's too early to deny, already！\nPlease wait for me！","É muito cedo para negar, já！\nPor favor, espere por mim！"
"99","四葉","Yotsuba","Yotsuba"
"100","四葉、ちょっと下がってろ。","Yotsuba, go down a bit","Yotsuba, desça um pouco"
"101","四葉の言うとおり、\n他のやつらを危険に晒すわけにはいかない。","As Yotsuba says,\nwe can't afford to put other people in danger。","Como diz Yotsuba,\nnão podemos nos dar ao luxo de colocar outras pessoas em perigo。"
"102","四葉！？　大丈夫か！？","Yotsuba！？ Are you okay！？","Yotsuba！？ Você está bem！？"
"103","左","left","esquerdo"
"104","想像もできない……。\nもしかして、オバケとか妖怪とか？","I can't even imagine……。\nCould it be a ghost or a yokai？","Não consigo nem imaginar……。\nPoderia ser um fantasma ou um yokai？"
"105","枝か。\n四葉も一応、何か持っておけよ？","Is it a branch？\nShould I have something for Yotsuba for the time being？","É uma filial？\nDevo ter algo para o Yotsuba por enquanto？"
"106","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"107","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"108","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"109","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"110","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"111","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"112","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"113","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"114","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"115","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"116","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"117","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"118","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"119","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"120","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"121","確かに正体は気になるが、\n向こうから出てこない限り――","Certainly I'm worried about the identity, but as long as it doesn't come out of\n","Certamente estou preocupado com a identidade, mas desde que não saia de\n"
"122","私たちのあとをついて来てたのは、\nこの子たちなんでしょうか？","Are these\nchildren who followed us？","São essas\ncrianças que nos seguiram？"
"123","立ち上がり","Rise up","Levante-se"
"124","素手じゃ危険だな。\n何か武器になりそうなものを……。","It's dangerous with bare hands。\nSomething that seems to be a weapon……。","É perigoso com as mãos nuas。\nAlgo que parece ser uma arma……。"
"125","野生化しちゃったんですか！\n可愛いのにたくましいんですね、ウサギさんって。","Has it gone wild！\nRabbit is cute but strong, isn't it？","Isso ficou selvagem！\nCoelho é fofo, mas forte, não é？"
"126","風だったとしたら、あそこの草だけが\n動くなんてことはないだろ。","If it were the wind, there would be no way that only the grass over there would move\n。","Se fosse o vento, não haveria como apenas a grama ali se mover\n。"
"127","風太郎","Futaro","Futaro"
"128","（……なんだ？）","（What is……？）","（O que é……？）"
"129","（うおっ！　な、なんだ！？\n　何か飛び出してきたぞ！？）","（Wow whoa！ Wow, what is it！？ （\nSomething popped out！？）","（Uau, uau！ Uau, o que é isso！？ （\nAlgo saiu！？）"
"130","（ウサギなら害もないだろうし、\n　これで余計な心配事が１つ減ったな）","（If it were a rabbit, there would be no harm, and\nthis reduced unnecessary worries by one）","（Se fosse um coelho, não haveria danos, e\nisso reduzia as preocupações desnecessárias em um）"
"131","（別にやる気になったわけじゃないが……）","（I'm not motivated, but……）","（Não estou motivado, mas……）"
