"18","うん、大丈夫。\n五月も怪我してないよね？","Yeah, it's okay。\nYou're not hurt in May either, are you？","Sim, está tudo bem。\nVocê também não se machucou em maio, não é？"
"19","ええ、それがいいですね。\nありがとうございます。","Yeah, that's good。\nThank you very much。","Sim, isso é bom。\nMuito obrigado。"
"20","ええ。\n彼も彼なりに、色々と考えてるようでしたよ。","yeah。\nHe seemed to be thinking a lot in his own way。","Sim。\nEle parecia estar pensando muito à sua maneira。"
"21","ええっ！？","Eh！？","Eh！？"
"22","えっ？\nこの声、もしかして四葉ですか！？","Eh？\nIs this voice Yotsuba by any chance！？","Eh？\nEssa voz é Yotsuba por acaso！？"
"23","え？","Eh？","Eh？"
"24","おお！　それオバケの声？\n私も聞いてみたいなぁ。","Oh！ Is that the voice of a ghost？\nI'd like to listen to it too。","oh！ É a voz de um fantasma？\nEu quero perguntar também。"
"25","こうして、せめてクッションになれてよかったよ。","I'm glad I was able to at least become a cushion in this way。","Estou feliz por ter conseguido pelo menos me tornar uma almofada dessa maneira。"
"26","じゃあさ、私と一花たちは\n滝に集合ってことにしてるから五月も行こうよ。\n４人で上杉さんと三玖を探そう。","Well then, I and Ichihana are going to meet at\nFalls, so let's go in May as well。 Let's find Uesugi-san and Sanku with\npeople。","Bem, então, eu e Ichihana vamos nos encontrar em\nFalls, então vamos em maio também。 Vamos encontrar Uesugi-san e Sanku com\npessoas。"
"27","すみません、少し取り乱してしまいまして。\nもう大丈夫ですから。","I'm sorry, I'm a little distraught。\nBecause it's already okay。","Sinto muito, estou um pouco perturbado。\nPorque já está tudo bem。"
"28","そういうことかぁ。\n今頃きっと『今度は五月まで迷子に！』とか\n騒がれてるね。","That's what it is。\nI'm sure by now, “I'm lost until May this time！” Toka\nis making noise, isn't it？","Isso é o que é。\nEu tenho certeza agora, “Estou perdido até maio desta vez！” Toka\nestá fazendo barulho, não é？"
"29","そっか、よかった。\nすっごく怯えてたから、\nオバケでも出ちゃったのかと思った。","That's right, that's good。\nI was so scared,\nI wondered if even a ghost came out。","Isso mesmo, isso é bom。\nEu estava com tanto medo,\nEu me perguntei se até mesmo um fantasma saiu。"
"30","そっかぁ……。","That's right,……。","Está certo,……。"
"31","そのついでに、水晶を見つけることも\nあるかもしれない、とも言っていました。","In addition, he said that he might find a crystal in\n。","Além disso, ele disse que poderia encontrar um cristal em\n。"
"32","それがねー、さっきまで\n一花と二乃と３人でいたんだけど、\nうっかり私だけ滑り落ちちゃって。","That's right, until a while ago I was with\nIchihana and Nino, but\nI accidentally slipped off。","Isso mesmo, até pouco tempo atrás eu estava com\nIchihana e Nino, mas\neu acidentalmente escorreguei。"
"33","それで、その……先ほど、森の中から\n不気味な声が聞こえてきて、\n思わずその場から逃げ出してしまいまして……。","So,……earlier, I heard\nan eerie voice from the woods, 3 and\ninvoluntarily escaped from the place。……","Então,……antes, ouvi\numa voz sinistra da floresta, 3 e\nescaparam involuntariamente do local。……"
"34","それで、らいはちゃんには\n別荘でお留守番をしてもらい――","That's why I asked Raiha-chan to do an answering machine at the\nvilla","É por isso que pedi a Raiha-chan para fazer uma secretária eletrônica na villa\n"
"35","それは、あなただって彼を……。","That is, even you call him……。","É você, mesmo você……。"
"36","って、わあっ！？","What, wow！？","O que, uau！？"
"37","で、全員集合できたら\nみんなで一緒に水晶を探そっか！","So, if we can all get together,\nLet's all look for the crystal together！","Então, se todos pudermos nos reunir,\nVamos todos procurar o cristal juntos！"
"38","ですが――","But。。。","Mas。。。"
"39","でも、三玖や上杉さんがどこにいるのか\nわかんないよね？","But you don't know where\nand Uesugi are, right？","Mas você não sabe onde\ne Uesugi estão, certo？"
"40","ともかく、急いで合流しなくては。","Anyway, we have to join them in a hurry。","De qualquer forma, temos que nos juntar a eles com pressa。"
"41","どうしちゃったの？\nすっごい勢いで走ってきてビックリしちゃったよ。","What's wrong with you？\nI was surprised when I ran with a lot of momentum。","O que há de errado com você？\nFiquei surpreso quando corri com muito impulso。"
"42","はあ……よかったです……。","Huh……was good……。","Huh……foi bom……。"
"43","はい、おかげさまで。","Yes, thanks to you。","Sim, graças a você。"
"44","ひゃあ！？","Huh！？","Huh！？"
"45","へ？　見回り？","to？ Looking around？","para？ Olhando ao redor？"
"46","みんなで……。","Everyone is……。","Todo mundo é……。"
"47","もう、やめてください。\n本当に、この世のものとは思えない\n恐ろしい声だったんですから……。","Please stop。\nReally, I don't think it belongs to this world\nIt was a terrifying voice……","Por favor pare。\nRealmente, acho que não pertence a este mundo\nEra uma voz aterrorizante……"
"48","もしかしなくても四葉だよー？","But even if it's not, it's four leaves, isn't it？","Mas mesmo que não seja, são quatro folhas, não é？"
"49","やってしまいました……。\n三玖や上杉君を心配させて……。","I've done it……。\nLet me worry about Miku and Uesugi-kun……。","Eu fiz isso……。\nPreocupado com Sanku e Uesugi……。"
"50","よ、よかった、四葉ぁ～！","Yo, that's good, Yotsuba！","Ei, isso é bom, Yotsuba！"
"51","ん？　んん？\n五月は二乃を捜しに来てたの？","huh？ Hmm？\nDid you come looking for Nino in May？","hein？ Hmm？\nVocê veio procurar por Nino em maio？"
"52","オ、オバケではありませんが……\n不気味な声が聞こえて、\n思わず逃げ出してしまって……。","Oh, it's not a ghost, but……\nI heard an eerie voice,\nI ran away unintentionally……","Oh, não é um fantasma, mas……\neu ouvi uma voz estranha,\neu fugi sem querer……"
"53","ラベル0","Label 0","Rótulo 0"
"54","ラベル1","Label 1","Etiqueta 1"
"55","ラベル2","Label 2","Etiqueta 2"
"56","ラベル3","Label 3","Rótulo 3"
"57","三玖や二乃が頑張って見つけてきても、\n受け取ってもらえなかったら悲しいもんね。","Even if Miku and Nino do their best to find them, it would be sad if they didn't receive\n。","Mesmo que Miku e Nino façam o possível para encontrá-los, seria triste se eles não recebessem\n。"
"58","上杉さん、伝説のことも信じてなさそうだったし\nどういう反応するのか心配だったけど、\nちゃんと考えてくれてるんなら安心だよ。","Uesugi-san, I didn't seem to believe in the legend, and I was\nabout how it would react, but\n'm relieved if you think about it properly。","Uesugi-san, eu não parecia acreditar na lenda, então eu estava\nsobre como ela iria reagir, mas\naliviado se você pensar bem。"
"59","中","midst","meio"
"60","二乃は四葉たちと合流していたのですか。\nよかった、１人で迷っていたわけでは\nなかったんですね。","Did Nino join Yotsuba and his friends？\nwas good,\nwasn't wondering alone, wasn't it？","Nino se juntou a Yotsuba e seus amigos？\nera bom,\nnão estava me perguntando sozinho, não era？"
"61","五月","May","Maio"
"62","五月、ありがと。\n気持ちは嬉しいけど、もういいんだよ。","Thank you for May\nI'm happy, but it's already good。","Obrigado por\nde maio Estou feliz, mas já está bom。"
"63","五月。","May","Maio"
"64","五月の悲鳴が聞こえたから走ってきたんだ。\nちょっとお互い勢いがよすぎて\n事故が起こっちゃったけどね。","I heard May's scream, so I came running。\nMomentum is a little too good for each other and\naccident happened That's it, isn't it？","Eu ouvi o grito de May, então eu vim correndo。\nMomentum é um pouco bom demais para o outro e\nacidente aconteceu É isso, não é？"
"65","五月？　大丈夫だった？\nごめんねー、よけきれなくて。","May？ Were you okay？\nI'm sorry, I couldn't get rid of it。","Maio？ Você estava bem？\nMe desculpe, eu não consegui me livrar disso。"
"66","出右速","Dezuyoku","Dezuyoku"
"67","四葉","Yotsuba","Yotsuba"
"68","四葉、怪我はありませんか！？","Yotsuba, are there any injuries！","Yotsuba, há algum ferimento！"
"69","大丈夫、大丈夫。\n枯れ葉がクッションになったから、\n怪我もしなくてすんだよ。","It's okay, it's okay。\ndead leaves became cushions, so\ninjury I don't have to do that。","Está tudo bem, está tudo bem。\nfolhas mortas se tornaram almofadas, então\nlesão eu não tenho que fazer isso。"
"70","彼が言うには、私たちが水晶を探すうちに\n危険なことをしていないか見回る、と。","He says, while we look for the crystal, we look around for\ndangerous things。","Ele diz que, enquanto procuramos o cristal, procuramos por\ncoisas perigosas。"
"71","滝に向かったところで三玖に出会い、\n二乃が迷子になったと聞き、３人で捜していたのです。","When I headed to the waterfall, I met Miku, and heard that\nNino was lost, and the three of them were looking for it。","Quando fui para a cachoeira, conheci Miku e ouvi dizer que\nNino estava perdido, e os três estavam procurando por ele。"
"72","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"73","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"74","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"75","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"76","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"77","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"78","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"79","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"80","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"81","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"82","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"83","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"84","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"85","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"86","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"87","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"88","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"89","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"90","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"91","私が？　なんで？","Is it me？ Why？","Sou eu？ Por quê？"
"92","私たちも滝で二乃と会って、三玖が\n迷子になったって聞いて捜してたんだ。","We also met Nino at the waterfall and heard that\ngot lost and searched for it。","Também encontramos Nino na cachoeira e ouvimos que\nse perdeu e o procuramos。"
"93","立ち上がり","Rise up","Levante-se"
"94","立ち上がり速","Rise speed","Velocidade de subida"
"95","立ち上がり遅","Rise up late","Levante-se tarde"
"96","見つけるかもしれないって……。","I might find it……。","Eu posso achar……。"
"97","（……やはり、私では四葉の気持ちを\n　変えることはできません……）","（……After all, I can't change the feelings of Yotsuba\n……）","（……Afinal, não posso mudar os sentimentos de Yotsuba\n……）"
"98","（い、一体何が……いま私はどうなって……）","（Oh, what the hell is……what's going on with me now……）","（Oh, o que diabos é……o que está acontecendo comigo agora……）"
"99","（おそらく、四葉は自身の分の水晶を探さない。\n　見つけてもきっと、自分のためには使わない）","（Probably, Yotsuba doesn't look for crystals for itself。 （\nEven if I find it, I'm sure I won't use it for myself）","（Provavelmente, o Yotsuba não procura cristais por si só。 （\nMesmo que eu encontre, tenho certeza de que não vou usá-lo para mim）"
"100","（なら、私にできることは……）","（Then what I can do is……）","（Então o que eu posso fazer é……）"
"101","（変です！　変ですよ！\n　あんなの二乃の声なんかじゃないです！\n　やはり幽霊とか！）","（That's weird！ That's weird！\nThat's not the voice of Nino！ （\nAfter all, ghosts！）","（Isso é estranho！ Isso é estranho！\nEssa não é a voz de Nino！ （\nAfinal, fantasmas！）"
"102","？？？","？？？","？？？"
