"19","いえいえっ！　そんな！","No, no, eh！ That's it！","Não, não, eh！ É isso aí！"
"20","いつもありがとうございます！\n今後もご迷惑をおかけすることと思いますが、\nなにとぞ、よろしくお願いいたします。","Thank you for always！\nWe apologize for any inconvenience this may cause in the future, but\nWhat is it, thank you for your support。","Obrigado por sempre！\nPedimos desculpas por qualquer inconveniente que isso possa causar no futuro, mas\nO que é isso, obrigado pelo seu apoio。"
"21","いや、違うだろ。","No, that's wrong。","Não, está errado。"
"22","いやー、だって私たちって根っからのおバカだし？\nちゃんと卒業できるか、まだ油断できないと思うよ？","No, because we're inveterate idiots, aren't we？\nI don't think I can let my guard down yet if I can graduate properly？","Não, porque somos idiotas inveterados, não somos？\nAcho que ainda não posso baixar a guarda se conseguir me formar corretamente？"
"23","ううっ、元気になってよかったですぅ～！","Wow, I'm glad I'm doing well！","Uau, estou feliz por estar indo bem！"
"24","うん、すっかり元気だね。\n本当によかった。","Yeah, I'm doing well。\nThat was really good。","Sim, estou indo bem。\nIsso foi muito bom。"
"25","うん、もうすっかり元気だよ。\n心配させちゃってごめんなさい。","Yeah, I'm already doing well。\nI'm sorry I made you worry","Sim, eu já estou indo bem。\nMe desculpe, eu fiz você se preocupar"
"26","うん。\nなんか、もうスッキリしちゃった。","Yeah。 Something\nhas already been refreshed。","Sim。 Algo\njá foi atualizado。"
"27","うん！\nみんなで過ごした時間の結晶だよ。","Yeah！\nIt's a crystallization of the time we all spent together。","Sim！\nÉ uma cristalização do tempo que todos passamos juntos。"
"28","うーん、どうだろう？\n夕べはなかなか熱が下がらなくて、\n本当に心配だったんだけど。","Hmm, what about it？\nMy fever didn't go down easily in the evening,\nreally I was worried。","Hmm, e quanto a isso？\nMinha febre não baixou facilmente à noite,\nrealmente eu estava preocupado。"
"29","う～ん……。","Hmm……。","Hmm……。"
"30","ええー……。\nこれでも伝説を信じないんですか？","Eh,……。\nDon't you still believe in legends？","Eh,……。\nVocê ainda não acredita em lendas？"
"31","えっ……！","Eh……！","Eh……！"
"32","えっ！？\n水晶、見つけたんだ！","Eh！？\nI found a crystal！","Eh！？\nEncontrei um cristal！"
"33","えっ？","Eh？","Eh？"
"34","おい、水晶ってなんのことだ？","Hey, what does crystal mean？","Ei, o que significa cristal？"
"35","おはよう……。\nお前、起きて大丈夫なのか……？","Good morning……。\nAre you okay to wake up……？","Bom dia……\nVocê está bem para se levantar……？"
"36","おはよー、お兄ちゃん！","Good morning, big brother！","Bom dia, irmão mais velho！"
"37","お兄ちゃーん、おはよっ！","Big brother, good morning！","Grande irmão, bom dia！"
"38","お前はお前で、迷惑かける前提か。","Are you the assumption that you are bothering you？","Você está supondo que está incomodando você？"
"39","けど、不思議だわ。\nこんなに急に治っちゃうものなの？","But it's strange。\nIs it something that heals so suddenly？","Mas é estranho。\nÉ algo que cura tão repentinamente？"
"40","この水晶が、みんなとの想い出の\nしるしになったらいいなって。","I wish this crystal became a sign of\nwith everyone。","Desejo que este cristal se torne um sinal de\ncom todos。"
"41","こら、四葉！\nらいはちゃんは病み上がりなのよ？\n無理させない！","Hey, Yotsuba！\nIs Raiha-chan sick？\nDon't overdo it！","Ei, Yotsuba！\nRaiha-chan está doente？\nNão exagere！"
"42","すごいですよ上杉さん！\n伝説は本当だったんです！","That's amazing, Mr。 Uesugi！\nThe legend was true！","Isso é incrível, Sr。 Uesugi！\nA lenda era verdadeira！"
"43","そうそう。\n元気になってくれたのなら、それでオッケーだよ。","Yes, that's right。\nIf you're doing well, that's okay。","Sim, está certo。\nSe você está indo bem, tudo bem。"
"44","そうね。\n島での想い出と一緒に、大切にしないと。","That's right。\nYou have to cherish them along with your memories on the island。","Está certo。\nVocê tem que apreciá-los junto com suas memórias na ilha。"
"45","そう言われたら、\n受け取らないわけにはいかないよね。","If you're told that, you can't afford not to receive\n, right？","Se lhe disserem isso, você não pode se dar ao luxo de não receber\n, certo？"
"46","そっか、みんなが看病してくれたんだ。\nありがとうございました。","That's right, everyone took care of me。\nThank you very much。","Isso mesmo, todo mundo cuidou de mim。\nMuito obrigado。"
"47","だったら、本当に不思議な力が宿ってたのかも！\n力を使い切って消えちゃったとか！","If so, maybe there was a really mysterious power！ I used up my\npower and it disappeared！","Se sim, talvez houvesse um poder realmente misterioso！ Eu usei meu poder\ne ele desapareceu！"
"48","だよな、らいは？","That's right, what about Rai？","Isso mesmo, e quanto a Rai？"
"49","ちょっとフー君？\nどういうことよ、本当は拾ってたの？","Hey Fu-kun？\nWhat does that mean, did you really pick it up？","Ei Fu-kun？\nO que isso significa, você realmente pegou？"
"50","っ！？","huh！？","hein！？"
"51","ですが……。","But it's……。","Mas é……。"
"52","では、大切にさせていただきますね。","Well, I'll cherish it。","Bem, eu vou cuidar disso。"
"53","というか前提がおかしいだろ。\n俺が、お前らの面倒を見てるんだが？","Or rather, the premise is strange, isn't it？\nAm I taking care of you guys？","Ou melhor, a premissa é estranha, não é？\nEstou cuidando de vocês？"
"54","どうしたの？","What's wrong with you？","O que há de errado com você？"
"55","なんで二乃が返事してるの？","Why is Nino replying？","Por que Nino está respondendo？"
"56","ねえ、お兄ちゃん。\nこの水晶、看病してもらったお礼に\n五月さんたちにあげてもいいかな？","Hey, big brother。\nThank you for taking care of this crystal on\nMay Is it okay to give it to the guys？","Ei, irmão mais velho。\nObrigado por cuidar desse cristal em\nMaio Tudo bem dar para os caras？"
"57","はい、それをらいはちゃんの枕元に\n置いておいたのですが……。","Yes, I left it\nat Raiha-chan's bedside, but……。","Sim, coloquei\nna cabeceira da Raiha, mas……。"
"58","はは……そうだったのか……。\nなんだよ、驚かすなよ……。","Haha……was that so……。\nWhat is it, don't be surprised……。","Haha……foi assim……。\nO que é isso, não se surpreenda……。"
"59","ひゃあ！？\nこ、今度は四葉さん！？","Huh！？\nThis time, Mr。 Yotsuba！","Huh！？\nDesta vez, Sr。 Yotsuba！"
"60","まあ、もうお前の物だからな。\n好きにしていい。","Well, it's already yours。\nYou can do it as you like。","Bem, já é seu。\nVocê pode fazer o que quiser。"
"61","まさか、私たちに黙っておいて、\nあとでこっそり誰かに渡そうとしたんじゃ……。","No way, I kept silent and tried to secretly give it to someone after\n……。","De jeito nenhum, fiquei calado e tentei dar secretamente para alguém depois de\n……。"
"62","また熱出しちゃったみたいで、ごめんね。","It looks like I got a fever again, I'm sorry。","Parece que estou com febre de novo, me desculpe。"
"63","まったく、無理するからだぞ。\nでも治ってよかった……！","That's because you can't do it at all。\nbut I'm glad I was cured……！","É impossível。 Ainda bem que fui curado mesmo com\n……！"
"64","もちろんよ！\nフー君のことは私に任せて！","Of course it is！\nLeave Fu-kun to me！","Claro que é！\nDeixe Fu-kun comigo！"
"65","らいは","Raiha","Raiha"
"66","らいはがどうした！？","What happened to Raiha！","O que aconteceu com Raiha！"
"67","らいはちゃん……。","Raiha-chan……。","Raiha-chan……。"
"68","らいはちゃん、\n目が覚めたらすっかり元気になってて……。\n熱も、いつの間にか下がったみたい。","Raiha-chan,\nWhen I wake up, I'm completely energetic……。\nIt seems that the fever also went down before I knew it。","Raiha-chan,\nQuando acordo, fico completamente enérgico……。\nParece que a febre também baixou antes que eu percebesse。"
"69","らいはちゃん！","Raiha-chan！","Raiha-chan！"
"70","らいはっ！？","Raiha！？","Raiha！？"
"71","らいはを心配して、夜通しで看病してくれた\nお前らのおかげだ。","Thanks to\nyou guys who were worried about Raiha and took care of me overnight。","Graças a\nvocês que estavam preocupados com Raiha e cuidaram de mim durante a noite。"
"72","わ、私にも何がなんだか……とにかく早く来て！","Wow, what is it for me too……Anyway, come early ！","Uau, o que é isso para mim também……De qualquer forma, venha cedo！"
"73","わあっ！？\nお兄ちゃん、びっくりさせないでよ。","Wow！？\nDon't let me surprise you, big brother。","Uau！ ？？\nOnii-chan, não se surpreenda。"
"74","わわっ！\nちょっと、お兄ちゃん！　苦しいよ！\n三玖さんも見てるし、恥ずかしいから～！","Wow！\nHey, big brother！ It's painful！\nMiku-san is watching it too, and I'm embarrassed！","Uau！\nEi, irmão mais velho！ É doloroso！\nMiku-san está assistindo também, e eu estou envergonhado！"
"75","フータロー、ずっと心配してたもんね。\n本当に、元気になってよかった……。","Futaro, I've been worried about it all the time。\nI'm really glad I'm doing well……。","Futaro, eu estive preocupado com isso o tempo todo。\nEstou muito feliz por estar indo bem……。"
"76","フータロー！　起きて！\nらいはちゃんが！！","Futaro！ Wake up！\nRaiha-chan！","Futaro！ Acorde！\nRaiha-chan！"
"77","ラベル0","Label 0","Rótulo 0"
"78","ラベル1","Label 1","Etiqueta 1"
"79","ラベル2","Label 2","Etiqueta 2"
"80","一花","Ichika","Ichika"
"81","三玖","Sankaku","Sankaku"
"82","上杉君……。","Uesugi-kun……。","Uesugi-kun……。"
"83","中","midst","meio"
"84","二乃","Nino","Nino"
"85","五月","May","Maio"
"86","信じる信じないじゃない。\nらいはが元気になったのは\n水晶の力なんかじゃなくて――","Believe it, don't believe it。 It wasn't the power of\ncrystal that made\nRaiha well--","Acredite, não acredite。 Não foi o poder de\ncristal que fez\nRaiha bem--"
"87","出右","Izu","Izu"
"88","出右速","Dezuyoku","Dezuyoku"
"89","出左","Izusa","Izusa"
"90","出左速","Dezasai","Dezasai"
"91","右","right","certo"
"92","右外","Right outside","Do lado de fora"
"93","四葉","Yotsuba","Yotsuba"
"94","夕べ、泉で見つけた水晶に、\nらいはちゃんが元気になりますようにって\nみんなで願掛けしたんですよ。","The crystal I found in the spring last night told me that\nRaiha-chan would be energetic\nWe all made a wish。","O cristal que encontrei na primavera na noite passada me disse que\nRaiha-chan seria enérgico\nTodos nós fizemos um desejo。"
"95","左","left","esquerdo"
"96","左外","Sadai","Sadai"
"97","当然のことなんだから、お礼なんていいわ。","It's a matter of course, so it's okay to thank you。","É uma questão, claro, então não há problema em agradecer。"
"98","手前","foreground","Primeiro plano"
"99","本当だ。\n私、ずっと看病してたけど気がつかなかった。","That's true。\nI've been nursing for a long time, but I didn't notice it。","Isso é verdade。\nEstou amamentando há muito tempo, mas não percebi。"
"100","水晶が消えて、代わりに\nらいはちゃんが元気になった……ってこと？","The crystal disappeared, and instead\nRaiha-chan became energetic…Do you mean…？","O cristal desapareceu, e em vez disso\nRaiha-chan tornou-se enérgico…Você quer dizer…？"
"101","水晶？\nお兄ちゃんもちゃんと拾ってきてたんだ！","Crystals？\nMy brother picked it up properly too！","Cristais？\nMeu irmão pegou corretamente também！"
"102","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"103","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"104","目が覚めたんですか！？","Did you wake up！？","Você acordou！？"
"105","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"106","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"107","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"108","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"109","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"110","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"111","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"112","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"113","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"114","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"115","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"116","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"117","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"118","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"119","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"120","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"121","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"122","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"123","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"124","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"125","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"126","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"127","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"128","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"129","看病してもらったお礼と、あと……。","Thank you for being taken care of, and……more。","Obrigado por ser cuidado, e……mais。"
"130","私とお兄ちゃんをこの島に誘ってくれて、\nたくさん楽しい想い出を作ってくれて、\nありがとうございました！","Thank you for\nme and my brother to this island,\nand making lots of fun memories！","Obrigado por\na mim e meu irmão para esta ilha,\ne fazer muitas memórias divertidas！"
"131","立ち上がり速","Rise speed","Velocidade de subida"
"132","自分で言うかっ！\nそう思うのならちょっとでも勉強に励め！！","Do you say it yourself！\nIf you think so, work hard on studying even a little！！","Você mesmo diz！\nSe você acha que sim, trabalhe duro para estudar um pouco！！"
"133","違う、変な想像をするな。\nらいはを探しに行ったときに拾ったんだよ。","No, don't make strange imaginations。 I picked it up when I went looking for\nraiha。","Não, não faça imaginações estranhas。 Peguei-o quando fui procurar\nraiha。"
"134","風太郎","Futaro","Futaro"
"135","（……そうだ。\n　水晶といや確かポケットに……）","（……That's right。\nCrystal, no, surely in your pocket……）","（……Isso mesmo。\nCristal, não, certamente no seu bolso……）"
"136","（……なんだ、夢か）","（……What is a dream？）","（……O que é um sonho？）"
"137","（きっと、らいはは俺がこいつらのうちの誰かに\n　渡すことを望んでるんだろうが……）","（I'm sure Raiha wants me to give\nto one of these guys……）","（Tenho certeza que Raiha quer que eu dê\na um desses caras……）"
"138","（すまん、俺にはまだわからないんだ。\n　自分の気持ちも、どうすべきかも）","（Sorry, I don't know yet。 （\nMy feelings and what should I do）","（Desculpe, eu ainda não sei。 （\nMeus sentimentos e o que devo fazer）"
"139","（まさか……！）","（No way……！）","（De jeito nenhum……！）"
"140","（らいは……早く元気に……）","（Rai is……early and energetic……）","（Rai é……cedo e enérgico……）"
"141","（らいはの様子を見に行かないと。\n　夕べはあいつらに頼りっきりだったし――）","（I have to go see how Raiha is doing。 （\nI relied on them last night。。。）","（Eu tenho que ir ver como Raiha está indo。 （\nEu confiei neles ontem à noite。。。）"
"142","（外が明るいってことは、もう朝なのか。\n　いつの間にか寝ちまってた……）","（Is it already morning when the outside is bright？\nI fell asleep before I knew it……）","（Já é de manhã quando o exterior está claro？\nEu adormeci antes que eu percebesse……）"
