"18","とにかく、嵐がいってしまうまで\nここに集まってじっとしているのがよさそうですね。","Anyway, it seems good to\nhere and stay still until the storm hits。","De qualquer forma, parece bom se\naqui e ficar parado até a tempestade chegar。"
"19","どうしてこんなことに……。","Why is this……？","Por que isso é……？"
"20","ない、ですけど……。","It's not there, but it's……。","Não está lá, mas é……。"
"21","なんか微妙なトゲを感じるんだが。","I feel some subtle thorns。","Sinto alguns espinhos sutis。"
"22","はーい。","huh","hein"
"23","まあ、よくあることだ。\n不運だったと思うしかない。","Well, that's a common occurrence。\nI can't help but think I was unlucky。","Bem, isso é uma ocorrência comum。\nNão posso deixar de pensar que tive azar。"
"24","まあまあ。\nここは、フータロー君は冷静で\n頼もしいってことにしておこう？","Well, well。\nHere, Futaro is calm and\nreliable Let's leave it for that？","Bem, bem。\nAqui, Futaro é calmo e\nconfiável Vamos deixar por isso？"
"25","よし、始めるぞ。\n勉強道具を取ってこい！","Okay, let's start。\nPick up study tools！","Ok, vamos começar。\nPegue ferramentas de estudo！"
"26","らいは","Raiha","Raiha"
"27","わからんが、危険だし近づくなよ。","I don't know, but it's dangerous and don't get close。","Não sei, mas é perigoso e não chega perto。"
"28","わわっ！？\n今ちょっと揺れなかった？","Wow！ ？？\nDid you shake a little now？","Uau！ ？？\nVocê tremeu um pouco agora？"
"29","フー君はそれでいいの？\nせっかくの夏休みで、別荘まで来たっていうのに。","Is that OK for Fu-kun？\nIt was a long summer vacation, and they came to the villa。","Está tudo bem para Fu-kun？\nForam longas férias de verão, e eles vieram para a vila。"
"30","ラベル0","Label 0","Rótulo 0"
"31","ラベル1","Label 1","Etiqueta 1"
"32","一花","Ichika","Ichika"
"33","三玖","Sankaku","Sankaku"
"34","不運って。","What is bad luck","O que é má sorte"
"35","中","midst","meio"
"36","二乃","Nino","Nino"
"37","五月","May","Maio"
"38","五月ちゃんは真面目だな～。","Satsuki-chan is serious。","Satsuki-chan é sério。"
"39","他にやることないんだろ？","There's nothing else to do, is it？","Não há mais nada a fazer, não é？"
"40","何が？","What's going on？","O que está acontecendo？"
"41","出右","Izu","Izu"
"42","出左","Izusa","Izusa"
"43","割れちゃったりしますかね？","Will it break or break？","Vai quebrar ou quebrar？"
"44","右","right","certo"
"45","四葉","Yotsuba","Yotsuba"
"46","島だからこそ、\nこういう事態も想定して建てられているはずだ。\nそこまで心配はいらない。","Because it is an island, it should have been built\nsuch a situation。\nDon't worry about that。","Por ser uma ilha, deveria ter sido construída\ntal situação。\nNão se preocupe com isso。"
"47","左","left","esquerdo"
"48","左外","Sadai","Sadai"
"49","揺れましたね。\n風が相当、強いようです。","It shook, wasn't it？ It seems that the wind is strong, equivalent to\n。","Isso balançou, não foi？ Parece que o vento é forte, equivalente a\n。"
"50","昨日、嵐が来ていると聞いたんだ。\nあれから風の向きが変わって、\nここを直撃するコースに乗ったんだな。","I heard yesterday that a storm was coming。\nThe direction of the wind has changed since then, and\nhit here directly You got on a course to do。","Eu ouvi ontem que uma tempestade estava chegando。\nA direção do vento mudou desde então, e\nbateu aqui diretamente Você entrou em um curso para fazer。"
"51","本当にさすがとしか言えないわ。\nああいう自分を貫くところもいいんだけど。","I can only say that it's really true。\nIt's also good to have a place where you penetrate yourself like that。","Só posso dizer que é verdade。\nTambém é bom ter um lugar onde você penetra assim。"
"52","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"53","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"54","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"55","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"56","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"57","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"58","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"59","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"60","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"61","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"62","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"63","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"64","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"65","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"66","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"67","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"68","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"69","風太郎","Futaro","Futaro"
