"21","お父さんがカメラマンなのに、\nフータロー君、あまり詳しくないんだ。","My dad is a cameraman, but\nFutaro isn't very familiar with it。","Meu pai é cinegrafista, mas\nFutaro não está muito familiarizado com isso。"
"22","こういうときは何枚か撮って、いいのを選ぶの。\nゆっくりでいいから少しずつ変化をつけていってね。","At times like this, do you take a few shots and choose a good one。\nSlowly is fine, so make changes little by little。","Em momentos como esse, você tira algumas fotos e escolhe uma boa。\nLentamente está bom, então faça mudanças pouco a pouco。"
"23","さては、こうだって決め打ちで１枚撮る、\nなんてイメージだった？","Well, was this image of taking one shot with a decisive hit,\n？","Bem, foi essa imagem de dar um tiro com um golpe decisivo,\n？"
"24","しかし、相手が知り合いのお前でよかったよ。\nそれでも隣で圧倒されっぱなしだったが。\nやっぱりプロだな、お前は。","However, I'm glad the other party is an acquaintance。\nEven so, I was still overwhelmed next to me。\nAfter all, you're a pro, aren't you？","No entanto, fico feliz que a outra parte seja conhecida。\nMesmo assim, eu ainda estava sobrecarregado ao meu lado。\nAfinal, você é um profissional, não é？"
"25","じゃ、現場に行って準備しよっか。","Okay, let's go to the site and get ready。","Ok, vamos ao site e nos preparar。"
"26","じゃあ、たとえば……\n誓いの言葉を言うときの気分になってみて。","Then, for example,……\nFeel like saying a vow。","Então, por exemplo,……\nSinta-se à vontade para fazer um voto。"
"27","そ、そういうこと、だな。","That's what it is。","Isso é o que é。"
"28","そ、そうそう、それ。\n私も……愛し……。","That's right, that's it。\nme too……I love you……。","Está certo, é isso aí。\neu também……Eu te amo……。"
"29","そうだね。\n今の私は、みんなに祝福された花嫁。\n人生最高の舞台に立ってる。","That's right。\nI am now a bride who has been blessed by everyone。\nI'm standing on the best stage of my life。","Está certo。\nAgora sou uma noiva que foi abençoada por todos。\nEstou no melhor palco da minha vida。"
"30","そう言ったぞ？","That's what I said？","Foi o que eu disse？"
"31","そこまでは言わないが……想像以上だ。\nしかも、まだ続くんだろ？","I won't say that much, but it's more than……。\nAnd it's still going on, right？","Não vou dizer muito, mas é mais do que……。\nE ainda está acontecendo, certo？"
"32","それにしても、こういうのは\nかなりの量を撮るものなんだな。","Even so, this kind of thing is something that shoots a considerable amount of\n。","Mesmo assim, esse tipo de coisa é algo que dispara uma quantidade considerável de\n。"
"33","そんなに驚いてるってことは、\n相手が私だって知らなかったの？","\nn't you know that I was so surprised？","\nnão sabia que eu estava tão surpreso？"
"34","でも……まさかね……。\nこんな役が回ってくるなんて……。","But it's……no way……。\nHow can a role like this come around……。","Mas é……de jeito nenhum……。\nComo uma função como essa pode surgir……。"
"35","どうかな？\nドレス、おかしいところはない？","How is it going？\nIs there anything wrong with the dress？","Como está indo？\nHá algo de errado com o vestido？"
"36","はぁ、はぁ、こ、ここで、いいんだよな。\nなんとか、間に合った……。","Huh, huh, this is okay here, isn't it？\nI managed to make it in time……。","Huh, huh, está tudo bem aqui, não é？\nConsegui chegar a tempo……。"
"37","はぁ、はぁ、はぁ……！","Huh, huh, huh……！","Ha ha ha ha……！"
"38","はい、わかりました。","Yes, I understand。","Sim, eu entendo。"
"39","はい、当プロダクションに\nご依頼ありがとうございました。\n中野一花です、今日はよろしくお願いします。","Yes, thank you for requesting\nfor this production。\nThis is Ichika Nakano, thank you for your support today。","Sim, obrigado por solicitar\npara esta produção。\nAqui é Ichika Nakano, obrigado por seu apoio hoje。"
"40","ふふ、ありがと。","heh, thank you。","heh, obrigado。"
"41","ふん、プロといえどもまだまだのようだな。","Hmm, it looks like even professionals are still there。","Hmm, parece que até os profissionais ainda estão lá。"
"42","ま、まさか、今日の撮影相手って……。","No way, today's shooting partner is……。","De jeito nenhum, o parceiro de tiro de hoje é……。"
"43","まさかって？","What is no way？","O que não tem jeito？"
"44","むむむむ～。\n素人くんに一本取られるなんて、不覚だ。","Mum, mum, mummu\nIt's unclear to be taken by Amateur-kun。","Mãe, mãe, mummu\nNão está claro para ser levado por Amateur-kun。"
"45","や、フータロー君。","Ya, Futaro-kun。","Sim, Futaro-kun。"
"46","よろしくね、フータロー君。","Regards, Futaro。","Atenciosamente, Futaro。"
"47","よーし、オッケー！\nちょっとカメラチェンジするから休んでてくれ。","Okay, okay！\nI'm going to change cameras for a bit, so take a break。","Ok, ok！\nVou trocar de câmera um pouco, então faça uma pausa。"
"48","よーし、撮影始めるぞ。\n花嫁をバッチリエスコートするんだぞ、風太郎！","Okay, let's start shooting。\nI'm going to batch escort the bride, Futaro！","Ok, vamos começar a filmar。\nEu vou escoltar a noiva em lote, Futaro！"
"49","よーし！\n次は風太郎との２ショットでいこう。","Okay！\nNext, let's go with 2 shots with Futaro。","OK！\nEm seguida, vamos com 2 fotos com Futaro。"
"50","わかってる……。","Do you know……","Você sabe……"
"51","ん……。\nちょっとさ、タイミングがよすぎるっていうか、\n悪すぎるっていうか。","Hmm……\nIs the timing a little too good,\nIs it too bad？","Hmm……\nO tempo é um pouco bom demais,\nÉ muito ruim？"
"52","シーンに合わせて、表情や雰囲気を\n色々と検討することもあるし、\nコンテ通りに行かない場合もあるからね。","Depending on the scene,\n\n。","Dependendo da cena,\n\n。"
"53","ヒトチガイデス。","Humanoid","humanóide"
"54","フータロー君っていう、最愛の人と一緒に。","Together with my beloved person, Futaro-kun。","Junto com minha amada pessoa, Futaro-kun。"
"55","ラベル0","Label 0","Rótulo 0"
"56","リラックスして、私の横に並んで。\nそして、私と同じ方向に優しく微笑む感じで。","Relax, stand by my side。\nAnd with the feeling of smiling gently in the same direction as me。","Relaxe, fique ao meu lado。\nE com a sensação de sorrir suavemente na mesma direção que eu。"
"57","一花","Ichika","Ichika"
"58","中","midst","meio"
"59","今は幸せな花嫁でいいんだ。\n今だけは……。","It's okay to be a happy bride now。\nOnly now is……。","Tudo bem ser uma noiva feliz agora。\nSó agora é……。"
"60","出右遅","Dezuu Slow","Dezuu lento"
"61","出左遅","Dezaso","Dezaso"
"62","勇也","Yuya","Yuya"
"63","嘘じゃないよ。\n正真正銘、ちゃんとしたお仕事。","It's not a lie。\nGenuine, proper job。","Não é mentira。\nTrabalho genuíno e adequado。"
"64","家じゃ仕事の話はしないんだよ。\nこうやって俺を巻き込むのもめずらしい。","I don't talk about work at home。\nIt's rare to get me involved in this way。","Eu não falo sobre trabalho em casa。\nÉ raro me envolver dessa maneira。"
"65","左","left","esquerdo"
"66","式場で花嫁がそんな顔をするな。\n今お前は、新郎と幸せな結婚式を挙げてるんだぞ？","Don't make a bride look like that at the ceremony hall。\nYou're having a happy wedding with your groom right now, aren't you？","Não faça uma noiva ficar assim no salão da cerimônia。\nVocê está tendo um casamento feliz com seu noivo agora, não está？"
"67","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"68","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"69","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"70","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"71","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"72","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"73","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"74","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"75","誓いの言葉……。\n永遠に愛し続けるって、あれか？","The words of the oath……。\nIs that what I will continue to love forever？","As palavras do juramento……。\nÉ isso que continuarei amando para sempre？"
"76","難しい注文だな……。","That's a difficult order, isn't it……。","Essa é uma ordem difícil, não é……。"
"77","風太郎","Futaro","Futaro"
"78","！……","！……","！……"
"79","（……あれ？　待てよ？\n　ということは、相手のモデルが新婦役ってことか？）","（……is that？ Wait for me？ （Does\nmean that the other model plays the role of a bride？）","（……é isso？ Espera por mim？ （\nsignifica que o outro modelo desempenha o papel de uma noiva？）"
"80","（ここで、一緒に写真を撮るモデルと\n　待ち合わせだったよな）","（It was a\nmeeting with the model I was going to take a picture with here）","（Foi uma reunião\ncom a modelo com a qual eu ia tirar uma foto aqui）"
"81","（さすがプロ、余裕だな。\n　ここは一花に任せよう）","（As expected, I'm a pro, I can afford it。 （\nLet's leave this to Ichika）","（Como esperado, sou um profissional, posso pagar。 （\nVamos deixar isso para Ichika）"
"82","（それが今日だとか聞いてねぇよ！\n　集合時間ギリギリに走る羽目に\n　なってんじゃねぇか！　もっと早く言え！）","（Don't ask me if it's today！\nI think\n'm going to run to the last minute of the meeting time！ Say it sooner！）","（Não me pergunte se é hoje！\nAcho\nvou correr até o último minuto do horário da reunião！ Diga antes！）"
"83","（なんで俺が結婚式場の\n　ＰＲ写真のモデルなんて……\n　親父はマジで何を考えてるんだ）","（Why am I the model for the\nPR photo of the wedding hall……\nWhat is my dad seriously thinking That's it）","（Por que eu sou o modelo para a foto\nPR do salão do casamento……\nO que meu pai está pensando seriamente É isso？）"
"84","（まったく、親父のやつ！\n　何が美味しいバイトを紹介してやる、だ！）","（At all, my dad's guy！ （\nI'm going to introduce you to a delicious byte！）","（Em tudo, o cara do meu pai！ （\nVou apresentar um byte delicioso！）"
"85","（やっぱり一花は……\n　いつも俺たちの先を歩いているんだな……）","（After all, Ichika is……\nYou're always walking ahead of us……）","（Afinal, Ichika é……\nVocê está sempre andando à nossa frente……）"
"86","（報酬がよくなけりゃ、全力で断ってるところだ）","（If the reward is not good, I'm refusing it with all my might）","（Se a recompensa não for boa, estou recusando com todas as minhas forças）"
"87","（相手が一花だと教えないために\n　ギリギリまで黙ってやがったのか。\n　終わったら文句言ってやるからな、親父！）","（Did you keep silent until the last minute because you didn't tell me that the other person was one flower？\n\nover, my dad！）","（Você\ncalado até o último minuto porque você não me disse que a outra pessoa era uma flor？\nacabar, meu pai！）"
"88","？？？","？？？","？？？"
