"19","ええ、そのはずよ。\n１階は全部、普段は入らないような部屋まで\n見て回ったから。","Yeah, it's supposed to be。\nAll rooms on the first floor, up to rooms that you wouldn't normally enter\nI've been looking around。","Sim, é suposto ser。\nTodos os quartos no primeiro andar, até quartos que você normalmente não entraria\nEu estive olhando ao redor。"
"20","ええ、確かにそうでした。","Yeah, it certainly was。","Sim, com certeza foi。"
"21","この島には俺とお前らしかいないんだぞ！？\n俺じゃないとしたら――","There are only me and you guys on this island！\nWhat if it's not me","Só há eu e vocês nesta ilha！\nE se não for eu"
"22","ごめん……。\nらいはちゃんがピンチだと思って\n頭が真っ白になって……。","I'm sorry……。\nI thought that Raiha was in a pinch, and\nof them turned white。……","Sinto muito……。\nAchei que Raiha estava em apuros e\ndeles ficaram brancos。……"
"23","じゃあ、まさか……。","Okay, no way……。","Bem, então, de jeito nenhum……。"
"24","すまん、助かる。\n俺はさっきの泉まで行ってみる。","I'm sorry, it's saved。\nI'm going to the fountain just now。","Sinto muito, está salvo。\nEu estou indo para a fonte agora mesmo。"
"25","そうです！！\nらいはちゃんを１人にしてしまうなんて……\nこれは土下座ものの事態です！","That's right！！\nHow can you leave Raiha-chan alone……\nThis is a prostrate situation！","Está certo！！\nComo você pode deixar Raiha-chan sozinho……\nEsta é uma situação prostrada！"
"26","そうなると、やはり外に出たことに……。","When that happens, I still went outside……。","Quando isso acontece, eu ainda saí do……。"
"27","そうね。\n私たちで１階を捜しておきましょうか。","That's right。\nShall we search for the first floor？","Está certo。\nDevemos procurar o primeiro andar？"
"28","それもそうだよな。\nすまん、ちょっと取り乱しちまった。","That's the case, isn't it？\nSorry, I'm a little distraught。","Esse é o caso, não é？\nDesculpe, estou um pouco perturbado。"
"29","そろそろ日が傾き始めます。\n暗くなっては危険です。","It's about time the sun starts to tilt。\nIt's dangerous when it gets dark。","Já era hora de o sol começar a se inclinar。\nÉ perigoso quando escurece。"
"30","ただいま、らいは。\n遅くなっちまって悪かったな。","I'm here, Rai\nIt was bad to be late。","Estou aqui, Rai\nFoi ruim chegar tarde。"
"31","だとしても、別荘内にいないなら\n外に出たで決まりだろう。","Even so, if you're not inside the villa, it's probably decided to go outside\n。","Mesmo assim, se você não estiver dentro da vila, provavelmente decidiu sair de\n。"
"32","だね……。\n想い出作りとか言ってたのに、ごめん。","That's right,……。\nI'm sorry I was saying things like making memories。","Está certo,……。\nMe desculpe, eu estava dizendo coisas como fazer memórias。"
"33","だよね。\n四葉、思いつきで混乱させるようなこと\n言っちゃダメだって。","right。\nYotsuba, something that is confusing with your thoughts\nDon't say it。","direita。\nYotsuba, algo que está confundindo seus pensamentos\nNão diga isso。"
"34","ちょっと待って。\n私たちで１階の部屋は全部見たけど、\nどこにもいなかったわよ？","Wait a minute\nWe saw all the rooms on the first floor, but\nwhere It wasn't there in, was it？","Espere um minuto\nVimos todos os quartos no primeiro andar, mas\nonde não estava lá, não é？"
"35","でしたら嬉しいです！\n上杉さんの力になれたのなら本望ですから！","If so, I'd be happy！\nIf you can help Mr。 Uesugi, it's a real hope！","Se sim, eu ficaria feliz！\nSe você puder ajudar o Sr。 Uesugi, é uma verdadeira esperança！"
"36","では、そうできなかった事情が……。","Then, the situation that could not be done is……。","Então, a situação que não pode ser feita é……。"
"37","では、私も行きます。","Well, I'm going too。","Bem, eu vou também。"
"38","でも、少なくとも別荘の周りにはいませんでした。\n１人で遠くに行くようなことはないと\n思うのですが……。","But at least I wasn't around the villa。\nI don't think\nperson will go far away, but……。","Mas pelo menos eu não estava perto da vila。\nNão acho que\npessoa vá para longe, mas……。"
"39","どこに行ってしまったのでしょう？\nお留守番をお願いしましたし、\n勝手に出歩くようなことはないと思いますが。","Where have you gone？\nI asked for an answering machine, and\ndon't think I'll go out on my own。","Onde você foi？\nEu pedi uma secretária eletrônica e\nque não vou sair sozinha。"
"40","なに……！","What is……！","O que é……！"
"41","なら私たちは３人で神社に行ってみるよ。\nいいよね？","Then we'll go to the shrine with the three of us。\nis good, isn't it？","Então vamos para o santuário com nós três。\né bom, não é？"
"42","なんとか暗くなり始める前に帰ってこれたか。\n結局、１日まるごと自由時間になっちまったな。","Did you come home before it started to get dark somehow？\nIn the end, the whole day became free time。","Você chegou em casa antes de começar a escurecer de alguma forma？\nNo final, o dia inteiro se tornou tempo livre。"
"43","ねえ四葉、談話室とキッチン以外は確認した？","Hey Yotsuba, have you checked anything other than the common room and kitchen？","Ei Yotsuba, você verificou algo além da sala comum e da cozinha？"
"44","はぁ、はぁ……はぁぁー……。","Huh, huh……huh……。","Huh, huh……huh……。"
"45","はうっ！　ま、まままま、まさか！\n誘拐されたのでは！？","Hmm！ Well, as it is, no way！\nYou may have been kidnapped！ ？？","Hum！ Bem, como é, de jeito nenhum！\nVocê pode ter sido sequestrado！ ？？"
"46","ほら、フー君！\n深呼吸！","Look, Fu-kun！\nDeep breaths！","Olha, Fu-kun！\nRespirações profundas！"
"47","まあ、お前らが満足してるんなら俺は構わない。\n謝るなら、１人で留守番してた\nらいはにしてやってくれ。","Well, if you guys are satisfied, I don't care。\nIf you apologize, I was answering alone\nDo it for me","Bem, se vocês estão satisfeitos, eu não me importo。\nSe você se desculpar, eu estava respondendo sozinho\nFaça isso por mim"
"48","もしかしたら、先に夕ご飯の準備を\n始めてくれてるのかな？","Maybe they started preparing dinner\nfirst？","Talvez eles tenham começado a preparar o jantar\nprimeiro？"
"49","ゆ、誘拐だと！？","Yoo, it's a kidnapping！？","Yoo, é um sequestro！？"
"50","よし、じゃあ行くぞ。\nみんな、らいはを頼む！","Okay, then let's go。\nEverybody, ask for Raiha！","Ok, então vamos。\nTodo mundo, pergunte por Raiha！"
"51","らいはちゃんが心配なのはわかるわ。\nでも、だからこそ、しっかりしなさいよね。","I know you're worried about Raiha-chan。\n, but that's why you should do it well。","Sei que está preocupado com Raiha-chan。\n, mas é por isso que você deve fazer isso bem。"
"52","らいはちゃんは、それまでに\n帰ってくるつもりなのかもしれませんが、\n捜しに行ったほうがいいのでは？","Maybe Raiha-chan intends to come back to\nby then,\nIsn't it better to go looking for it？","Talvez Raiha-chan pretenda voltar para\naté lá,\nNão é melhor procurar por isso？"
"53","らいはは伝説に興味を持ってたし、\n俺にも水晶探しをしようと何度も言ってた。","Raiha was interested in legends, and\nhe told me many times to search for crystals as well。","Raiha estava interessada em lendas, e\nele me disse muitas vezes para procurar cristais também。"
"54","わかりました。","I understand it。","Eu entendo isso。"
"55","ラベル0","Label 0","Rótulo 0"
"56","ラベル1","Label 1","Etiqueta 1"
"57","一花","Ichika","Ichika"
"58","三玖","Sankaku","Sankaku"
"59","上杉さん、どうしましょう！\nらいはちゃんがピンチですよー！！","Uesugi-san, what should I do！\nRaiha-chan is in a pinch！！","Uesugi-san, o que devo fazer！\nRaiha-chan está em apuros！！"
"60","上杉さん！！\n変です、らいはちゃんの姿がありません！\n談話室にもキッチンにもいませんよ。","Mr。 Uesugi！\nIt's strange, there's no figure of Raiha-chan！\nI'm not in the common room or in the kitchen。","Sr。 Uesugi！\nÉ estranho, não há figura de Raiha-chan！\nNão estou na sala comum nem na cozinha。"
"61","中","midst","meio"
"62","二乃","Nino","Nino"
"63","五月","May","Maio"
"64","何か事情があって外に出たとしても、\nらいはちゃんならメモくらいは残すよね？","Even if you go outside due to some circumstances,\nRaiha-chan will leave a memo, right？","Mesmo se você sair devido a algumas circunstâncias,\nRaiha-chan deixará um memorando, certo？"
"65","出右","Izu","Izu"
"66","出右速","Dezuyoku","Dezuyoku"
"67","出左","Izusa","Izusa"
"68","別荘内にいないなら、らいはは\n自分の意思でどこかへ出掛けたということだ。","If you're not in the villa, Raiha\nmeans you went somewhere on your own will。","Se você não estiver na vila, Raiha\nsignifica que você foi a algum lugar por vontade própria。"
"69","可能性はある。\nあとは、また神社へ手掛かりを探しに\n行ってるかもしれない。","it's possible。\nAfter that,\nmay have gone to the shrine again to look for clues。","é possível。\nDepois disso,\nter ido ao santuário novamente para procurar pistas。"
"70","右","right","certo"
"71","右外","Right outside","Do lado de fora"
"72","四葉","Yotsuba","Yotsuba"
"73","四葉が先におかしなことを言ってくれたおかげで、\n冷静になった気がする。","Thanks to Yotsuba saying something strange first, I feel that\nhas calmed down。","Graças ao Yotsuba dizer algo estranho primeiro, sinto que o\nse acalmou。"
"74","地下も同じくね。","The same goes for the basement。","O mesmo vale para o porão。"
"75","左","left","esquerdo"
"76","左外","Sadai","Sadai"
"77","念のため、上杉君や私たちの部屋、\n父の部屋や物置などもすべて確認しましたが、\n姿はありませんでした。","Just in case, I checked all of Uesugi-kun, our room,\nfather's room, storeroom, etc。\nThere were no appearances。","Por precaução, verifiquei todos os Uesugi-kun, nosso quarto,\nquarto do pai, despensa, etc。\nNão houve aparições。"
"78","念のために地下も見たけど、もちろんいなかった。\n四葉がいま別荘の周りを見に行って\nくれてるんだけど……。","I saw the basement just in case, but of course it wasn't there。\nYotsuba is now going to look around the villa and 1 is giving me\n……。","Eu vi o porão por via das dúvidas, mas é claro que não estava lá。\nYotsuba agora vai olhar ao redor da vila e 1 está me dando\n……。"
"79","急いで謝らなければー！\nらいはちゃーん！！","I have to hurry up and apologize！\nRaiha chan！！","Eu tenho que me desculpar com pressa！\nRaihachan！ ！！"
"80","明るくても１人で行動するのは危ないよ。\nみんなで手分けして捜そう。","Even if it's bright, it's dangerous to act alone。\nLet's split up with everyone and search for it。","Mesmo que seja brilhante, é perigoso agir sozinho。\nVamos nos separar de todos e procurar por isso。"
"81","本望って大げさな。\nけどまあ、ありがとな。","Honbo is exaggerated\nBut well, thank you。","Honbo é exagerado\nMas bem, obrigado。"
"82","犯人はこの中にいる！","The culprit is in here！","O culpado está aqui！"
"83","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"84","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"85","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"86","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"87","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"88","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"89","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"90","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"91","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"92","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"93","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"94","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"95","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"96","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
"97","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"98","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"99","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"100","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"101","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"102","私も一緒に行きます！\n森の中を捜し歩くのは体力を使いますから、\n任せてください！","I'm going with you too！\nSearching and walking through the woods uses physical strength, so\nPlease leave it to me！","Eu vou com você também！\nProcurar e caminhar pela floresta usa força física, então\nPor favor, deixe isso comigo！"
"103","私も行くわ。\n四葉だけじゃ心配だし。","I'm going too。\nI'm worried about Yotsuba alone。","Eu vou também。\nEstou preocupado com Yotsuba sozinho。"
"104","褒めてはないでしょ。\nでもまあ、フー君の助けには\nなったってことじゃない？","I'm not praising you, are you？\nBut well, it's\nfor Fu-kun's help Isn't that a thing？","Não estou elogiando você, está？\nMas bem, é\npara a ajuda de Fu-kun Isso não é uma coisa？"
"105","誘拐犯は誰だぁ！？","Who is the kidnapper！？","Quem é o sequestrador！？"
"106","誘拐犯は誰だぁ！？\n今すぐ名乗り出ろ！！","Who is the kidnapper！？\nStart calling yourself now！","Quem é o sequestrador！？\nComece a se chamar agora！"
"107","風太郎","Futaro","Futaro"
"108","（……マジかよ。\n　そんな……らいは……？）","（……Seriously。\nSuch……Lei is……？）","（……Sério。\nTal……Lei é……？）"
"109","（いかんぞ、冷静になれ俺！\n　誘拐なんてこんな島ではありえない。\n　ここで無駄に取り乱してどうするんだ！）","（Don't go, calm down, me！\nKidnapping can't be on an island like this。 （\nWhat are you going to do when you're distraught here！）","（Não vá, acalme-se, eu！\nO sequestro não pode ser em uma ilha como esta。 （\nO que você vai fazer quando estiver perturbado aqui！）"
"110","（いかんぞ、冷静になれ俺！）","（Don't go, calm down, me！）","（Não vá, acalme-se, eu！）"
"111","（しかし、らいははどこへ……\n　どうしても必要があって出て行ったんだと思うが）","（But where is Raiha……（\nI think it was absolutely necessary and went out）","（Mas onde está Raiha……（\nacho que foi absolutamente necessário e saiu）"
"112","（らいはが自分から出掛けたとして……\n　向かう可能性があるのはどこだ？\n　らいはは何をしようとして姿を消したんだ？）","（Assuming that Raiha went out from himself……\nWhere is there a possibility of heading to？ （\nWhat did Raiha try to do and disappear？）","（Supondo que Raiha tenha saído de si mesmo……\nPara onde existe a possibilidade de ir？ （\nO que Raiha tentou fazer e desapareceu？）"
"113","（今日、らいはと話したことに\n　ヒントがあるかもしれない。\n　最初から、よく思い出すんだ……）","（There may be\nhints in what I talked about with Raiha today。\nDo you remember me a lot from the beginning……）","（Pode haver\ndicas sobre o que falei com Raiha hoje。\nVocê se lembra muito de mim desde o começo……）"
"114","１人で探しに行っちゃったんですか！？","Did you go looking for it alone！？","Você foi procurar sozinho！？"
