"52","上杉さーん！\n写真、まだまだありますよ。\nみんなで見ましょう。","Uesugi san！\nThere are still more photos。\nLet's all watch it。","Uesugi san！\nAinda há mais fotos。\nVamos assistir todos。"
"53","上杉君、ちょっといいですか？","Uesugi-kun, is it a little good？","Uesugi-kun, é um pouco bom？"
"54","上杉君、父となんの話を？\nもしかして、また何か……。","Uesugi-kun, what are you talking about with your father？\nDid you mean something again……。","Uesugi-kun, do que está falando com seu pai？\nVocê quis dizer algo de novo……。"
"55","中","midst","meio"
"56","中野父","Nakano Chu","Nakano Chu"
"57","二乃","Nino","Nino"
"58","二乃君の声だったと思うが、\n君との会話で、そのような単語が出てくる理由が\n思い当たらなくてね。","I think it was Nino-kun's voice, but I can't think of\nreason why such a word appears in a conversation with\n-kun。","Acho que era a voz de Nino-kun, mas não consigo pensar em\nrazão pela qual tal palavra apareça em uma conversa com\n-kun。"
"59","五月","May","Maio"
"60","出右","Izu","Izu"
"61","出左","Izusa","Izusa"
"62","前","previous","anterior"
"63","右","right","certo"
"64","右外","Right outside","Do lado de fora"
"65","君にお父さんと呼ばれる筋合いはないよ。","You don't deserve to be called dad。","Você não merece ser chamado de pai。"
"66","君は確かに、別荘にいたあいだも\n娘たちを正しく導いてくれたようだからね。","You certainly seem to have guided the\ndaughters correctly while you were in the villa。","Você certamente parece ter guiado as\nfilhas corretamente enquanto estava na vila。"
"67","四葉","Yotsuba","Yotsuba"
"68","妹さんの体調は、なんの問題もなくて幸いだったね。\nその後はどうかな？","I was fortunate that my sister didn't have any problems with her physical condition。\nWhat about after that？","Tive a sorte de minha irmã não ter problemas com sua condição física。\nE depois disso？"
"69","娘たちとは、あくまで家庭教師として、\n紳士的に接してくれていると信じていたのだが……。","…\n…","…\n…"
"70","島から戻ってからフータローと会ってなかったし、\n１人で寂しがってないかと思って。","I hadn't met\nsince I returned from the island, and I was wondering if I was lonely alone。","Eu não conhecia\ndesde que voltei da ilha, e eu estava me perguntando se eu estava sozinha sozinha。"
"71","左","left","esquerdo"
"72","左外","Sadai","Sadai"
"73","気の早い話を……。\nん、というか、お前ら、結婚式にまで\nらいはを呼ぶ気なのか。","A quick story……。\nor rather, do you guys want to call\nto the wedding？","Uma história rápida……。\nou melhor, vocês querem chamar\npara o casamento？"
"74","父が、あなたと代わってほしいそうです。","My father wants you to replace him。","Meu pai quer que você o substitua。"
"75","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"76","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"77","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"78","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"79","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"80","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"81","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"82","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"83","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"84","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"85","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"86","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"87","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"88","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"89","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"90","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"91","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"92","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"93","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"94","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"95","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"96","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"97","逃げられちゃったねー。","I was able to escape。","Consegui escapar。"
"98","風太郎","Futaro","Futaro"
"99","飾っておくのもいいかも。\nキッチンとか玄関とか、どうかな？","Maybe it's a good idea to display it。\nWhat about the kitchen or the entrance？","Talvez seja uma boa ideia exibi-lo。\nE a cozinha ou a entrada？"
"100","飾るのもいいけど、\nいっそアクセサリーに加工してもらって\n結婚式で使うってのもありじゃないかしら？","It's\nto decorate it, but I wonder if it's possible to have it processed into accessories and use it at\nwedding ceremony。","Não há\nem decorá-lo, mas gostaria de saber se é possível transformá-lo em acessórios e usá-lo em\ncerimônia de casamento。"
"101","（さっきのを聞かれたのか！\n　説明しろって言われても……）","（Did you ask me just now！\nEven if I'm told to explain……）","（Você me perguntou agora mesmo！\nMesmo que me digam para explicar…（…）"
"102","（なんの用だ？\n　もしかして、らいはを診てもらったことで\n　何か……）","（What is it for？\nCould it be that Raiha was examined\nSomething……）","（Para que serve？\nSerá que Raiha foi examinada （\n） Algo…（…）"
"103","（今回は見逃してくれたってことか？\n　それとも親父さんも多少は俺のことを……\n　いや、それはないよな……）","（Does that mean you missed it this time？\nor is my dad a little bit about me……\nNo, it's not there……）","（Isso significa que você perdeu desta vez？\nou meu pai é um pouco sobre mim……\nNão, não está lá……）"
"104","１日くらい、いいじゃない。\n夏休みはまだあるんだし。","Isn't it good for about a day。\nThere are still summer vacations。","Não é bom por cerca de um dia。\nAinda há férias de verão。"
