"20","ああ、あっち。\nなんか大変なことになってるけど、\n面白いから放置してきちゃった。","Oh, that way。\nis going to be a big deal, but\nI left it because it's funny。","Oh, desse jeito。\nvai ser um grande negócio, mas\neu deixei porque é engraçado。"
"21","ああ、待たせてるんだ。\n五月と四葉に塗ってもらってくれ。","Oh, I'm keeping you waiting。\nAsk me to paint May and Yotsuba","Oh, eu estou deixando você esperando。\nPeça-me para pintar May e Yotsuba"
"22","あいつ、機嫌悪くなってなかったか？\n疲れてたせいか？","Wasn't he in a bad mood？\nIs it because I was tired？","Ele não estava de mau humor？\nÉ porque eu estava cansado？"
"23","あのときは、ちゃんと塗ってもらえなかった。\nだからリベンジ。","At that time, I couldn't get it painted properly。\nSo revenge。","Naquela época, eu não conseguia pintá-lo corretamente。\nEntão, vingança。"
"24","あれ、二乃も三玖もまだ日焼け止め塗ってないの？\nやってあげよっか？","Oh, haven't both Nino and Miku applied sunscreen yet？\nShall I do it for you？","Oh, Nino e Miku ainda não aplicaram protetor solar？\nDevo fazer isso por você？"
"25","あれ？\nあそこ変じゃない？　ほら！","Is that？\nIsn't that weird over there？ Here's it！","É isso？\nIsso não é estranho lá？ Aqui está！"
"26","あんたは前に塗ってもらったでしょ？\n今度は私の番よ。","You had it painted before, didn't you？\nNow it's my turn。","Você já pintou isso antes, não foi？\nAgora é minha vez。"
"27","いいか、体が冷えると足がつったりしやすくなるんだ。\nそのへんのことも考えて、\nちゃんと自分の命は自分で守れ。","Okay, when your body gets cold, it's easy for your legs to get stuck。\nThink about that,\nProtect your own life properly。","Ok, quando seu corpo fica frio, é fácil para suas pernas ficarem presas。\nPense nisso,\nProteja sua própria vida corretamente。"
"28","いいから！\nこういうときは２人でいるほうが悪手なんだ。\n俺だけならなんとかなるから――","Because it's okay！\nAt times like this, it's bad to be with two people。\nI can manage it if it's just me","Porque está tudo bem！\nEm momentos como esse, é ruim estar com duas pessoas。\nEu posso gerenciar isso se for só eu"
"29","いえいえ。\n私、体力にだけは自信があるので！","No, no。\nI'm confident only in my physical strength！","Não, não。\nEstou confiante apenas na minha força física！"
"30","いざってときはな。\nが、まずは自己防衛してくれ。","When is it an emergency\n, but please defend yourself first。","Quando é uma emergência\n, mas por favor, defenda-se primeiro。"
"31","いっ、いえ！　なんでもないです！\n私たちも戻りましょう。","Oh, no！ It's nothing！\nLet us go back too。","Oh, não！ Não é nada！\nVamos voltar também。"
"32","いつの間にか遠くまで来たわね。\nこんなに泳いだの、久しぶりだわ。","I came far before I knew it。\nIt's been a while since I swam this much。","Eu vim muito antes de perceber。\nJá faz um tempo desde que eu nadei tanto。"
"33","いや、俺はらいはにだな……。","No, I'm crazy, isn't it……。","Não, eu sou louco, não é……。"
"34","いや、疲れてるんだろ。\n俺に掴まってたくらいだしな。","No, you're tired, aren't you？\nIt's a lot for me to get hold of it。","Não, você está cansado, não está？\nÉ muito para mim conseguir isso。"
"35","いやぁ、私はいいよ。\n二乃と２人で思いっきり泳いできて。","Well, I'm good。\nCan you swim with Nino to your heart's content","Bem, estou bem。\nVocê pode nadar com o Nino o quanto quiser"
"36","い・や・よ。\nフー君に温めてもらうわ。","No, yeah, yo。\nI'm going to ask Fu to warm it up","Não, sim, você。\nVou pedir a Fu para esquentar"
"37","うん！","Yeah！","Sim！"
"38","うーん、もう少し沖まで行ってみたいのよね。\nだから少し休ませて？","Hmm, I'd like to go a little further offshore。\nSo why don't you give me a little rest？","Hmm, eu gostaria de ir um pouco mais longe。\nEntão, por que você não me dá um pouco de descanso？"
"39","えっ？","Eh？","Eh？"
"40","えっ？　私？","Eh？ Me？","Eh？ Eu？"
"41","おわっ！\nちょ、だからそんなにくっつくなって！\n溺れちまう！","Whoa！\nCho, that's why they stick together so much！\nLet's drown！","Uau！\nCho, é por isso que eles ficam juntos tanto！\nVamos nos afogar！"
"42","お兄ちゃん……。","Onii-chan……。","Onii-chan……。"
"43","お前、結構、泳げるんだな。","You can swim quite well, can't you？","Você sabe nadar muito bem, não sabe？"
"44","これは大騒ぎって次元じゃなかったよ。\n妹離れはいつになることやら。","This wasn't the dimension of big fuss。\nI wonder when my sister will be separated。","Essa não era a dimensão do grande alarido。\nEu me pergunto quando minha irmã será separada。"
"45","こんな調子じゃ、この先らいはちゃんに\n彼氏ができたら大騒ぎになりそう。","If it's like this, it's going to be a big fuss if I get a\nboyfriend。","Se for assim, vai ser uma grande confusão se eu conseguir um namorado\n。"
"46","ごめん、二乃……。","Sorry, Nino……","Desculpe, Nino……"
"47","さすがらいはだな！\nよし二乃！　たっぷり準備運動をするぞ！","That's true！\nOkay, Nino！ I'm going to do plenty of preparatory exercise！","Isso é verdade！\nOk, Nino！ Eu vou fazer muitos exercícios preparatórios！"
"48","しまった、これは……邪魔してしまった！","It's gone, this has disturbed……！","Acabou, isso perturbou……！"
"49","じゃあお先に、フー君。","Okay, first, Fu-kun。","Ok, primeiro, Fu-kun。"
"50","すまんらいは、待たせた！","Sorry, I kept you waiting！","Desculpe, eu deixei você esperando！"
"51","そうか？\n体温は普通だぞ、俺は。","Is that so？\nMy body temperature is normal, isn't it？","É isso mesmo？\nA temperatura do meu corpo está normal, não é？"
"52","そうだな……。\n今日は風もないし、少しくらいならいけそうだな。","That's right……。\nThere is no wind today, and it looks like it should be a little better。","Isso mesmo……。\nNão há vento hoje, e parece que deveria estar um pouco melhor。"
"53","そうね。\nじゃあ、せめてビーチまでは……。","That's right。\nWell, at least…to the beach…。","Está certo。\nBem, pelo menos…para a praia…。"
"54","そう？　ここで音なんて……。","Is that so？ The sound here is……。","É isso mesmo？ O som aqui é……。"
"55","そう？　このくらいは人並みだと思うわよ？\nでも褒められて悪い気はしないわ。","Is that so？ I think this much is on par with people, don't you？\nBut I don't feel bad about being praised。","É isso mesmo？ Acho que isso está a par com as pessoas, não acha？\nMas não me sinto mal por ser elogiado。"
"56","だが、お前、泳ぎは大丈夫なのか？","But are you okay to swim？","Mas você está bem para nadar？"
"57","だって、体が冷えちゃったから。","That's because my body got cold。","Isso porque meu corpo ficou frio。"
"58","ちょっと、三玖。\nフー君には私が先に頼んでたのよ？\n順番よ！","Hey, Sanko。\nI asked Fu first, wasn't it？\nIt's in order！","Ei, Sanko。\nEu perguntei ao Fu primeiro, não foi？\nEstá em ordem！"
"59","って、なんでますますくっつく！","Why does it stick together more and more！","Por que isso fica cada vez mais unido！"
"60","ですって。\n行きましょ、フー君！","That's it。\nLet's go, Fu！","É isso aí。\nVamos lá, Fu！"
"61","でも、なんでだろ？\n今までよりも輝いて見えるかも。","But why is it？\nIt may look shinier than ever before。","Mas por que é isso？\nPode parecer mais brilhante do que nunca。"
"62","でも、まだ平気だから、もう少しここにいたいわ。\nダメ？","But I'm still fine, so I want to stay here a little longer。\nno good？","Mas eu ainda estou bem, então eu quero ficar aqui um pouco mais。\nnão é bom？"
"63","というか、俺もそろそろ体力が怪しい。\n戻ろうぜ二乃。","Or rather, my physical strength is about to be suspicious。\nLet's go back, Nino","Ou melhor, minha força física está prestes a suspeitar。\nVamos voltar, Nino"
"64","なんだ、お前か。","What is it, you","O que é isso, você"
"65","なんだ？","What is it？","O que é isso？"
"66","にしてもだな……。\nその、お互い水着なわけだし……。","Even so, that's……。\nThat's why they're swimsuits for each other……。","Mesmo assim, isso é……。\nÉ por isso que eles são maiôs um para o outro……。"
"67","ね、一緒に沖まで泳ぎに行かない？\nこれだけ海が穏やかなら大丈夫でしょ？","Hey, why don't we go swimming offshore together？\nIsn't it okay if the sea is this calm？","Ei, por que não vamos nadar juntos no mar？\nNão está tudo bem se o mar está calmo assim？"
"68","ねえ、それ、ドキドキしてるってこと？","Hey, does that mean I'm pounding？","Ei, isso significa que estou batendo？"
"69","ねえ、まさか……サメじゃないわよね？","Hey, no way it's not a……shark, is it？","Ei, de jeito nenhum não é um tubarão……, não é？"
"70","はあ……。","huh,……。","hein,……。"
"71","はあっ？","huh？","hein？"
"72","はーい。","huh","hein"
"73","ふ、２人とも？\nほら、私が塗りますから、ね？","Huh, both of you？\nLook, I'll paint it, right？","Hã, vocês dois？\nOlha, eu vou pintar, certo？"
"74","ふふ、ありがと！","Hey, thank you！","Ei, obrigado！"
"75","ふふ、本当に心配性なお兄さんだねぇ。","heh, he's a really anxious older brother。","heh, ele é um irmão mais velho muito ansioso。"
"76","ふーん、一花みたい、ね。","Hmm, it looks like Ichika, isn't it？","Hmm, parece com Ichika, não é？"
"77","ぷはぁっ！","Pooh huh！","Pooh hein！"
"78","へ？　そこから？","to？ From there？","para？ De lá？"
"79","もちろん。\n仕事柄、その辺には気を遣ってるんだ。","Of course。\nI'm concerned about that area due to my job。","É claro。\nEstou preocupado com essa área devido ao meu trabalho。"
"80","やだ、フー君ったら。\n何を考えてるのかしら～？","Oh no, Fu-kun\nI wonder what I'm thinking ~？","Ah não, Fu-kun\nEu me pergunto o que estou pensando ~？"
"81","やっぱり戻ったほうがいいな","It's better to go back after all","É melhor voltar depois de tudo"
"82","やっぱり戻ったほうがいいな。\nここにいたら冷える一方だ。","It's better to go back after all。\nIf you stay here, it will only get cold。","É melhor voltar depois de tudo。\nSe você ficar aqui, só vai ficar frio。"
"83","よ、四葉ぁ！？","Yo, Yotsuba！？","Ei, Yotsuba！？"
"84","らいは","Raiha","Raiha"
"85","わかったわ。","I got it。","Eu entendi。"
"86","わっ？　二乃？","Wow？ Nino？","Uau？ Nino？"
"87","キツくなったらすぐに言えよ？\nほら、掴まっていいぞ。","Say it as soon as you get tough？\nLook, it's okay to grab it。","Diga isso assim que ficar duro？\nOlha, está tudo bem para pegá-lo。"
"88","フータロー、日焼け止めを塗ってほしい。","Futaro, I want you to apply sunscreen。","Futaro, eu quero que você aplique protetor solar。"
"89","フータロー。","Futaro","Futaro"
"90","フータローだからこそ意味がある。","It's meaningful because it's Futaro。","É significativo porque é Futaro。"
"91","フー君、お待たせっ！","Fu-kun, thank you for waiting！","Fu-kun, obrigado por esperar！"
"92","フー君がいてくれたら平気よ。","I'll be fine if Fu-kun is there。","Eu ficarei bem se Fu-kun estiver lá。"
"93","フー君こそ、途中で根を上げるかと思ったけど\n平気そうね。","I thought Fu-kun would raise roots on the way, but\nseems fine。","Eu pensei que Fu-kun criaria raízes no caminho, mas\nparece bom。"
"94","フー君は？\n私といるとき……心があったかくなったりしない？","Who is Fu-kun？\nWhen you're with me……Doesn't your heart get warmer？","Quem é Fu-kun？\nQuando você está comigo……Seu coração não esquenta？"
"95","フー君！","Fu-kun！","Fu-kun！"
"96","ラベル0","Label 0","Rótulo 0"
"97","ラベル1","Label 1","Etiqueta 1"
"98","一花","Ichika","Ichika"
"99","一花はどうする？　行くか？","What will Ichika do？ Do you want to go？","O que Ichika fará？ Você quer ir？"
"100","一花は大丈夫か？","Is Ichika okay？","Ichika está bem？"
"101","三玖","Sankaku","Sankaku"
"102","上杉さんは、らいはちゃんに\n塗ってあげるんですよね？","Uesugi-san will paint Raiha-chan with\n, right？","Uesugi-san pintará Raiha-chan com\n, certo？"
"103","中","midst","meio"
"104","二乃","Nino","Nino"
"105","二乃、つらいなら私が支えよっか？","Nino, should I support you if it's hard？","Nino, devo apoiá-lo se for difícil？"
"106","二乃、俺があいつを引きつける。\nそのあいだにビーチへ逃げろ。\nいいな？","Nino, I'm going to attract him。\nEscape to the beach in the meantime。\nOkay？","Nino, eu vou atraí-lo。\nFuja para a praia enquanto isso。\nOk？"
"107","二乃、私の肩に掴まっていいよ。\nそのまま泳いで引っ張ってくからね。","Nino, it's okay to hold on to my shoulder。\nI'm going to swim as it is and pull it。","Nino, não há problema em segurar meu ombro。\nEu vou nadar como está e puxá-lo。"
"108","五月","May","Maio"
"109","五月じゃ意味がないわ。","It doesn't make sense in May。","Não faz sentido em maio。"
"110","今日もいい天気だから、\n海がキラキラして綺麗だね～。","The weather is good today too, so the\nsea is sparkling and beautiful ~。","O tempo está bom hoje também, então o mar\né brilhante e bonito ~。"
"111","仕方ないでしょ？\nしっかり掴まってなくちゃ流されちゃうもの。","It can't be helped, is it？\nSomething that will be swept away if you don't hold it firmly。","Não pode ser evitado, não é？\nAlgo que será varrido se você não o segurar com firmeza。"
"112","俺は湯たんぽじゃないぞ……。","I'm not a hottie, I'm……。","Eu não sou uma bolsa de água quente……。"
"113","俺も人並みには、な。\nしかし、四葉という体力オバケを見慣れちまうと\n感覚がおかしくなるぜ。","I'm on par with people, too。\nHowever, if you get used to seeing the physical strength ghost called Yotsuba\nMy senses are going crazy。","Também estou em pé de igualdade com as pessoas。\nNo entanto, se você se acostumar a ver o fantasma da força física chamado Yotsuba\nMeus sentidos estão ficando loucos。"
"114","俺も冷えちまうだろ","I'm cold too, isn't it","Também estou com frio, não é？"
"115","俺も冷えちまうだろ。\n離れてくれよ。","I'm too cold, isn't it？\nPlease leave me","Estou com muito frio, não é？\nPor favor, deixe-me"
"116","出右","Izu","Izu"
"117","出右速","Dezuyoku","Dezuyoku"
"118","出左","Izusa","Izusa"
"119","別に構わないが、\n疲れたならもう岸に戻ったほうがよくないか？","It doesn't matter, but if you get\n, isn't it better to go back to the shore？","Não importa, mas se você se\n, não é melhor voltar para a praia？"
"120","前","previous","anterior"
"121","可愛い妹を心配するのは当然だろう？","Isn't it natural to worry about your cute little sister？","Não é natural se preocupar com sua irmãzinha fofa？"
"122","右","right","certo"
"123","右外","Right outside","Do lado de fora"
"124","問題ないと言っている！\nほら、らいは、ちゃんと塗らないと火傷しちまうぞ。","They say there's no problem！\nLook, if you don't apply it properly, you'll get burned。","Eles dizem que não há problema！\nOlha, se você não aplicar corretamente, você vai se queimar。"
"125","四葉","Yotsuba","Yotsuba"
"126","大丈夫だよー。\nお兄ちゃんこそ、二乃さんや三玖さんを\n怒らせてない？","It's okay。\nIsn't your brother angry with Nino\nsan and Miku-san？","Está bem。\nSeu irmão não está bravo com Nino\nsan e Miku-san？"
"127","大丈夫？　そんなにビックリした？","Are you okay？ Were you so surprised？","Você está bem？ Você ficou tão surpreso？"
"128","嫌よ！\nフー君を置いて逃げるなんてできないわ！","I don't like it！\nI can't leave Fu-kun and run away！","Eu não gosto disso！\nNão posso deixar Fu-kun e fugir！"
"129","左","left","esquerdo"
"130","左外","Sadai","Sadai"
"131","平気。\nだってフー君といるとあったかいから。","I'm fine。\nBecause it's warm when you're with Fu-kun。","Estou bem。\nPorque é quente quando você está com Fu-kun。"
"132","平気よ。\nそれに、いざというときは\nフー君が助けてくれるでしょ？","I'm fine。\nBesides, in case of emergency,\nFu-kun help Will you give it to me, right？","Estou bem。\nAlém disso, em caso de emergência,\najuda Fu-kun Você vai me dar, certo？"
"133","当然だ。\nらいはと付き合うからには、結婚を前提に\n清く正しい交際をしてもらう。","Naturally。\nBecause I'm going out with Raiha, I ask them to have\nclean and correct relationship on the premise of marriage。","Naturalmente。\nPor estar saindo com Raiha, peço que tenham\nrelacionamento limpo e correto na premissa do casamento。"
"134","悪いな、助かる。","That's bad, it's saved。","Isso é ruim, está salvo。"
"135","手前","foreground","Primeiro plano"
"136","気持ちの問題だよ、きっと。\nもう島から出られるってわかってるし、\nあとは思いっきり遊ぶだけなんだから。","It's a matter of feelings, I'm sure。\nDo you know I can get out of the island already, and\nAll that's left is to play to the fullest。","É uma questão de sentimentos, tenho certeza。\nVocê sabe que eu já posso sair da ilha, e\nTudo o que resta é jogar ao máximo。"
"137","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"138","目が泳いでるぞ～？","Are your eyes swimming ~？","Seus olhos estão nadando ~？"
"139","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"140","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"141","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"142","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"143","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"144","目作り笑い:口作り笑い:頬作り笑い","Eyes smirk: mouth smirk: cheek smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"145","目作り笑い:口作り笑い:頬作り笑い:汗作り笑い","Eyes smirk: mouth smirk: cheek smirk: sweat smirk","Olhos sorriem: sorriso na boca: sorriso na bochecha: sorriso de suor"
"146","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"147","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"148","目夢見る:口夢見る:頬夢見る","Eyes Dreaming: Mouth Dreaming: Cheeks Dreaming","Olhos sonhando: Sonhando na boca: bochechas sonhando"
"149","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"150","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"151","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"152","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"153","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"154","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"155","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"156","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"157","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"158","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"159","確かに冷えてるな、平気か？","It's certainly cold, are you okay？","Certamente está frio, você está bem？"
"160","確かに水の動きが……\n何かがこっちに近づいてきてるのか？","Certainly the movement of water is……\nIs something approaching me？","Certamente o movimento da água é……\nAlgo está se aproximando de mim？"
"161","私はフー君に……。","I'm……for Fu。","Eu sou……para Fu。"
"162","私も思いっきり泳ぎたくて\n沖を目指してたんですが、誰かいるなーって思って。","I also wanted to swim to the fullest, and I was aiming for\noffshore, but I thought there was someone there。","Eu também queria nadar ao máximo e estava mirando em\noffshore, mas pensei que havia alguém lá。"
"163","立ち上がり速","Rise speed","Velocidade de subida"
"164","脅かさないでよ、サメかと思ったじゃない。","Don't threaten me, I thought it was a shark。","Não me ameace, pensei que era um tubarão。"
"165","誰が塗っても同じだろ……。","It's the same no matter who paints it……。","É o mesmo, não importa quem pinte……。"
"166","風太郎","Futaro","Futaro"
"167","（あまり当てにされても困るんだが……。\n　俺も特に泳ぎが得意というわけじゃないし）","（I'm in trouble even if I rely on it too much, but……。 （\nI'm not particularly good at swimming either）","（Estou com problemas, mesmo que confie demais nisso, mas……。 （\nTambém não sou muito bom em nadar）"
"168","（しまった、この辺りに出る生物を\n　調べておくべきだった！\n　なんとかして二乃は逃がさねぇと！）","（No, I should have investigated\ncreatures around here！ （\nSomehow Nino won't let him escape！）","（Não, eu deveria ter investigado\ncriaturas por aqui！ （\nDe alguma forma, Nino não o deixa escapar！）"
"169","（またダメだダメだって言い出すのが\n　オチじゃないか……？）","（Isn't it\npunch line to say no good again……？）","（Não é\npiada para dizer que não é bom de novo？……？）"
"170","（先もなにも、頼まれた覚えはないんだが）","（I don't remember being asked to do anything earlier）","（Não me lembro de ter sido solicitado a fazer nada antes）"
"171","（結構、沖まで出てきたな。\n　この辺りになるとさすがに流れが速いし、\n　気をつけたほうがよさそうだ）","（It came out quite a bit off the coast。 When it comes to\naround here, the flow is really fast, and\n（It looks better to be careful）","（Ele saiu um pouco fora da costa。 Quando se trata de\npor aqui, o fluxo é muito rápido e\n（parece melhor ter cuidado）"
