"30","やっぱり海で思いっきり泳ぐのがいいかなって\n話してたんですよ。","After all, I was talking about\nbecause I thought it would be good to swim in the sea。","Afinal, eu estava falando de\nporque achei que seria bom nadar no mar。"
"31","らいは","Raiha","Raiha"
"32","わかったって。\nらいはも海に賛成してたしな。","Did you know\nRaihama was also in favor of the sea。","Você sabia que\nRaihama também era a favor do mar。"
"33","フー君、目が覚めたのね。\n体調はどう？","You woke up, didn't you？\nHow are you feeling？","Você acordou, não foi？\nComo você está se sentindo？"
"34","フー君？","Fu-kun？","Fu-kun？"
"35","ラベル0","Label 0","Rótulo 0"
"36","一花","Ichika","Ichika"
"37","三玖","Sankaku","Sankaku"
"38","三玖もいい？","Is Miku good too？","Miku também é bom？"
"39","中","midst","meio"
"40","二乃","Nino","Nino"
"41","五月","May","Maio"
"42","出右","Izu","Izu"
"43","出左","Izusa","Izusa"
"44","右","right","certo"
"45","四葉","Yotsuba","Yotsuba"
"46","大丈夫ですよー！\n任せてくださーい！","It's okay！\nPlease leave it to me！","Está tudo bem！\nPor favor, deixe isso comigo！"
"47","山かぁ。\n夏の山もいいもんだよな。","Is it a mountain\nSummer mountains are also good, aren't they？","É uma montanha\nAs montanhas de verão também são boas, não são？"
"48","山に行ってみるのもいいかなって。","I thought it would be a good idea to go to the mountains。","Achei que seria uma boa ideia ir para as montanhas。"
"49","左","left","esquerdo"
"50","左外","Sadai","Sadai"
"51","本人が言うのなら問題なしとしましょう。","If the person himself says it, let's say there is no problem。","Se a própria pessoa diz isso, digamos que não há problema。"
"52","本当に？","Really？","Sério？"
"53","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"54","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"55","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"56","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"57","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"58","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"59","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"60","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"61","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"62","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"63","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"64","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"65","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"66","風太郎","Futaro","Futaro"
"67","（こいつら、もっと機嫌を\n　損ねてるかと思ったんだが……）","（I thought these guys were losing their mood more than\n, but……）","（Eu pensei que esses caras estavam perdendo o humor mais do que\n, mas……）"
"68","（ただ、まずはあいつらに謝らねぇと……）","（But first of all, I have to apologize to them……）","（Mas antes de tudo, eu tenho que pedir desculpas a eles……）"
"69","（ふう、一眠りしたらすっきりした。\n　今日のうちに遊ぶ時間はありそうだな）","（Phew, I fell asleep and it was refreshing。 （\nThere seems to be time to play today）","（Ufa, eu adormeci e foi refrescante。 （\nParece haver tempo para jogar hoje）"
"70","（まあ、目の前に楽しいことが転がってれば\n　そんな気分も吹き飛んじまうんだろうな）","（Well, if something fun rolls in front of you,\nI guess that kind of feeling will blow away too）","（Bem, se algo divertido rola na sua frente,\nvai acabar com esse sentimento。）"
